run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,2,M,68.07828563388568,67.81736836205857,-0.2609172718271111,-0.003832606379518473,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,3,A,67.81736836205857,76.97308316646284,9.155714804404269,0.13500545694318875,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,4,M,76.97308316646284,76.4090795953598,-0.5640035711030436,-0.007327283095615687,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,5,A,76.4090795953598,78.57025304997892,2.1611734546191173,0.028284249281159538,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,6,A,78.57025304997892,79.1815031431846,0.6112500932056832,0.0077796630337548245,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,random_init,0,,,,7,M,79.1815031431846,78.72442361288805,-0.45707953029655357,-0.005772554348583313,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,0,M,1.0000000000000433,1.000000000000041,-2.220446049250313e-15,-2.220446049250217e-15,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,1,A,1.000000000000041,5.245923359469711,4.24592335946967,4.245923359469496,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,2,M,5.245923359469711,4.993200311878339,-0.2527230475913722,-0.04817513148284327,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,3,A,4.993200311878339,4.778728624038799,-0.21447168783953963,-0.04295275062955762,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,4,M,4.778728624038799,4.375759825869982,-0.4029687981688177,-0.08432552460538005,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,5,A,4.375759825869982,6.536962702947425,2.161202877077443,0.49390345061906044,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,6,A,6.536962702947425,11.01078488437604,4.473822181428615,0.6843885126362174,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,best_val,2500,1.0,1.0,0.9985456986240071,7,M,11.01078488437604,15.159414086270385,4.1486292018943445,0.37677869883564064,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,0,M,1.0000000000000415,1.0000000000000406,-8.881784197001252e-16,-8.881784197000884e-16,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,1,A,1.0000000000000406,1.5769049528034107,0.5769049528033701,0.5769049528033466,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,2,M,1.5769049528034107,1.4266835014570436,-0.1502214513463671,-0.09526347867657112,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,3,A,1.4266835014570436,2.9601159597082924,1.5334324582512489,1.0748231522164409,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,4,M,2.9601159597082924,3.197920068512914,0.23780410880462144,0.08033607873525876,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,5,A,3.197920068512914,5.08302575761655,1.8851056891036362,0.5894786763636158,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,6,A,5.08302575761655,4.800251754912326,-0.28277400270422426,-0.05563103871360629,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,final,50000,0.5864882506527415,0.25718015665796345,,7,M,4.800251754912326,13.138410848698872,8.338159093786546,1.7370253727325262,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,0,M,1.0000000000000429,1.0000000000000417,-1.1102230246251565e-15,-1.110223024625109e-15,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,1,A,1.0000000000000417,18.40052625151091,17.40052625151087,17.400526251510144,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,2,M,18.40052625151091,14.401026792123671,-3.9994994593872395,-0.21735788448218057,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,3,A,14.401026792123671,18.71860119880763,4.317574406683958,0.2998101780523984,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,4,M,18.71860119880763,17.883793655193998,-0.834807543613632,-0.04459775251084515,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,5,A,17.883793655193998,33.453244040701826,15.569450385507828,0.8705899142929323,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,6,A,33.453244040701826,43.77982679189692,10.326582751195097,0.3086870361101892,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_train_acc_ge_0.99,200,0.9970626631853786,0.0039164490861618795,,7,M,43.77982679189692,81.24083559373348,37.461008801836556,0.8556682734242819,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_val_acc_ge_0.05,1325,0.9556135770234987,0.05613577023498695,,0,M,1.0000000000000342,1.0000000000000322,-1.9984014443252818e-15,-1.9984014443252135e-15,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_val_acc_ge_0.05,1325,0.9556135770234987,0.05613577023498695,,1,A,1.0000000000000322,12.138453901347061,11.13845390134703,11.13845390134667,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_val_acc_ge_0.05,1325,0.9556135770234987,0.05613577023498695,,2,M,12.138453901347061,11.93218041698036,-0.2062734843667009,-0.016993390265609507,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_val_acc_ge_0.05,1325,0.9556135770234987,0.05613577023498695,,3,A,11.93218041698036,12.569543469393883,0.637363052413523,0.053415472289248075,1,0
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_val_acc_ge_0.05,1325,0.9556135770234987,0.05613577023498695,,4,M,12.569543469393883,12.031834121673311,-0.5377093477205719,-0.04277874920675228,0,1
depth4_bal_MAMAMAAM,4,MAMAMAAM,0,first_val_acc_ge_0.05,1325,0.9556135770234987,0.05613577023498695,,5,A,12.031834121673311,20.796338260487854,8.764504138814543,0.7284428999088985,1,0
