run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,0,-2650,,,random_init,77.03906784912796,77.80334140648995,-1.7642735573620314,19.450835351622487,-0.44106838934050785,0,5
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,100,-2550,1.0,0.009138381201044387,first_train_acc_ge_0.99,68.8064501676067,45.442592880419035,22.363857287187614,11.360648220104757,5.590964321796903,0,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,1000,,1.0,0.02741514360313316,periodic,67.78332516269066,24.91768893268439,41.86563623000623,6.229422233171097,10.466409057501558,7,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,1825,-825,1.0,0.05613577023498695,first_val_acc_ge_0.05,64.22475970767036,25.211792729044884,38.01296697862544,6.302948182261221,9.50324174465636,7,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,2000,,1.0,0.06657963446475196,periodic,56.26921329716422,24.018063119556786,31.251150177607393,6.004515779889196,7.812787544401848,7,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,2400,-250,1.0,0.3472584856396867,first_val_acc_ge_0.25,49.89205656714994,23.283292540755944,25.60876402639397,5.820823135188986,6.402191006598493,0,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,2475,-175,1.0,0.5013054830287206,first_val_acc_ge_0.50,41.945485123046716,21.378423556333463,19.56706156671321,5.344605889083366,4.891765391678303,0,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,2575,-75,1.0,0.8276762402088773,first_val_acc_ge_0.75,31.370987866088136,18.613266039167616,11.75772182692048,4.653316509791904,2.93943045673012,0,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,2650,0,1.0,0.9647519582245431,first_val_acc_ge_0.95,24.467559003705077,16.432336122304385,7.035222881400649,4.108084030576096,1.7588057203501624,0,1
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,3000,350,1.0,0.9921671018276762,periodic,10.239511270592939,9.986443681877383,-0.7469324112844875,2.4966109204693456,-0.18673310282112188,0,7
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,3125,475,1.0,1.0,best_val,7.714865055265858,9.397871066665775,-2.6830060113999634,2.349467766666444,-0.6707515028499909,0,7
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,4000,1350,1.0,1.0,periodic,6.5969986757102905,8.467998881101757,-2.871000205391507,2.116999720275439,-0.7177500513478767,0,7
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,5000,2350,1.0,1.0,periodic,4.259387664092762,6.395556604217223,-3.1361689401244957,1.5988891510543057,-0.7840422350311239,5,6
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,6000,3350,0.8201697127937336,0.7728459530026109,periodic,5.455997564374282,6.142034523188212,-1.6860369588139754,1.535508630797053,-0.42150923970349385,0,7
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,7000,4350,1.0,1.0,periodic,5.100795754270387,6.775636496122726,-2.6748407418523765,1.6939091240306814,-0.6687101854630941,0,7
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,8000,5350,1.0,1.0,periodic,4.624879292044719,7.094198595956326,-3.46931930391165,1.7735496489890814,-0.8673298259779125,0,6
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,9000,6350,1.0,1.0,periodic,4.055183917415201,7.019737526373827,-3.9645536089586715,1.754934381593457,-0.9911384022396679,0,6
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,10000,7350,0.8227806788511749,0.737597911227154,periodic,13.649680646388152,4.552476065340663,8.097204581047443,1.1381190163351658,2.0243011452618607,7,6
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,11000,8350,0.7278067885117493,0.618798955613577,periodic,16.048956398007423,4.576947689077642,10.472008708929742,1.1442369222694104,2.6180021772324356,7,6
depth4_bal_AMAAAMMM,4,AMAAAMMM,0,12000,9350,0.6354438642297651,0.5992167101827677,periodic,15.315467099363,4.295018293897636,10.020448805465316,1.073754573474409,2.505112201366329,7,6
