run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_control_AAAAAAAA,4,AAAAAAAA,0,24000,3775,0.9990208877284595,0.9895561357702349,periodic,7.771429619816809,6.771429619816773,nan,0.8464287024770967,nan,0,7
depth4_control_AAAAAAAA,4,AAAAAAAA,0,25000,4775,1.0,1.0,periodic,7.837410312594294,6.837410312594249,nan,0.8546762890742812,nan,0,7
depth4_control_AAAAAAAA,4,AAAAAAAA,0,26000,5775,0.1716710182767624,0.12663185378590078,periodic,4.533520585567713,3.5335205855676692,nan,0.44169007319595865,nan,0,7
depth4_control_AAAAAAAA,4,AAAAAAAA,0,27000,6775,0.41612271540469975,0.24804177545691905,periodic,11.637289715804647,10.637289715804604,nan,1.3296612144755755,nan,6,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,28000,7775,0.48400783289817234,0.24934725848563968,periodic,15.24217501319834,14.242175013198297,nan,1.7802718766497874,nan,6,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,29000,8775,0.5381853785900783,0.28067885117493474,periodic,16.749752051675873,15.749752051675827,nan,1.9687190064594784,nan,5,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,30000,9775,0.49673629242819844,0.2597911227154047,periodic,18.421011903103807,17.421011903103768,nan,2.177626487887971,nan,5,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,31000,10775,0.5434073107049608,0.2545691906005222,periodic,20.208745101809345,19.208745101809296,nan,2.401093137726162,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,32000,11775,0.5685378590078329,0.2245430809399478,periodic,22.157129387259776,21.157129387259737,nan,2.644641173407467,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,33000,12775,0.5411227154046997,0.20234986945169714,periodic,23.566568994231208,22.56656899423117,nan,2.820821124278896,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,34000,13775,0.6263054830287206,0.1906005221932115,periodic,24.44270916628224,23.442709166282196,nan,2.930338645785274,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,35000,14775,0.5652741514360313,0.16971279373368145,periodic,25.165964773846092,24.16596477384605,nan,3.020745596730756,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,36000,15775,0.5842036553524804,0.1762402088772846,periodic,26.63924086676011,25.639240866760073,nan,3.204905108345009,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,37000,16775,0.6406657963446475,0.1814621409921671,periodic,27.45612204886396,26.456122048863914,nan,3.3070152561079897,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,38000,17775,0.6494778067885117,0.17101827676240208,periodic,29.04983584889772,28.049835848897676,nan,3.5062294811122094,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,39000,18775,0.6540469973890339,0.1671018276762402,periodic,29.679361584498054,28.679361584498007,nan,3.5849201980622514,nan,5,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,40000,19775,0.6298955613577023,0.13968668407310705,periodic,30.80313887219839,29.803138872198346,nan,3.7253923590247933,nan,5,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,41000,20775,0.6674281984334204,0.15013054830287206,periodic,31.464650156175622,30.464650156175583,nan,3.808081269521948,nan,7,1
depth4_control_AAAAAAAA,4,AAAAAAAA,0,41450,21225,0.6455613577023499,0.14360313315926893,final,31.66313995386559,30.66313995386554,nan,3.832892494233193,nan,5,1
