run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,0,A,1.0000000000000402,68.42156006921157,67.42156006921152,67.42156006920881,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,1,A,68.42156006921157,77.09918990439536,8.677629835183794,0.12682595699960614,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,2,A,77.09918990439536,78.92329179692716,1.8241018925318002,0.02365915770053778,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,3,A,78.92329179692716,79.69130447819451,0.7680126812673507,0.009731128337164123,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,4,A,79.69130447819451,79.81162650967293,0.12032203147842324,0.0015098514482385754,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,5,A,79.81162650967293,79.76581885268408,-0.04580765698885614,-0.00057394716775136,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,6,A,79.76581885268408,78.60056825671174,-1.1652505959723385,-0.014608395083668454,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,random_init,0,,,,7,A,78.60056825671174,78.83016609207577,0.22959783536403222,0.002921070934425805,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,0,A,1.0000000000000473,8.672242443497963,7.6722424434979155,7.672242443497552,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,1,A,8.672242443497963,9.254289426593658,0.5820469830956956,0.0671160875503529,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,2,A,9.254289426593658,8.56884371459555,-0.6854457119981081,-0.07406789223907044,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,3,A,8.56884371459555,10.336666336374995,1.7678226217794446,0.20630818820610103,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,4,A,10.336666336374995,11.22480282579862,0.8881364894236246,0.08592097882643744,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,5,A,11.22480282579862,15.157419131694827,3.9326163058962074,0.35035059117988654,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,6,A,15.157419131694827,15.747031610853387,0.5896124791585606,0.03889926603175175,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,best_val,20550,1.0,1.0,1.0,7,A,15.747031610853387,9.452116725089105,-6.294914885764282,-0.39975247661442515,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,0,A,1.000000000000048,2.9298351688602526,1.9298351688602047,1.929835168860112,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,1,A,2.9298351688602526,3.1478901964527433,0.21805502759249062,0.07442569804270495,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,2,A,3.1478901964527433,4.388951380151073,1.2410611836983296,0.3942517388620613,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,3,A,4.388951380151073,6.661469672534531,2.2725182923834577,0.5177816055700383,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,4,A,6.661469672534531,11.577198902166517,4.915729229631986,0.7379346407444752,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,5,A,11.577198902166517,19.137174227590542,7.559975325424025,0.6530055663127009,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,6,A,19.137174227590542,24.23177400162631,5.094599774035768,0.2662148399469947,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,final,41450,0.6455613577023499,0.14360313315926893,,7,A,24.23177400162631,31.66313995386559,7.431365952239279,0.3066785763081368,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,0,A,1.000000000000043,19.765372468890824,18.76537246889078,18.76537246888997,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,1,A,19.765372468890824,20.345399438847547,0.5800269699567231,0.029345612933408715,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,2,A,20.345399438847547,17.923722015508318,-2.4216774233392293,-0.1190282565165702,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,3,A,17.923722015508318,26.430647100677522,8.506925085169204,0.474618222588404,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,4,A,26.430647100677522,29.80173269503385,3.3710855943563267,0.12754457284059129,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,5,A,29.80173269503385,38.889189038188775,9.087456343154926,0.3049304695182793,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,6,A,38.889189038188775,61.20058345323702,22.311394415048248,0.5737171426521313,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_train_acc_ge_0.99,350,0.9967362924281984,0.0039164490861618795,,7,A,61.20058345323702,80.48348327737531,19.28289982413829,0.3150770586831453,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,0,A,1.000000000000046,13.59334747498812,12.593347474988073,12.593347474987494,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,1,A,13.59334747498812,14.034021642515603,0.440674167527483,0.03241836996650953,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,2,A,14.034021642515603,13.78451862281822,-0.2495030196973822,-0.017778440567707342,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,3,A,13.78451862281822,18.30485348786584,4.520334865047621,0.3279283802892383,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,4,A,18.30485348786584,27.88812735778882,9.58327386992298,0.5235373162792952,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,5,A,27.88812735778882,47.40997254101384,19.52184518322502,0.7000055949533952,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,6,A,47.40997254101384,65.4576363489867,18.047663807972853,0.38067231092277093,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.05,15325,0.9693211488250653,0.050913838120104436,,7,A,65.4576363489867,83.9142349871543,18.456598638167605,0.2819624976949434,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,0,A,1.000000000000041,13.145808624412957,12.145808624412917,12.145808624412417,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,1,A,13.145808624412957,13.61293016093512,0.4671215365221624,0.03553387622383878,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,2,A,13.61293016093512,13.341016015705675,-0.2719141452294451,-0.019974696264126457,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,3,A,13.341016015705675,17.9997303836615,4.658714367955826,0.3492023667816129,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,4,A,17.9997303836615,22.92329198847362,4.923561604812118,0.27353529746652616,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,5,A,22.92329198847362,36.056316167430296,13.133024178956678,0.5729117870836474,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,6,A,36.056316167430296,50.02711864630651,13.970802478876216,0.38747170992182656,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.25,19800,1.0,0.2519582245430809,,7,A,50.02711864630651,62.18913828708363,12.162019640777118,0.24310853732678517,1,0
depth4_control_AAAAAAAA,4,AAAAAAAA,0,first_val_acc_ge_0.50,20050,1.0,0.6201044386422977,,0,A,1.000000000000038,12.569642364601826,11.569642364601789,11.56964236460135,1,0
