run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AAMMAM,3,AAMMAM,0,0,-2900,,,random_init,79.22980866932869,79.66665881144039,-1.4368501421117372,26.555552937146796,-0.47895004737057906,0,5
depth3_bal_AAMMAM,3,AAMMAM,0,200,-2700,0.9973890339425587,0.0039164490861618795,first_train_acc_ge_0.99,77.85034293741953,37.76569617780117,39.084646759618316,12.588565392600389,13.028215586539439,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,1000,,0.9399477806788512,0.013054830287206266,periodic,74.85163009568383,29.540123710895376,44.311506384788416,9.846707903631792,14.770502128262805,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,2000,,0.9941253263707572,0.037859007832898174,periodic,69.1206269692563,28.738769178690077,39.38185779056619,9.579589726230026,13.127285930188728,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,2050,-850,0.9996736292428199,0.050913838120104436,first_val_acc_ge_0.05,64.4353123873242,28.845529829682683,34.589782557641485,9.615176609894228,11.529927519213828,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,2375,-525,1.0,0.25718015665796345,first_val_acc_ge_0.25,54.73761202965191,28.603860540638742,25.133751489013136,9.534620180212913,8.377917163004378,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,2625,-275,1.0,0.5234986945169713,first_val_acc_ge_0.50,43.71338767958435,26.02298775245722,16.69039992712709,8.674329250819072,5.563466642375697,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,2775,-125,1.0,0.8054830287206266,first_val_acc_ge_0.75,36.34206387645586,23.094959227537316,12.247104648918501,7.698319742512439,4.082368216306167,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,2900,0,1.0,0.9530026109660574,first_val_acc_ge_0.95,32.026630336977405,21.108184481864278,9.918445855113086,7.036061493954759,3.306148618371029,5,2
depth3_bal_AAMMAM,3,AAMMAM,0,3000,100,1.0,0.9843342036553525,periodic,24.138816822710137,17.169689951532085,5.969126871178013,5.723229983844028,1.9897089570593378,0,2
