run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_AAMMAM,3,AAMMAM,0,random_init,0,,,,0,A,1.0000000000000357,68.22790603679535,67.2279060367953,67.2279060367929,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,random_init,0,,,,1,A,68.22790603679535,77.39341880777333,9.165512770977983,0.13433671503907826,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,random_init,0,,,,2,M,77.39341880777333,76.89586079539814,-0.4975580123751939,-0.006428944735094447,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,random_init,0,,,,3,M,76.89586079539814,76.48413545790734,-0.4117253374907932,-0.005354323798862176,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,random_init,0,,,,4,A,76.48413545790734,79.75737546157444,3.273240003667098,0.042796326114825596,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,random_init,0,,,,5,M,79.75737546157444,79.22980866932869,-0.5275667922457501,-0.006614645845510822,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,best_val,3725,1.0,1.0,0.9956370958720214,0,A,1.0000000000000346,6.210955120418454,5.2109551204184195,5.210955120418239,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,best_val,3725,1.0,1.0,0.9956370958720214,1,A,6.210955120418454,6.5407432391253115,0.3297881187068574,0.053097810612522736,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,best_val,3725,1.0,1.0,0.9956370958720214,2,M,6.5407432391253115,6.849489132927335,0.30874589380202355,0.04720348781697658,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,best_val,3725,1.0,1.0,0.9956370958720214,3,M,6.849489132927335,7.064307538613646,0.2148184056863105,0.03136269019737847,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,best_val,3725,1.0,1.0,0.9956370958720214,4,A,7.064307538613646,11.444052899894947,4.3797453612813015,0.619982261154618,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,best_val,3725,1.0,1.0,0.9956370958720214,5,M,11.444052899894947,13.862275157131815,2.4182222572368683,0.21130820334280934,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,final,50000,1.0,1.0,,0,A,1.0000000000000384,4.116040756201201,3.116040756201163,3.116040756201043,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,final,50000,1.0,1.0,,1,A,4.116040756201201,4.267461050723754,0.1514202945225529,0.03678785111503671,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,final,50000,1.0,1.0,,2,M,4.267461050723754,4.586766725594123,0.3193056748703693,0.0748233366573353,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,final,50000,1.0,1.0,,3,M,4.586766725594123,4.47968391086405,-0.10708281473007375,-0.023346034611385937,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,final,50000,1.0,1.0,,4,A,4.47968391086405,9.090336909763986,4.610652998899936,1.0292362342169417,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,final,50000,1.0,1.0,,5,M,9.090336909763986,13.388330618273416,4.297993708509431,0.4728090665036771,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_train_acc_ge_0.99,200,0.9973890339425587,0.0039164490861618795,,0,A,1.000000000000044,25.14522520834204,24.145225208341998,24.145225208340936,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_train_acc_ge_0.99,200,0.9973890339425587,0.0039164490861618795,,1,A,25.14522520834204,21.01770326356327,-4.1275219447787705,-0.1641473444990044,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_train_acc_ge_0.99,200,0.9973890339425587,0.0039164490861618795,,2,M,21.01770326356327,14.01468188132135,-7.00302138224192,-0.3331963199986035,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_train_acc_ge_0.99,200,0.9973890339425587,0.0039164490861618795,,3,M,14.01468188132135,15.089609946203145,1.0749280648817958,0.07670014018045254,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_train_acc_ge_0.99,200,0.9973890339425587,0.0039164490861618795,,4,A,15.089609946203145,32.83760286044109,17.74799291423794,1.1761730738907337,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_train_acc_ge_0.99,200,0.9973890339425587,0.0039164490861618795,,5,M,32.83760286044109,77.85034293741953,45.01274007697844,1.3707681485850642,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.05,2050,0.9996736292428199,0.050913838120104436,,0,A,1.0000000000000409,12.209460400497168,11.209460400497127,11.209460400496669,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.05,2050,0.9996736292428199,0.050913838120104436,,1,A,12.209460400497168,13.24934524018291,1.039884839685742,0.085170417493913,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.05,2050,0.9996736292428199,0.050913838120104436,,2,M,13.24934524018291,12.307638068297699,-0.941707171885211,-0.0710757516551973,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.05,2050,0.9996736292428199,0.050913838120104436,,3,M,12.307638068297699,11.874136265881452,-0.4335018024162469,-0.03522217666872013,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.05,2050,0.9996736292428199,0.050913838120104436,,4,A,11.874136265881452,28.470320855381264,16.596184589499813,1.3976750997195861,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.05,2050,0.9996736292428199,0.050913838120104436,,5,M,28.470320855381264,64.4353123873242,35.96499153194294,1.2632450373366653,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.25,2375,1.0,0.25718015665796345,,0,A,1.0000000000000386,12.135623867097044,11.135623867097005,11.135623867096575,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.25,2375,1.0,0.25718015665796345,,1,A,12.135623867097044,13.189905463170051,1.0542815960730074,0.08687494006232756,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.25,2375,1.0,0.25718015665796345,,2,M,13.189905463170051,12.072127999509897,-1.117777463660154,-0.08474491851221413,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.25,2375,1.0,0.25718015665796345,,3,M,12.072127999509897,11.324063227328038,-0.7480647721818592,-0.06196627240965545,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.25,2375,1.0,0.25718015665796345,,4,A,11.324063227328038,27.738018304796764,16.413955077468728,1.4494757533548028,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.25,2375,1.0,0.25718015665796345,,5,M,27.738018304796764,54.73761202965191,26.99959372485515,0.9733786108355866,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.50,2625,1.0,0.5234986945169713,,0,A,1.0000000000000389,11.929074241326465,10.929074241326425,10.929074241326001,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.50,2625,1.0,0.5234986945169713,,1,A,11.929074241326465,12.8386995031569,0.9096252618304348,0.0762527957684408,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.50,2625,1.0,0.5234986945169713,,2,M,12.8386995031569,11.496556962514909,-1.3421425406419907,-0.10453882344640687,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.50,2625,1.0,0.5234986945169713,,3,M,11.496556962514909,10.378612418970567,-1.1179445435443416,-0.09724168263502325,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.50,2625,1.0,0.5234986945169713,,4,A,10.378612418970567,24.562900668270927,14.18428824930036,1.3666844542121623,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.50,2625,1.0,0.5234986945169713,,5,M,24.562900668270927,43.71338767958435,19.150487011313423,0.7796508755193975,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.75,2775,1.0,0.8054830287206266,,0,A,1.0000000000000417,11.480393736898419,10.480393736898378,10.480393736897941,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.75,2775,1.0,0.8054830287206266,,1,A,11.480393736898419,12.171775143501982,0.6913814066035631,0.06022279570268022,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.75,2775,1.0,0.8054830287206266,,2,M,12.171775143501982,10.71427308815311,-1.457502055348872,-0.11974441181876198,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.75,2775,1.0,0.8054830287206266,,3,M,10.71427308815311,9.523025987367877,-1.1912471007852332,-0.11118319376257156,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.75,2775,1.0,0.8054830287206266,,4,A,9.523025987367877,21.446210071403254,11.923184084035377,1.2520373355959824,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.75,2775,1.0,0.8054830287206266,,5,M,21.446210071403254,36.34206387645586,14.895853805052607,0.6945681197497452,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.95,2900,1.0,0.9530026109660574,,0,A,1.0000000000000402,10.791053621731846,9.791053621731805,9.791053621731411,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.95,2900,1.0,0.9530026109660574,,1,A,10.791053621731846,11.46118689315017,0.6701332714183241,0.06210081933693284,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.95,2900,1.0,0.9530026109660574,,2,M,11.46118689315017,10.156828407394421,-1.304358485755749,-0.11380658023605782,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.95,2900,1.0,0.9530026109660574,,3,M,10.156828407394421,9.299050340647666,-0.8577780667467554,-0.0844533384183464,0,1
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.95,2900,1.0,0.9530026109660574,,4,A,9.299050340647666,19.946047929361814,10.646997588714148,1.1449553662672827,1,0
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.95,2900,1.0,0.9530026109660574,,5,M,19.946047929361814,32.026630336977405,12.08058240761559,0.6056629589179031,0,1
