run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth3_bal_AAMMAM,3,AAMMAM,0,random_init,0,,,0.07282307031750679,0.059954688662574404,1.2146351176528623,500,val
depth3_bal_AAMMAM,3,AAMMAM,0,best_val,3725,1.0,1.0,9689.95576953125,209203.74774774775,0.046318270460504074,500,val
depth3_bal_AAMMAM,3,AAMMAM,0,final,50000,1.0,1.0,15582.160130859374,493408.2882882883,0.031580661494188436,500,val
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.05,2050,0.9996736292428199,0.050913838120104436,71387.9387421875,70588.6435006435,1.011323283773497,500,val
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.25,2375,1.0,0.25718015665796345,38870.3898984375,77125.71428571429,0.5039874218142225,500,val
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.50,2625,1.0,0.5234986945169713,25914.26728515625,99575.63963963964,0.26024705820559096,500,val
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.75,2775,1.0,0.8054830287206266,16645.775005859374,86222.48133848133,0.1930560887074624,500,val
depth3_bal_AAMMAM,3,AAMMAM,0,first_val_acc_ge_0.95,2900,1.0,0.9530026109660574,8777.0065546875,62683.624195624194,0.14002072578471306,500,val
