run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_MAAAMM,3,MAAAMM,0,random_init,0,,,,0,M,1.0000000000000357,1.0000000000000382,2.4424906541753444e-15,2.4424906541752572e-15,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,random_init,0,,,,1,A,1.0000000000000382,68.54388606771107,67.54388606771103,67.54388606770844,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,random_init,0,,,,2,A,68.54388606771107,76.26347974084162,7.719593673130547,0.1126226439146556,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,random_init,0,,,,3,A,76.26347974084162,78.5896249544753,2.32614521363368,0.030501430324689896,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,random_init,0,,,,4,M,78.5896249544753,78.07841946098287,-0.5112054934924259,-0.006504745299249774,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,random_init,0,,,,5,M,78.07841946098287,77.67965804973902,-0.39876141124385356,-0.005107191129081724,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,best_val,12525,1.0,1.0,0.9972032665846291,0,M,1.0000000000000429,1.0000000000000335,-9.325873406851315e-15,-9.325873406850916e-15,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,best_val,12525,1.0,1.0,0.9972032665846291,1,A,1.0000000000000335,3.5705154378000965,2.570515437800063,2.570515437799977,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,best_val,12525,1.0,1.0,0.9972032665846291,2,A,3.5705154378000965,4.840284201210207,1.2697687634101107,0.3556261793374163,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,best_val,12525,1.0,1.0,0.9972032665846291,3,A,4.840284201210207,7.086809674057798,2.2465254728475905,0.4641309021246926,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,best_val,12525,1.0,1.0,0.9972032665846291,4,M,7.086809674057798,8.722879005710553,1.636069331652755,0.23086119239829495,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,best_val,12525,1.0,1.0,0.9972032665846291,5,M,8.722879005710553,7.555324599518248,-1.1675544061923047,-0.13384966195541048,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,final,50000,1.0,0.9921671018276762,,0,M,1.0000000000000422,1.0000000000000469,4.6629367034256575e-15,4.662936703425461e-15,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,final,50000,1.0,0.9921671018276762,,1,A,1.0000000000000469,2.2928865212019947,1.2928865212019478,1.2928865212018872,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,final,50000,1.0,0.9921671018276762,,2,A,2.2928865212019947,4.497939632352252,2.2050531111502574,0.9616930845728499,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,final,50000,1.0,0.9921671018276762,,3,A,4.497939632352252,5.890372534968966,1.3924329026167142,0.309571274056545,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,final,50000,1.0,0.9921671018276762,,4,M,5.890372534968966,6.520488758257692,0.6301162232887254,0.10697391710761214,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,final,50000,1.0,0.9921671018276762,,5,M,6.520488758257692,11.012738188323862,4.49224943006617,0.6889436661288751,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,first_train_acc_ge_0.99,150,0.9931462140992167,0.009138381201044387,,0,M,1.0000000000000333,1.0000000000000462,1.2878587085651816e-14,1.2878587085651387e-14,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,first_train_acc_ge_0.99,150,0.9931462140992167,0.009138381201044387,,1,A,1.0000000000000462,25.406048076069887,24.40604807606984,24.406048076068714,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,first_train_acc_ge_0.99,150,0.9931462140992167,0.009138381201044387,,2,A,25.406048076069887,28.536722285346606,3.1306742092767195,0.12322554849549863,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,first_train_acc_ge_0.99,150,0.9931462140992167,0.009138381201044387,,3,A,28.536722285346606,34.42260446775784,5.885882182411237,0.2062564201857756,1,0
depth3_bal_MAAAMM,3,MAAAMM,0,first_train_acc_ge_0.99,150,0.9931462140992167,0.009138381201044387,,4,M,34.42260446775784,41.45301010922582,7.030405641467979,0.20423805084397534,0,1
depth3_bal_MAAAMM,3,MAAAMM,0,first_train_acc_ge_0.99,150,0.9931462140992167,0.009138381201044387,,5,M,41.45301010922582,69.06139157427242,27.608381465046598,0.6660163252873655,0,1
