run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth2_control_AAAA,2,AAAA,1,12,4.733927130699158,4.733416716257731,4.7350580079214915,0.008485639686684074,0.007832898172323759,0.00928515493903121,0.007832898172323759,0.0003,1.0,1.15053129196167
depth2_control_AAAA,2,AAAA,25,300,4.383145689964294,5.178109169006348,5.17656854901995,0.04014360313315927,0.0026109660574412533,0.0027967334153708467,0.007832898172323759,0.0003,1.0,7.11674952507019
depth2_control_AAAA,2,AAAA,50,600,3.813279410203298,6.067643642425537,6.073415347508022,0.09954308093994778,0.0026109660574412533,0.001789909385837342,0.007832898172323759,0.0003,1.0,14.084994554519653
depth2_control_AAAA,2,AAAA,75,900,3.299906293551127,6.778184572855632,6.808833871568952,0.1837467362924282,0.0039164490861618795,0.0022373867322966774,0.007832898172323759,0.0003,1.0,24.283005714416504
depth2_control_AAAA,2,AAAA,100,1200,2.9008728861808777,7.39140526453654,7.471864209856306,0.2575065274151436,0.0026109660574412533,0.0031323414252153485,0.007832898172323759,0.0003,1.0,32.52949571609497
depth2_control_AAAA,2,AAAA,125,1500,2.6070669293403625,7.9557785987854,8.015036092485701,0.33779373368146215,0.0026109660574412533,0.0031323414252153485,0.007832898172323759,0.0003,1.0,39.15280532836914
depth2_control_AAAA,2,AAAA,150,1800,2.3921236395835876,8.404234568277994,8.416625894818987,0.3893603133159269,0.0013054830287206266,0.002908602751985681,0.007832898172323759,0.0003,1.0,45.2123339176178
depth2_control_AAAA,2,AAAA,175,2100,2.21915336449941,8.783320426940918,8.853802490234376,0.4347258485639687,0.0,0.002908602751985681,0.007832898172323759,0.0003,1.0,50.55982232093811
depth2_control_AAAA,2,AAAA,200,2400,2.0808834532896676,9.136852582295736,9.233672986711774,0.47323759791122716,0.0013054830287206266,0.0031323414252153485,0.007832898172323759,0.0003,1.0,57.851210832595825
depth2_control_AAAA,2,AAAA,225,2700,1.9635408520698547,9.229950904846191,9.341712052481515,0.5058746736292428,0.0013054830287206266,0.003691688108289518,0.007832898172323759,0.0003,1.0,65.45774745941162
depth2_control_AAAA,2,AAAA,250,3000,1.8641316592693329,9.713775634765625,9.841420718601771,0.5362271540469974,0.0013054830287206266,0.0034679494350598502,0.007832898172323759,0.0003,1.0,72.12566494941711
depth2_control_AAAA,2,AAAA,275,3300,1.7632554074128468,10.126394589742025,10.282451602390834,0.568864229765013,0.0013054830287206266,0.0031323414252153485,0.007832898172323759,0.0003,1.0,78.42816686630249
depth2_control_AAAA,2,AAAA,300,3600,1.5937857329845428,10.294299125671387,10.51144826071603,0.6214099216710183,0.0013054830287206266,0.003356080098445016,0.007832898172323759,0.0003,1.0,85.96224880218506
depth2_control_AAAA,2,AAAA,325,3900,1.5129076739152272,10.354790369669596,10.620738792419434,0.6517624020887729,0.0013054830287206266,0.0038035574449043516,0.007832898172323759,0.0003,1.0,91.62431383132935
depth2_control_AAAA,2,AAAA,350,4200,1.458642025788625,10.930230458577475,11.185377774919782,0.6573107049608355,0.0026109660574412533,0.0031323414252153485,0.007832898172323759,0.0003,1.0,97.91827630996704
depth2_control_AAAA,2,AAAA,375,4500,1.479320337375005,11.017556190490723,11.251918138776507,0.652088772845953,0.0039164490861618795,0.00402729611813402,0.007832898172323759,0.0003,1.0,104.211505651474
depth2_control_AAAA,2,AAAA,400,4800,1.2797334094842274,11.356698036193848,11.556820596967425,0.7193211488250653,0.0039164490861618795,0.003579818771674684,0.007832898172323759,0.0003,1.0,111.06984114646912
depth2_control_AAAA,2,AAAA,425,5100,1.3153923749923706,11.110698699951172,11.3081908089774,0.7114882506527415,0.0026109660574412533,0.0038035574449043516,0.007832898172323759,0.0003,1.0,117.58283877372742
depth2_control_AAAA,2,AAAA,450,5400,1.40505384405454,11.276112874348959,11.514271463666644,0.6654699738903395,0.0039164490861618795,0.003691688108289518,0.007832898172323759,0.0003,1.0,124.62432026863098
depth2_control_AAAA,2,AAAA,475,5700,1.220750053723653,11.882378578186035,12.099575315202985,0.7242167101827677,0.0039164490861618795,0.0038035574449043516,0.007832898172323759,0.0003,1.0,130.80454540252686
depth2_control_AAAA,2,AAAA,500,6000,1.309000591437022,12.09300676981608,12.28174626486642,0.7078981723237598,0.006527415143603133,0.0038035574449043516,0.007832898172323759,0.0003,1.0,137.3340528011322
depth2_control_AAAA,2,AAAA,525,6300,1.0357334464788437,12.344362576802572,12.641231209891183,0.7930809399477807,0.0026109660574412533,0.0038035574449043516,0.007832898172323759,0.0003,1.0,144.4234001636505
depth2_control_AAAA,2,AAAA,550,6600,1.0040827840566635,12.130829811096191,12.457657732282366,0.8093994778067886,0.006527415143603133,0.003579818771674684,0.007832898172323759,0.0003,1.0,151.88036155700684
depth2_control_AAAA,2,AAAA,575,6900,0.9684217224518458,12.211725552876791,12.472197042192732,0.8240861618798956,0.0039164490861618795,0.0038035574449043516,0.007832898172323759,0.0003,1.0,157.72790026664734
depth2_control_AAAA,2,AAAA,600,7200,0.9518331636985143,12.192600886027018,12.498327827453613,0.8289817232375979,0.005221932114882507,0.0038035574449043516,0.007832898172323759,0.0003,1.0,163.73348140716553
depth2_control_AAAA,2,AAAA,625,7500,0.9707742780447006,12.484078407287598,12.768885476248604,0.8201697127937336,0.005221932114882507,0.0031323414252153485,0.007832898172323759,0.0003,1.0,170.8352653980255
depth2_control_AAAA,2,AAAA,650,7800,0.8615125566720963,12.856656074523926,13.203402873447963,0.8580287206266318,0.006527415143603133,0.003915426781519186,0.007832898172323759,0.0003,1.0,177.0105767250061
depth2_control_AAAA,2,AAAA,675,8100,0.8552583605051041,12.572522163391113,12.92229848589216,0.8612924281984334,0.006527415143603133,0.0034679494350598502,0.007832898172323759,0.0003,1.0,182.10328793525696
depth2_control_AAAA,2,AAAA,700,8400,0.9036266903082529,12.475319544474283,12.77798113141741,0.847911227154047,0.0039164490861618795,0.003356080098445016,0.007832898172323759,0.0003,1.0,188.13762140274048
depth2_control_AAAA,2,AAAA,725,8700,0.9984753082195917,12.287775993347168,12.57835933140346,0.8054830287206266,0.0039164490861618795,0.003579818771674684,0.007832898172323759,0.0003,1.0,193.56677532196045
