run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth2_control_AAAA,2,AAAA,0,0,,,,random_init,79.62232675596864,78.6223267559686,nan,19.65558168899215,nan,0,3
depth2_control_AAAA,2,AAAA,0,1000,,0.9056788511749347,0.0039164490861618795,periodic,70.25787981389311,69.25787981389307,nan,17.314469953473267,nan,3,1
depth2_control_AAAA,2,AAAA,0,1900,,0.9931462140992167,0.0026109660574412533,first_train_acc_ge_0.99,70.60554541396013,69.60554541396009,nan,17.40138635349002,nan,3,1
depth2_control_AAAA,2,AAAA,0,2000,,0.9885770234986945,0.0026109660574412533,periodic,71.39491323034636,70.39491323034632,nan,17.59872830758658,nan,3,1
depth2_control_AAAA,2,AAAA,0,3000,,0.9928198433420365,0.0026109660574412533,periodic,71.87250321825387,70.87250321825384,nan,17.71812580456346,nan,3,1
depth2_control_AAAA,2,AAAA,0,4000,,1.0,0.0013054830287206266,periodic,71.52559044851405,70.52559044851401,nan,17.631397612128502,nan,3,1
depth2_control_AAAA,2,AAAA,0,5000,,1.0,0.0013054830287206266,periodic,72.21820587200817,71.21820587200813,nan,17.804551468002032,nan,3,1
depth2_control_AAAA,2,AAAA,0,6000,,1.0,0.0039164490861618795,periodic,72.24021403584344,71.2402140358434,nan,17.81005350896085,nan,3,1
depth2_control_AAAA,2,AAAA,0,7000,,0.9996736292428199,0.0039164490861618795,periodic,71.9117890675531,70.91178906755306,nan,17.727947266888265,nan,3,1
depth2_control_AAAA,2,AAAA,0,8000,,1.0,0.0026109660574412533,periodic,73.15682321030735,72.15682321030731,nan,18.03920580257683,nan,3,1
depth2_control_AAAA,2,AAAA,0,9000,,1.0,0.0026109660574412533,periodic,73.17370896233133,72.17370896233129,nan,18.043427240582822,nan,3,1
depth2_control_AAAA,2,AAAA,0,10000,,1.0,0.0026109660574412533,periodic,73.03615480502478,72.03615480502474,nan,18.009038701256184,nan,3,1
depth2_control_AAAA,2,AAAA,0,11000,,1.0,0.005221932114882507,periodic,72.59225435225257,71.59225435225252,nan,17.89806358806313,nan,3,1
depth2_control_AAAA,2,AAAA,0,12000,,0.9977154046997389,0.0026109660574412533,periodic,71.65541346770262,70.65541346770257,nan,17.663853366925643,nan,3,1
depth2_control_AAAA,2,AAAA,0,13000,,0.970626631853786,0.0039164490861618795,periodic,74.01733737048852,73.01733737048848,nan,18.25433434262212,nan,3,1
depth2_control_AAAA,2,AAAA,0,14000,,1.0,0.0026109660574412533,periodic,72.11191037018814,71.1119103701881,nan,17.777977592547025,nan,3,1
depth2_control_AAAA,2,AAAA,0,15000,,1.0,0.0013054830287206266,periodic,73.61386345879168,72.61386345879164,nan,18.15346586469791,nan,3,1
depth2_control_AAAA,2,AAAA,0,16000,,0.9947780678851175,0.0013054830287206266,periodic,72.95564585748502,71.95564585748498,nan,17.988911464371245,nan,3,1
depth2_control_AAAA,2,AAAA,0,17000,,1.0,0.0013054830287206266,periodic,71.93538460440467,70.93538460440465,nan,17.73384615110116,nan,3,1
