run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,0,-2975,,,random_init,78.4409921029829,79.21263168948799,-1.771639586505131,19.803157922371998,-0.4429098966262828,0,7
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,100,-2875,1.0,0.006527415143603133,first_train_acc_ge_0.99,74.81145164748496,65.89649563830511,7.9149560091798,16.474123909576278,1.97873900229495,0,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,1000,,1.0,0.0195822454308094,periodic,70.0785072740205,30.27884179780543,38.79966547621503,7.569710449451358,9.699916369053758,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,2000,,1.0,0.04177545691906005,periodic,68.4987312839076,29.87996074427737,37.61877053963019,7.469990186069342,9.404692634907548,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,2375,-600,1.0,0.050913838120104436,first_val_acc_ge_0.05,64.55331270786,29.119692651767615,34.43362005609235,7.279923162941904,8.608405014023088,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,2700,-275,1.0,0.26631853785900783,first_val_acc_ge_0.25,53.890757085174805,27.13329169239735,25.75746539277742,6.7833229230993375,6.439366348194355,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,2825,-150,1.0,0.5404699738903395,first_val_acc_ge_0.50,44.724293994656804,25.032288357540317,18.69200563711645,6.258072089385079,4.673001409279112,5,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,2900,-75,1.0,0.7924281984334204,first_val_acc_ge_0.75,37.222727071697115,23.08194306501973,13.140784006677345,5.770485766254932,3.2851960016693362,5,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,2975,0,1.0,0.9934725848563969,first_val_acc_ge_0.95,16.264914225217517,16.302969442671326,-1.0380552174538549,4.075742360667832,-0.2595138043634637,0,7
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,3000,25,1.0,0.9986945169712794,periodic,13.496048852682327,14.38438575572625,-1.8883369030439656,3.596096438931563,-0.4720842257609914,0,7
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,3025,50,1.0,1.0,best_val,11.647182400458545,13.018256518169686,-2.371074117711185,3.2545641295424215,-0.5927685294277962,0,7
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,4000,1025,1.0,1.0,periodic,5.302698021271546,7.145236480632067,-2.8425384593605605,1.7863091201580168,-0.7106346148401401,0,7
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,5000,2025,0.693864229765013,0.5483028720626631,periodic,11.778509540705192,4.53794708526784,6.240562455437309,1.13448677131696,1.5601406138593272,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,6000,3025,0.7532637075718016,0.6305483028720626,periodic,13.461695342606404,5.115776061944388,7.3459192806619775,1.278944015486097,1.8364798201654944,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,7000,4025,0.6755874673629243,0.5731070496083551,periodic,14.147629733630993,4.956512559551325,8.19111717407963,1.239128139887831,2.0477792935199073,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,8000,5025,0.7245430809399478,0.6057441253263708,periodic,14.094798600208094,4.516418929541946,8.578379670666111,1.1291047323854866,2.1445949176665278,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,9000,6025,0.5192558746736292,0.4177545691906005,periodic,14.480807389745232,4.3775821848367595,9.103225204908432,1.0943955462091899,2.275806301227108,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,10000,7025,0.6060704960835509,0.45691906005221933,periodic,14.469428991275139,4.326314327068223,9.14311466420688,1.0815785817670558,2.28577866605172,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,11000,8025,0.5447127937336814,0.4595300261096606,periodic,14.988246551443702,4.346907424516602,9.641339126927063,1.0867268561291505,2.4103347817317657,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,12000,9025,0.6928851174934726,0.5391644908616188,periodic,13.599461199255066,3.8422553025195016,8.757205896735528,0.9605638256298754,2.189301474183882,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,13000,10025,0.66677545691906,0.556135770234987,periodic,13.754876862729216,3.853490071228495,8.901386791500682,0.9633725178071237,2.2253466978751706,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,14000,11025,0.7003916449086162,0.566579634464752,periodic,13.947282162800125,3.728051314344639,9.219230848455446,0.9320128285861597,2.3048077121138615,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,15000,12025,0.6230417754569191,0.46736292428198434,periodic,14.680132744540062,3.672326377604083,10.007806366935938,0.9180815944010208,2.5019515917339845,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,16000,13025,0.6631853785900783,0.47780678851174935,periodic,15.04837623358214,3.670632698827611,10.377743534754488,0.9176581747069027,2.5944358836886225,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,17000,14025,0.60411227154047,0.49477806788511747,periodic,16.270914377600125,3.479738705421432,11.791175672178651,0.869934676355358,2.947793918044663,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,18000,15025,0.64588772845953,0.489556135770235,periodic,15.036214878217425,3.5759745815392856,10.460240296678096,0.8939936453848214,2.615060074169524,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,19000,16025,0.5910574412532638,0.4425587467362924,periodic,15.445939794477528,3.123869456958258,11.322070337519229,0.7809673642395645,2.830517584379807,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,20000,17025,0.60411227154047,0.4934725848563969,periodic,15.931596649444899,3.357338314155945,11.574258335288913,0.8393345785389863,2.8935645838222284,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,21000,18025,0.6706919060052219,0.5248041775456919,periodic,15.818387194187096,3.665264076183126,11.153123118003933,0.9163160190457815,2.788280779500983,7,1
depth4_bal_AMMAAAMM,4,AMMAAAMM,0,22000,19025,0.5744125326370757,0.4451697127937337,periodic,16.549011787458696,3.4406911728382026,12.108320614620453,0.8601727932095506,3.0270801536551133,7,1
