run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth3_bal_AMAMAM,3,AMAMAM,0,random_init,0,,,0.07684668296575546,0.0635786265173167,1.208687371452181,500,val
depth3_bal_AMAMAM,3,AMAMAM,0,best_val,4600,1.0,1.0,6486.30268359375,106985.53410553411,0.06062784784712524,500,val
depth3_bal_AMAMAM,3,AMAMAM,0,final,50000,1.0,1.0,3307.8499443359374,134148.73616473615,0.024658077585418773,500,val
depth3_bal_AMAMAM,3,AMAMAM,0,first_val_acc_ge_0.05,2100,0.9986945169712794,0.05483028720626632,48430.3447578125,42387.18661518661,1.142570399811832,500,val
depth3_bal_AMAMAM,3,AMAMAM,0,first_val_acc_ge_0.25,3300,1.0,0.26109660574412535,32583.8483984375,68051.6344916345,0.4788106654872925,500,val
depth3_bal_AMAMAM,3,AMAMAM,0,first_val_acc_ge_0.50,3550,1.0,0.5104438642297651,12521.51142578125,60786.20334620334,0.2059926551830504,500,val
depth3_bal_AMAMAM,3,AMAMAM,0,first_val_acc_ge_0.75,3675,0.9977154046997389,0.7806788511749347,20409.2234765625,128951.13513513513,0.15827098734086,500,val
depth3_bal_AMAMAM,3,AMAMAM,0,first_val_acc_ge_0.95,3775,1.0,0.9530026109660574,21177.8674765625,144789.04504504506,0.14626705680650004,500,val
