run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,24000,22325,1.0,0.9738903394255874,periodic,7.5956573673730325,-0.2220682345565741,6.817725601929563,-0.05551705863914358,1.7044314004823908,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,25000,23325,1.0,0.97911227154047,periodic,7.8328560279903785,-0.0691985919197855,6.902054619910125,-0.01729964797994632,1.7255136549775312,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,26000,24325,0.46050913838120106,0.4908616187989556,periodic,8.742270821210965,0.5419438951056543,7.200326926105269,0.13548597377641358,1.8000817315263173,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,27000,25325,1.0,0.9765013054830287,periodic,8.089424369697399,-0.018151135374033345,7.107575505071393,-0.004537783843508336,1.7768938762678483,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,28000,26325,1.0,0.97911227154047,periodic,7.98207391650775,0.25801188315617196,6.724062033351535,0.06450297078904299,1.6810155083378837,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,29000,27325,1.0,0.9673629242819843,periodic,7.961799610300795,0.06769808837464053,6.89410152192611,0.016924522093660133,1.7235253804815276,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,30000,28325,0.9970626631853786,0.9686684073107049,periodic,7.781296763293488,-0.40034534369214003,7.181642106985581,-0.10008633592303501,1.7954105267463953,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,31000,29325,1.0,0.9778067885117493,periodic,8.005976092623879,0.14062359206981312,6.865352500554019,0.035155898017453335,1.7163381251385048,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,32000,30325,1.0,0.9712793733681462,periodic,8.234963248324767,0.33071192299863306,6.904251325326092,0.08267798074965826,1.726062831331523,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,33000,31325,0.9889033942558747,0.9817232375979112,periodic,7.85113960063744,-0.26746879712171534,7.118608397759116,-0.06686719928042884,1.779652099439779,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,34000,32325,1.0,0.9817232375979112,periodic,7.86007906217684,-0.26179345893212624,7.121872521108931,-0.0654483647330315,1.7804681302772327,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,35000,33325,0.9980417754569191,0.9673629242819843,periodic,7.911841546162599,0.0210482905992726,6.890793255563283,0.00526207264981815,1.7226983138908207,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,36000,34325,1.0,0.9856396866840731,periodic,7.784291641511107,-0.1360548836947426,6.92034652520581,-0.03401372092368571,1.7300866313014525,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,37000,35325,0.9722584856396866,0.9503916449086162,periodic,7.520473839706463,-0.3585898737424047,6.8790637134488275,-0.08964746843560123,1.7197659283622069,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,38000,36325,0.7901436031331592,0.6357702349869452,periodic,8.511441391726903,0.20926137792113586,7.302180013805725,0.052315344480283965,1.8255450034514313,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,39000,37325,1.0,0.9686684073107049,periodic,9.378175181110924,0.2307425699512422,8.14743261115964,0.05768564248781061,2.03685815278991,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,40000,38325,0.9967362924281984,0.9699738903394256,periodic,8.84386692945427,-0.017685709168264063,7.861552638622488,-0.004421427292066071,1.965388159655622,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,41000,39325,1.0,0.9725848563968669,periodic,8.56718498226971,-0.2809493937691394,7.848134376038807,-0.07023734844228491,1.9620335940097018,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,42000,40325,1.0,0.97911227154047,periodic,8.98204962710133,0.021075925059230283,7.960973702042055,0.005268981264807571,1.9902434255105137,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,43000,41325,0.9751958224543081,0.8825065274151436,periodic,9.326933981936934,0.2376533674017789,8.089280614535111,0.05941334185044478,2.022320153633778,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,44000,42325,1.0,0.9778067885117493,periodic,9.517662386465641,0.4799000180926769,8.037762368372926,0.11997500452316923,2.0094405920932314,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,45000,43325,0.9631201044386423,0.9138381201044387,periodic,9.648788386688867,0.9213296636998096,7.72745872298902,0.23033241592495246,1.931864680747255,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,46000,44325,0.9996736292428199,0.9817232375979112,periodic,10.148929875726697,0.8488101911120813,8.300119684614574,0.21220254777802028,2.0750299211536434,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,47000,45325,0.9696475195822454,0.9060052219321149,periodic,8.472551986635148,-0.24529669432983447,7.71784868096494,-0.06132417358245856,1.929462170241235,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,48000,46325,0.9996736292428199,0.9778067885117493,periodic,9.126315836214225,0.24554838103586518,7.8807674551783204,0.06138709525896635,1.9701918637945801,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,49000,47325,0.9977154046997389,0.9738903394255874,periodic,8.95529526060775,0.3768491144891002,7.57844614611861,0.09421227862227499,1.8946115365296525,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,50000,48325,1.0,0.97911227154047,final,8.665876500072484,-0.20911655901323511,7.874993059085675,-0.05227913975330878,1.9687482647714187,6,7
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,50000,48325,1.0,0.97911227154047,periodic,8.665876500072484,-0.20911655901323511,7.874993059085675,-0.05227913975330878,1.9687482647714187,6,7
