run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,1,A,68.38281142605405,76.30167282528376,7.918861399229712,0.11580192791272988,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,2,M,76.30167282528376,75.83098229687421,-0.4706905284095484,-0.006168810079529183,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,3,M,75.83098229687421,75.4135944462245,-0.4173878506497175,-0.005504186257480703,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,4,A,75.4135944462245,78.00053449520185,2.586940048977354,0.03430336490355243,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,5,M,78.00053449520185,77.45333727638722,-0.547197218814631,-0.007015300886794455,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,6,M,77.45333727638722,76.91390297913827,-0.5394342972489454,-0.006964635950081907,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,random_init,0,,,,7,A,76.91390297913827,78.64758181946736,1.733678840329091,0.022540513134528165,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,0,A,1.0000000000000464,3.8588509330846255,2.858850933084579,2.858850933084446,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,1,A,3.8588509330846255,4.062958883097008,0.20410795001238258,0.05289345288319445,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,2,M,4.062958883097008,4.19117653763165,0.12821765453464185,0.031557704181566164,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,3,M,4.19117653763165,4.601281090116996,0.41010455248534594,0.09784950569442914,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,4,A,4.601281090116996,4.133084049097143,-0.4681970410198524,-0.1017536272725185,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,5,M,4.133084049097143,7.240056713797611,3.106972664700468,0.7517322725094774,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,6,M,7.240056713797611,9.192306289868256,1.9522495760706446,0.26964561926016123,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,best_val,9525,1.0,1.0,0.9975388745944737,7,A,9.192306289868256,7.237802694509253,-1.9545035953590029,-0.21262385452856955,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,0,A,1.000000000000044,2.3696297557319626,1.3696297557319186,1.3696297557318584,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,1,A,2.3696297557319626,2.933881034872983,0.5642512791410206,0.23811790756599746,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,2,M,2.933881034872983,3.356929337742357,0.42304830286937367,0.1441940889357461,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,3,M,3.356929337742357,3.3314138623816953,-0.025515475360661455,-0.0076008377876137945,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,4,A,3.3314138623816953,3.572464543154716,0.2410506807730206,0.07235687030511681,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,5,M,3.572464543154716,6.13035078243093,2.557886239276214,0.7160004552536261,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,6,M,6.13035078243093,11.049924774731679,4.919573992300749,0.8024946967798049,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,final,50000,1.0,0.97911227154047,,7,A,11.049924774731679,8.665876500072484,-2.384048274659195,-0.21575244386377154,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,0,A,1.000000000000045,27.93295798655485,26.932957986554804,26.93295798655359,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,1,A,27.93295798655485,23.853234407097233,-4.079723579457617,-0.14605411934609064,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,2,M,23.853234407097233,15.729864664182331,-8.123369742914901,-0.3405563205507214,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,3,M,15.729864664182331,13.172642830671226,-2.5572218335111057,-0.16257112747664157,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,4,A,13.172642830671226,20.523825240364577,7.351182409693351,0.5580643538422551,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,5,M,20.523825240364577,32.66514393484395,12.14131869447937,0.5915719195757339,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,6,M,32.66514393484395,54.56923344526507,21.904089510421123,0.6705646102191518,0,1
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_train_acc_ge_0.99,225,0.9921671018276762,0.013054830287206266,,7,A,54.56923344526507,69.35569587976751,14.78646243450244,0.2709670175105868,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_val_acc_ge_0.05,725,1.0,0.05221932114882506,,0,A,1.00000000000004,13.543425698788393,12.543425698788354,12.543425698787853,1,0
depth4_bal_AAMMAMMA,4,AAMMAMMA,0,first_val_acc_ge_0.05,725,1.0,0.05221932114882506,,1,A,13.543425698788393,14.390572231990086,0.847146533201693,0.06255038806595878,1,0
