run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_MAAAAMMM,4,MAAAAMMM,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/random_init_checkpoint.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,first_train_acc_ge_0.99,100,1.0,0.014360313315926894,0.047868906520307064,19.417261759440105,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/event_first_train_acc_ge_0.99_ep100.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,500,1.0,0.014360313315926894,0.015827684352795284,15.340789159138998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,1000,1.0,0.0195822454308094,0.018500080953041714,13.263790448506674,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep1000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,1500,1.0,0.031331592689295036,0.018979104080547888,11.183403650919596,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep1500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,first_val_acc_ge_0.05,1775,1.0,0.05483028720626632,0.01609584828838706,9.86381721496582,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/event_first_val_acc_ge_0.05_ep1775.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,2000,1.0,0.1409921671018277,0.014672136322284738,6.5255153973897295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep2000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,first_val_acc_ge_0.25,2075,1.0,0.25718015665796345,0.01398969441652298,3.8496457735697427,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/event_first_val_acc_ge_0.25_ep2075.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,first_val_acc_ge_0.50,2225,1.0,0.5691906005221932,0.0047423215582966805,1.622446099917094,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/event_first_val_acc_ge_0.50_ep2225.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,first_val_acc_ge_0.75,2275,0.9262402088772846,0.8107049608355091,0.28496526926755905,0.5991142193476359,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/event_first_val_acc_ge_0.75_ep2275.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,first_val_acc_ge_0.95,2300,1.0,0.9856396866840731,0.006115119089372456,0.09070136646429698,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/event_first_val_acc_ge_0.95_ep2300.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,2500,1.0,1.0,0.0009895570401567966,0.0030111559511472783,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep2500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,3000,1.0,1.0,0.0028151931862036386,0.004629274985442559,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep3000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,3500,1.0,1.0,0.006723023097341259,0.007852286410828432,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep3500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,4000,1.0,1.0,0.0023198496201075613,0.002609962597489357,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep4000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,4500,0.6357702349869452,0.5953002610966057,0.8637143125136694,0.9051591753959656,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep4500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,5000,0.681135770234987,0.5339425587467362,0.776879295706749,0.9984269738197327,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep5000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,5500,0.7180156657963447,0.6775456919060052,0.6783581326405207,0.7535927891731262,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep5500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,6000,0.7385770234986945,0.6723237597911227,0.6678693443536758,0.7633890509605408,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep6000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,6500,0.6866840731070496,0.577023498694517,0.6972149610519409,0.9680128494898478,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep6500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,7000,0.7796997389033943,0.6866840731070496,0.5624562154213587,0.7063913941383362,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep7000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,7500,0.7464099216710183,0.6814621409921671,0.6485502074162165,0.7172101140022278,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep7500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,8000,0.7901436031331592,0.7532637075718016,0.6002121716737747,0.6672435800234476,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep8000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,8500,0.595626631853786,0.5026109660574413,0.969832663734754,1.206329067548116,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep8500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,9000,0.7447780678851175,0.7349869451697127,0.6659790525833765,0.6860963702201843,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep9000.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,9500,0.8113577023498695,0.8080939947780679,0.5660654157400131,0.5763373176256815,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep9500.pt
depth4_bal_MAAAAMMM,4,MAAAAMMM,periodic,10000,0.89588772845953,0.8263707571801566,0.5168753489851952,0.5665879050890604,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAAMMM/checkpoints/periodic_ep10000.pt
