run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,0.11903100615739823,0.09882322333494209,1.2044841499853307,500,val
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,12545.550673828126,184082.2857142857,0.06815186276695893,500,val
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,2047.437762084961,89012.02574002574,0.023001810654942733,500,val
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_val_acc_ge_0.05,1775,1.0,0.05483028720626632,70270.51796875,69491.30501930501,1.0112130999587434,500,val
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_val_acc_ge_0.25,2075,1.0,0.25718015665796345,37887.113703125,82501.9202059202,0.45922705324386226,500,val
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_val_acc_ge_0.50,2225,1.0,0.5691906005221932,89976.85696875,216619.32561132562,0.4153685582522453,500,val
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_val_acc_ge_0.75,2275,0.9262402088772846,0.8107049608355091,12564.1756328125,62909.657657657655,0.19971775559778665,500,val
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_val_acc_ge_0.95,2300,1.0,0.9856396866840731,11579.031984375,95896.80308880309,0.12074471318561575,500,val
