run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,0,-2300,,,random_init,77.62293265301624,78.04803261631263,-1.425099963296434,19.512008154078156,-0.3562749908241085,1,5
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,100,-2200,1.0,0.014360313315926894,first_train_acc_ge_0.99,68.6257109165887,34.9895574852241,32.63615343136456,8.747389371306024,8.15903835784114,1,2
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,1000,,1.0,0.0195822454308094,periodic,68.64983221877603,28.75897536005123,38.89085685872475,7.189743840012808,9.722714214681188,7,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,1775,-525,1.0,0.05483028720626632,first_val_acc_ge_0.05,67.65571044751212,29.13041784446107,37.52529260305101,7.282604461115268,9.381323150762752,7,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,2000,,1.0,0.1409921671018277,periodic,61.370984633759605,28.97240538166278,31.398579252096795,7.2431013454156945,7.849644813024199,7,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,2075,-225,1.0,0.25718015665796345,first_val_acc_ge_0.25,58.59521053340806,29.064472359862712,28.5307381735453,7.266118089965678,7.132684543386325,7,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,2225,-75,1.0,0.5691906005221932,first_val_acc_ge_0.50,40.9262036734418,24.661444041034066,15.264759632407689,6.165361010258516,3.816189908101922,1,2
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,2275,-25,0.9262402088772846,0.8107049608355091,first_val_acc_ge_0.75,37.54890463706321,24.994413287832177,11.554491349230997,6.248603321958044,2.888622837307749,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,2300,0,1.0,0.9856396866840731,first_val_acc_ge_0.95,30.930231925949432,22.547686467072907,7.382545458876479,5.636921616768227,1.8456363647191198,1,7
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,2425,125,1.0,1.0,best_val,16.518115116015093,15.167558425444382,0.3505566905706674,3.7918896063610954,0.08763917264266685,1,7
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,3000,700,1.0,1.0,periodic,9.06403144967164,9.147374132097742,-1.0833426824261418,2.2868435330244354,-0.27083567060653546,1,7
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,4000,1700,1.0,1.0,periodic,5.288900151665784,6.767991485015391,-2.479091333349637,1.6919978712538477,-0.6197728333374093,1,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,5000,2700,0.681135770234987,0.5339425587467362,periodic,14.02383016966196,4.035756070153987,8.988074099507935,1.0089390175384967,2.247018524876984,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,6000,3700,0.7385770234986945,0.6723237597911227,periodic,14.240191088680776,4.073881210732014,9.166309877948724,1.0184703026830035,2.291577469487181,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,7000,4700,0.7796997389033943,0.6866840731070496,periodic,14.642663967016553,4.353284483709656,9.289379483306853,1.088321120927414,2.322344870826713,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,8000,5700,0.7901436031331592,0.7532637075718016,periodic,15.007838422490927,4.473953525657158,9.533884896833731,1.1184883814142894,2.383471224208433,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,9000,6700,0.7447780678851175,0.7349869451697127,periodic,14.847126700377736,4.482089638149567,9.365037062228126,1.1205224095373918,2.3412592655570315,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,10000,7700,0.89588772845953,0.8263707571801566,periodic,14.662611626723223,4.516749482826977,9.145862143896204,1.1291873707067444,2.286465535974051,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,11000,8700,0.6008485639686684,0.49477806788511747,periodic,14.642370718969495,4.55754285672869,9.084827862240763,1.1393857141821726,2.2712069655601907,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,12000,9700,0.7477154046997389,0.7140992167101827,periodic,14.63441686092141,4.53129540764399,9.103121453277382,1.1328238519109974,2.2757803633193454,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,13000,10700,0.7898172323759791,0.7924281984334204,periodic,14.94318855409811,4.492749686001481,9.450438868096594,1.1231874215003703,2.3626097170241485,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,14000,11700,0.8178851174934726,0.7362924281984334,periodic,14.809270535312159,4.5032297118492846,9.30604082346284,1.1258074279623211,2.32651020586571,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,15000,12700,0.7069190600522193,0.6318537859007833,periodic,14.551787975795968,4.503969770330804,9.047818205465125,1.125992442582701,2.2619545513662813,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,16000,13700,0.8430156657963447,0.7650130548302873,periodic,14.881978237609209,4.574684540741597,9.307293696867573,1.1436711351853992,2.3268234242168933,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,17000,14700,0.5731070496083551,0.47780678851174935,periodic,14.809461200022405,4.566257723659812,9.24320347636255,1.141564430914953,2.3108008690906376,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,18000,15700,0.7689295039164491,0.7336814621409922,periodic,15.111362571238889,4.569437697936508,9.541924873302335,1.142359424484127,2.385481218325584,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,19000,16700,0.7653394255874674,0.7140992167101827,periodic,14.995759881450637,4.594494128458438,9.40126575299216,1.1486235321146094,2.35031643824804,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,20000,17700,0.7767624020887729,0.6788511749347258,periodic,15.00807458208478,4.567872374048629,9.44020220803611,1.1419680935121574,2.3600505520090276,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,21000,18700,0.6677545691906005,0.47389033942558745,periodic,15.28764976639965,4.524137837572085,9.763511928827521,1.1310344593930213,2.4408779822068802,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,22000,19700,0.6657963446475196,0.6174934725848564,periodic,14.844086297026474,4.54179810870509,9.302288188321345,1.1354495271762726,2.3255720470803363,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,23000,20700,0.8694516971279374,0.835509138381201,periodic,15.049240921231428,4.5478839033944825,9.501357017836902,1.1369709758486206,2.3753392544592256,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,24000,21700,0.8423629242819843,0.856396866840731,periodic,14.856403954456736,4.463075312011275,9.393328642445422,1.1157688280028188,2.3483321606113554,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,25000,22700,0.9611618798955613,0.9595300261096605,periodic,14.85769331395463,4.368905166785314,9.488788147169274,1.0922262916963286,2.3721970367923184,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,26000,23700,0.9197127937336814,0.8655352480417755,periodic,14.899232192794374,4.313841538347615,9.585390654446725,1.0784603845869039,2.396347663611681,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,27000,24700,0.7127937336814621,0.5796344647519582,periodic,15.007863469544413,4.205775644788835,9.802087824755539,1.0514439111972087,2.4505219561888847,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,28000,25700,0.9399477806788512,0.9321148825065274,periodic,14.980211957197422,4.160828191208739,9.819383765988638,1.040207047802185,2.4548459414971595,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,29000,26700,0.7956919060052219,0.7885117493472585,periodic,14.984330532922208,4.086366211546785,9.89796432137538,1.0215915528866963,2.474491080343845,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,30000,27700,0.7307441253263708,0.6788511749347258,periodic,14.864375688574384,4.121496561046797,9.742879127527548,1.0303741402616993,2.435719781881887,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,31000,28700,0.8436684073107049,0.8681462140992167,periodic,15.039405789307043,4.072104461502569,9.967301327804435,1.0180261153756422,2.491825331951109,7,6
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,32000,29700,0.9758485639686684,0.9804177545691906,periodic,14.77541356602894,4.079486460245111,9.695927105783793,1.0198716150612777,2.4239817764459484,7,6
