run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,2,A,68.07828563388568,76.3046563283844,8.226370694498712,0.12083692498866437,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,3,A,76.3046563283844,78.35403960588974,2.049383277505342,0.02685790587517523,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,4,A,78.35403960588974,79.04803261631268,0.6939930104229433,0.008857143982794436,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,5,M,79.04803261631268,78.40382175432542,-0.6442108619872613,-0.008149612845068066,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,6,M,78.40382175432542,77.97851901919739,-0.4253027351280281,-0.005424515356670923,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,random_init,0,,,,7,M,77.97851901919739,77.62293265301624,-0.35558636618115713,-0.004560055392865514,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,0,M,1.0000000000000437,1.000000000000034,-9.769962616701378e-15,-9.76996261670095e-15,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,1,A,1.000000000000034,8.462639521919767,7.4626395219197335,7.46263952191948,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,2,A,8.462639521919767,7.9130319099430935,-0.5496076119766737,-0.064945175858323,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,3,A,7.9130319099430935,11.279506116239999,3.366474206296905,0.42543417549811385,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,4,A,11.279506116239999,16.167558425444415,4.888052309204417,0.43335694478384124,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,5,M,16.167558425444415,18.569677496708447,2.402119071264032,0.14857648929127049,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,6,M,18.569677496708447,20.725304245038423,2.1556267483299756,0.11608315484811567,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,best_val,2425,1.0,1.0,0.9991050453070813,7,M,20.725304245038423,16.518115116015093,-4.20718912902333,-0.20299770171193116,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,0,M,1.0000000000000406,1.0000000000000413,6.661338147750939e-16,6.661338147750669e-16,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,1,A,1.0000000000000413,2.1181285197966306,1.1181285197965893,1.1181285197965432,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,2,A,2.1181285197966306,3.9090909503089084,1.7909624305122778,0.8455400197737929,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,3,A,3.9090909503089084,4.494120856511764,0.5850299062028559,0.1496588116366607,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,4,A,4.494120856511764,5.026193236047227,0.5320723795354629,0.11839298419501018,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,5,M,5.026193236047227,5.865614334921102,0.8394210988738751,0.16700931688293483,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,6,M,5.865614334921102,5.3598245228207455,-0.5057898121003568,-0.08622963993543228,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,final,50000,0.9660574412532638,0.9516971279373369,,7,M,5.3598245228207455,16.043539173445545,10.6837146506248,1.9932956023347983,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.014360313315926894,,0,M,1.0000000000000442,1.0000000000000406,-3.552713678800501e-15,-3.552713678800344e-15,0,1
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.014360313315926894,,1,A,1.0000000000000406,22.94087525790735,21.94087525790731,21.94087525790642,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.014360313315926894,,2,A,22.94087525790735,22.7423475161998,-0.19852774170755083,-0.00865388698014569,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.014360313315926894,,3,A,22.7423475161998,30.332175111005018,7.589827594805218,0.3337310534630975,1,0
depth4_bal_MAAAAMMM,4,MAAAAMMM,0,first_train_acc_ge_0.99,100,1.0,0.014360313315926894,,4,A,30.332175111005018,35.98955748522413,5.6573823742191145,0.18651423293961275,1,0
