run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_MAAAMMMA,4,MAAAMMMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/random_init_checkpoint.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,first_train_acc_ge_0.99,200,0.9986945169712794,0.006527415143603133,0.12299879329899947,14.573667208353678,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/event_first_train_acc_ge_0.99_ep200.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,periodic,500,1.0,0.013054830287206266,0.04782060533761978,13.820224126180014,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/periodic_ep500.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,periodic,1000,1.0,0.03524804177545692,0.028200068976730108,13.543777465820312,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/periodic_ep1000.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,periodic,1500,1.0,0.04308093994778068,0.022481021160880726,13.304988861083984,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/periodic_ep1500.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,first_val_acc_ge_0.05,1850,1.0,0.05613577023498695,0.02428629156202078,13.360503196716309,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/event_first_val_acc_ge_0.05_ep1850.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,periodic,2000,0.9944516971279374,0.05221932114882506,0.06723130370179813,13.144717534383139,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/periodic_ep2000.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,periodic,2500,1.0,0.1031331592689295,0.0179141351642708,7.899904727935791,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/periodic_ep2500.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,first_val_acc_ge_0.25,2650,1.0,0.2506527415143603,0.01969044717649619,4.060058832168579,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/event_first_val_acc_ge_0.25_ep2650.pt
depth4_bal_MAAAMMMA,4,MAAAMMMA,first_val_acc_ge_0.50,2950,1.0,0.5287206266318538,0.015096040597806374,1.7137926816940308,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAAMMMA/checkpoints/event_first_val_acc_ge_0.50_ep2950.pt
