run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_control_AAAAAA,3,AAAAAA,0,17000,,1.0,0.0026109660574412533,periodic,78.67244963543537,77.67244963543533,nan,12.945408272572555,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,18000,,1.0,0.006527415143603133,periodic,79.64830034013612,78.64830034013607,nan,13.108050056689345,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,19000,,0.8384464751958225,0.009138381201044387,periodic,79.19679607640656,78.19679607640651,nan,13.032799346067753,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,20000,,1.0,0.005221932114882507,periodic,78.08035548095103,77.08035548095098,nan,12.84672591349183,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,21000,,1.0,0.0026109660574412533,periodic,78.93213617862563,77.93213617862558,nan,12.988689363104262,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,22000,,0.9425587467362925,0.005221932114882507,periodic,80.03689964499345,79.03689964499341,nan,13.172816607498902,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,23000,,1.0,0.006527415143603133,periodic,74.22073454162438,73.22073454162434,nan,12.203455756937393,nan,5,1
depth3_control_AAAAAA,3,AAAAAA,0,24000,,1.0,0.006527415143603133,periodic,78.66228401254317,77.66228401254313,nan,12.943714002090521,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,25000,,1.0,0.005221932114882507,periodic,77.99648050325682,76.99648050325678,nan,12.832746750542796,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,26000,,1.0,0.010443864229765013,periodic,77.90218241242171,76.90218241242167,nan,12.817030402070278,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,27000,,0.9980417754569191,0.007832898172323759,periodic,80.0861852704745,79.08618527047446,nan,13.18103087841241,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,28000,,1.0,0.009138381201044387,periodic,75.00165110454377,74.00165110454373,nan,12.333608517423954,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,29000,,0.9778067885117493,0.005221932114882507,periodic,79.94810182652832,78.94810182652827,nan,13.158016971088045,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,30000,,1.0,0.0039164490861618795,periodic,76.13107979195476,75.13107979195472,nan,12.521846631992453,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,31000,,1.0,0.006527415143603133,periodic,75.76057721019302,74.76057721019298,nan,12.460096201698832,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,32000,,1.0,0.0039164490861618795,periodic,74.53364891057001,73.53364891056997,nan,12.255608151761662,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,33000,,1.0,0.0,periodic,74.58157278826921,73.58157278826917,nan,12.263595464711528,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,34000,,1.0,0.005221932114882507,periodic,77.24598009831374,76.24598009831371,nan,12.70766334971895,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,35000,,1.0,0.006527415143603133,periodic,77.32690938581672,76.32690938581668,nan,12.721151564302781,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,36000,,0.9898825065274152,0.009138381201044387,periodic,80.02636691739254,79.0263669173925,nan,13.17106115289875,nan,4,1
