run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,0,-1975,,,random_init,78.68216634778808,78.8413862514674,-1.1592199036793591,19.71034656286685,-0.2898049759198398,1,7
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,200,-1775,0.9993472584856397,0.014360313315926894,first_train_acc_ge_0.99,83.38143431391464,53.2907839876259,29.0906503262887,13.322695996906475,7.272662581572176,7,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,1000,,0.9931462140992167,0.030026109660574413,periodic,77.0828685233781,36.57417708326777,39.50869144011028,9.143544270816943,9.87717286002757,7,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,1350,-625,1.0,0.057441253263707574,first_val_acc_ge_0.05,71.88549328300017,34.84613822567136,36.03935505732877,8.711534556417842,9.009838764332192,7,3
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,1750,-225,1.0,0.2597911227154047,first_val_acc_ge_0.25,62.84661042590078,33.002115437463104,28.844494988437635,8.250528859365776,7.211123747109409,7,3
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,1825,-150,1.0,0.5,first_val_acc_ge_0.50,59.70524316588535,32.43371255424022,26.27153061164509,8.108428138560056,6.567882652911273,7,3
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,1925,-50,1.0,0.8185378590078329,first_val_acc_ge_0.75,40.852434725254284,27.077266114278295,12.775168610975951,6.769316528569573,3.193792152743988,7,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,1975,0,1.0,0.9595300261096605,first_val_acc_ge_0.95,34.52892572345961,23.84972584353676,9.679199879922814,5.96243146088419,2.4197999699807036,7,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,2000,25,1.0,0.9765013054830287,periodic,30.17549302150065,21.49537503632155,7.680117985179059,5.373843759080389,1.9200294962947648,7,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,2175,200,1.0,1.0,best_val,20.8777079389001,16.16385352188916,3.7138544170108996,4.04096338047229,0.9284636042527249,1,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,3000,1025,1.0,0.9973890339425587,periodic,15.846376839687217,12.857677234449458,1.9886996052377235,3.2144193086123645,0.49717490130943087,1,3
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,4000,2025,1.0,1.0,periodic,7.602618208871534,7.897579156704161,-1.294960947832672,1.97439478917604,-0.323740236958168,1,7
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,5000,3025,1.0,1.0,periodic,8.057940485257157,7.725479785056226,-0.6675392997991116,1.9313699462640566,-0.1668848249497779,1,7
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,6000,4025,1.0,1.0,periodic,8.711477249330994,8.326193802560631,-0.6147165532296821,2.081548450640158,-0.15367913830742053,1,7
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,7000,5025,0.9425587467362925,0.8968668407310705,periodic,11.530785253863321,9.588743075408733,0.9420421784545445,2.397185768852183,0.23551054461363613,1,0
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,8000,6025,1.0,0.9986945169712794,periodic,12.399546539815923,9.253684038494388,2.145862501321493,2.313421009623597,0.5364656253303732,1,3
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,9000,7025,0.9216710182767625,0.9112271540469974,periodic,15.923933344843181,9.616072299391151,5.307861045451984,2.4040180748477873,1.326965261362996,7,0
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,10000,8025,1.0,1.0,periodic,13.938017654584748,8.16535769172533,4.772659962859375,2.0413394229313324,1.1931649907148438,7,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,11000,9025,1.0,1.0,periodic,14.22874732409464,9.124725247640566,4.104022076454037,2.2811813119101414,1.0260055191135093,7,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,12000,10025,0.6945169712793734,0.685378590078329,periodic,14.856460627248373,9.24646342874837,4.609997198499963,2.3116158571870926,1.1524992996249908,7,0
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,13000,11025,0.9986945169712794,0.9947780678851175,periodic,12.42785268349167,8.42989528943863,2.9979573940529978,2.1074738223596574,0.7494893485132494,1,0
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,14000,12025,1.0,0.9908616187989556,periodic,12.381440717744454,8.939310477981657,2.4421302397627542,2.234827619495414,0.6105325599406886,1,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,15000,13025,1.0,0.9960835509138382,periodic,12.625769182873167,9.404333122145049,2.22143606072808,2.3510832805362627,0.55535901518202,4,2
depth4_bal_MAMMAAAM,4,MAMMAAAM,0,16000,14025,1.0,0.9960835509138382,periodic,12.03978854457662,8.856608522537062,2.1831800220395117,2.2141521306342655,0.5457950055098779,1,2
