run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,2,A,1.0000000000000395,67.57446216556113,66.57446216556109,66.57446216555846,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,3,A,67.57446216556113,76.46032394324793,8.885861777686799,0.1314973363149521,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,4,M,76.46032394324793,75.90575985726137,-0.5545640859865557,-0.0072529654255477196,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,5,A,75.90575985726137,78.04823120755293,2.142471350291558,0.028225412067811647,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,6,A,78.04823120755293,79.4476431881967,1.3994119806437624,0.01793009218776937,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,random_init,0,,,,7,M,79.4476431881967,78.9209209183737,-0.5267222698229972,-0.006629803587442992,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,0,M,1.0000000000000537,1.0000000000000395,-1.4210854715202004e-14,-1.421085471520124e-14,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,1,M,1.0000000000000395,1.0000000000000404,8.881784197001252e-16,8.881784197000901e-16,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,2,A,1.0000000000000404,6.552455711411235,5.552455711411195,5.55245571141097,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,3,A,6.552455711411235,6.31349794111386,-0.2389577702973753,-0.03646842967304998,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,4,M,6.31349794111386,5.794014761597486,-0.5194831795163735,-0.08228135723834949,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,5,A,5.794014761597486,6.411555087014772,0.617540325417286,0.10658245634966625,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,6,A,6.411555087014772,10.425432929480491,4.013877842465719,0.6260381121258658,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,best_val,3850,1.0,1.0,0.9985456986240071,7,M,10.425432929480491,20.5520101873326,10.126577257852107,0.9713339797349522,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,0,M,1.0000000000000402,1.0000000000000402,0.0,0.0,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,1,M,1.0000000000000402,1.0000000000000342,-5.995204332975845e-15,-5.995204332975605e-15,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,2,A,1.0000000000000342,2.1108902348829894,1.1108902348829552,1.1108902348829173,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,3,A,2.1108902348829894,5.8358196135231,3.7249293786401103,1.7646248568896288,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,4,M,5.8358196135231,8.20915798549356,2.37333837197046,0.40668466970274797,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,5,A,8.20915798549356,12.25687574387069,4.04771775837713,0.49307343889956445,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,6,A,12.25687574387069,13.47479012294126,1.217914379070569,0.09936580940535461,1,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,final,50000,0.35280678851174935,0.1174934725848564,,7,M,13.47479012294126,20.0193648667578,6.544574743816542,0.4856902915819219,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,first_train_acc_ge_0.99,150,0.9964099216710183,0.005221932114882507,,0,M,1.0000000000000395,1.0000000000000413,1.7763568394002505e-15,1.7763568394001803e-15,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,first_train_acc_ge_0.99,150,0.9964099216710183,0.005221932114882507,,1,M,1.0000000000000413,1.0000000000000442,2.886579864025407e-15,2.886579864025288e-15,0,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,first_train_acc_ge_0.99,150,0.9964099216710183,0.005221932114882507,,2,A,1.0000000000000442,21.190785815224878,20.190785815224835,20.190785815223943,1,0
