run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,35000,31225,0.3244125326370757,0.19973890339425587,periodic,16.62334351436668,5.064733980341295,10.558609534025344,1.2661834950853237,2.639652383506336,7,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,36000,32225,0.27610966057441255,0.1462140992167102,periodic,23.164601866799185,4.865521839656966,17.299080027142182,1.2163804599142416,4.3247700067855455,7,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,37000,33225,0.3642297650130548,0.1814621409921671,periodic,23.498899099592816,4.913064099224367,17.58583500036841,1.2282660248060917,4.396458750092102,7,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,38000,34225,0.2777415143603133,0.1462140992167102,periodic,23.273436391023843,4.942833762985373,17.330602628038427,1.2357084407463432,4.332650657009607,7,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,39000,35225,0.1883159268929504,0.13315926892950392,periodic,14.991816879587061,6.562260994374418,7.429555885212603,1.6405652485936044,1.8573889713031508,7,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,40000,36225,0.30809399477806787,0.19843342036553524,periodic,18.02954213830581,2.7878584460896425,14.241683692216133,0.6969646115224106,3.5604209230540333,7,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,41000,37225,0.21964751958224543,0.14490861618798956,periodic,13.808445258675837,5.476820852672607,7.3316244060031845,1.3692052131681518,1.8329061015007961,7,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,42000,38225,0.26925587467362927,0.17232375979112272,periodic,12.768964449464898,3.9191227988587767,7.849841650606082,0.9797806997146942,1.9624604126515206,7,3
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,43000,39225,0.31657963446475196,0.206266318537859,periodic,17.755784826798106,4.473576321343515,12.282208505454548,1.1183940803358787,3.070552126363637,7,3
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,44000,40225,0.27610966057441255,0.1475195822454308,periodic,21.21874839253346,5.115833241522747,15.10291515101067,1.2789583103806867,3.7757287877526675,7,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,45000,41225,0.1866840731070496,0.10443864229765012,periodic,22.775056025325593,6.4822272298062655,15.292828795519291,1.6205568074515664,3.823207198879823,7,3
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,46000,42225,0.20398172323759792,0.12402088772845953,periodic,18.067314566401325,4.979572297337003,12.087742269064277,1.2448930743342508,3.0219355672660693,7,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,47000,43225,0.15241514360313316,0.09921671018276762,periodic,11.42738588189575,3.9098744501666864,6.5175114317290275,0.9774686125416715,1.6293778579322569,7,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,48000,44225,0.2310704960835509,0.12532637075718014,periodic,14.663010157788595,3.5199397931737693,10.143070364614786,0.8799849482934423,2.5357675911536965,7,0
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,49000,45225,0.01174934725848564,0.007832898172323759,periodic,1.091850811652776,0.10180980092929781,-0.009958989276566133,0.025452450232324453,-0.002489747319141533,5,7
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,50000,46225,0.35280678851174935,0.1174934725848564,final,20.0193648667578,10.101451750970766,8.917913115786996,2.5253629377426914,2.2294782789467487,7,1
depth4_bal_MMAAMAAM,4,MMAAMAAM,0,50000,46225,0.35280678851174935,0.1174934725848564,periodic,20.0193648667578,10.101451750970766,8.917913115786996,2.5253629377426914,2.2294782789467487,7,1
