run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_AMMMAA,3,AMMMAA,0,random_init,0,,,,0,A,1.0000000000000357,68.22790603679535,67.2279060367953,67.2279060367929,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,random_init,0,,,,1,M,68.22790603679535,67.83547997118734,-0.3924260656080065,-0.005751694407803911,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,random_init,0,,,,2,M,67.83547997118734,67.57252887234687,-0.26295109884047463,-0.0038763063068494737,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,random_init,0,,,,3,M,67.57252887234687,67.378321973327,-0.19420689901986066,-0.0028740510716528354,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,random_init,0,,,,4,A,67.378321973327,76.16568358152206,8.787361608195056,0.1304182317225665,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,random_init,0,,,,5,A,76.16568358152206,78.75303332283391,2.5873497413118542,0.03397001930065458,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,best_val,19775,1.0,1.0,0.9982100906141627,0,A,1.0000000000000442,6.472181218685016,5.472181218684971,5.47218121868473,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,best_val,19775,1.0,1.0,0.9982100906141627,1,M,6.472181218685016,6.0293168979380605,-0.44286432074695536,-0.06842582211209071,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,best_val,19775,1.0,1.0,0.9982100906141627,2,M,6.0293168979380605,6.239030813630475,0.20971391569241415,0.03478236742940702,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,best_val,19775,1.0,1.0,0.9982100906141627,3,M,6.239030813630475,10.350113739789991,4.111082926159517,0.6589297358778854,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,best_val,19775,1.0,1.0,0.9982100906141627,4,A,10.350113739789991,17.42822254439372,7.078108804603728,0.6838677315586047,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,best_val,19775,1.0,1.0,0.9982100906141627,5,A,17.42822254439372,22.6943413126386,5.26611876824488,0.30216040418527224,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,final,50000,1.0,0.9986945169712794,,0,A,1.00000000000004,6.046947702414852,5.046947702414812,5.04694770241461,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,final,50000,1.0,0.9986945169712794,,1,M,6.046947702414852,5.761541651394556,-0.2854060510202956,-0.047198366029578616,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,final,50000,1.0,0.9986945169712794,,2,M,5.761541651394556,5.8421001465886775,0.08055849519412117,0.013982107579595877,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,final,50000,1.0,0.9986945169712794,,3,M,5.8421001465886775,9.470243694643276,3.6281435480545987,0.6210341242049995,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,final,50000,1.0,0.9986945169712794,,4,A,9.470243694643276,12.560448438120511,3.0902047434772353,0.32630678186509293,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,final,50000,1.0,0.9986945169712794,,5,A,12.560448438120511,12.284689245044836,-0.2757591930756753,-0.021954565908551164,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_train_acc_ge_0.99,875,0.9990208877284595,0.010443864229765013,,0,A,1.0000000000000346,14.377427293699023,13.37742729369899,13.377427293698526,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_train_acc_ge_0.99,875,0.9990208877284595,0.010443864229765013,,1,M,14.377427293699023,13.290899129065306,-1.0865281646337177,-0.07557180728084043,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_train_acc_ge_0.99,875,0.9990208877284595,0.010443864229765013,,2,M,13.290899129065306,12.600947275537617,-0.6899518535276883,-0.051911601075871665,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_train_acc_ge_0.99,875,0.9990208877284595,0.010443864229765013,,3,M,12.600947275537617,22.093206362650907,9.49225908711329,0.7532972624638098,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_train_acc_ge_0.99,875,0.9990208877284595,0.010443864229765013,,4,A,22.093206362650907,51.862735713803886,29.76952935115298,1.3474517398017465,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_train_acc_ge_0.99,875,0.9990208877284595,0.010443864229765013,,5,A,51.862735713803886,83.62627342409067,31.763537710286784,0.6124539570293539,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.05,17500,1.0,0.05352480417754569,,0,A,1.0000000000000422,11.250934189230676,10.250934189230634,10.250934189230202,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.05,17500,1.0,0.05352480417754569,,1,M,11.250934189230676,10.608769649495306,-0.6421645397353704,-0.057076552838611946,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.05,17500,1.0,0.05352480417754569,,2,M,10.608769649495306,10.969481900908963,0.36071225141365737,0.03400132751782556,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.05,17500,1.0,0.05352480417754569,,3,M,10.969481900908963,32.673275595023675,21.70379369411471,1.978561420691735,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.05,17500,1.0,0.05352480417754569,,4,A,32.673275595023675,57.63063363411458,24.957358039090906,0.7638462194127867,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.05,17500,1.0,0.05352480417754569,,5,A,57.63063363411458,80.27383180362354,22.643198169508956,0.39290212065454827,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.25,19275,0.9951044386422977,0.2845953002610966,,0,A,1.0000000000000426,9.821543835142247,8.821543835142204,8.821543835141828,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.25,19275,0.9951044386422977,0.2845953002610966,,1,M,9.821543835142247,9.345110521745863,-0.4764333133963845,-0.048509004428781255,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.25,19275,0.9951044386422977,0.2845953002610966,,2,M,9.345110521745863,9.676377950394196,0.33126742864833325,0.03544820875873874,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.25,19275,0.9951044386422977,0.2845953002610966,,3,M,9.676377950394196,24.361084588291543,14.684706637897348,1.51758299574265,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.25,19275,0.9951044386422977,0.2845953002610966,,4,A,24.361084588291543,41.4256921557032,17.06460756741166,0.7004863640436302,1,0
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.25,19275,0.9951044386422977,0.2845953002610966,,5,A,41.4256921557032,58.61147408750704,17.185781931803838,0.4148580515494855,1,0
