run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth3_bal_AMMMAA,3,AMMMAA,0,random_init,0,,,0.07381466701626778,0.06128342087204392,1.2044801997980554,500,val
depth3_bal_AMMMAA,3,AMMMAA,0,best_val,19775,1.0,1.0,8570.618059570312,57456.08236808237,0.14916815951119225,500,val
depth3_bal_AMMMAA,3,AMMMAA,0,final,50000,1.0,0.9986945169712794,6862.225956542969,104409.61647361648,0.0657240797190075,500,val
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.05,17500,1.0,0.05352480417754569,11530.197310546875,13659.194337194338,0.8441345093941486,500,val
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.25,19275,0.9951044386422977,0.2845953002610966,12142.94634375,34765.69884169884,0.3492795125172473,500,val
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.50,19425,1.0,0.7297650130548303,7316.46587109375,29734.398970398972,0.24606066120177505,500,val
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.75,19450,1.0,0.8237597911227154,7289.531662109375,31259.25353925354,0.23319596077224328,500,val
depth3_bal_AMMMAA,3,AMMMAA,0,first_val_acc_ge_0.95,19525,1.0,0.9686684073107049,6754.349072265625,36615.6138996139,0.1844663615577629,500,val
