run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth3_bal_AMMMAA,3,AMMMAA,1,12,4.736278851826985,4.735741297403972,4.734151118142265,0.008485639686684074,0.009138381201044387,0.007942722899653205,0.009138381201044387,0.0003,1.0,0.6267228126525879
depth3_bal_AMMMAA,3,AMMMAA,25,300,4.25696877638499,5.473966280619304,5.436434282575335,0.05613577023498695,0.005221932114882507,0.003356080098445016,0.009138381201044387,0.0003,1.0,7.367444038391113
depth3_bal_AMMMAA,3,AMMMAA,50,600,3.4655972520510354,6.569512685139974,6.537997886112758,0.16285900783289817,0.006527415143603133,0.0021255173956818436,0.009138381201044387,0.0003,1.0,13.953882217407227
depth3_bal_AMMMAA,3,AMMMAA,75,900,2.8773030837376914,7.738761266072591,7.605829048156738,0.27056135770234985,0.005221932114882507,0.0024611254055263453,0.009138381201044387,0.0003,1.0,20.582475423812866
depth3_bal_AMMMAA,3,AMMMAA,100,1200,2.5153213342030845,8.071139335632324,7.920027038029262,0.35574412532637073,0.0013054830287206266,0.003691688108289518,0.009138381201044387,0.0003,1.0,27.211861610412598
depth3_bal_AMMMAA,3,AMMMAA,125,1500,2.2618242104848227,8.952919960021973,8.78332165309361,0.41383812010443866,0.005221932114882507,0.0022373867322966774,0.009138381201044387,0.0003,1.0,33.95313882827759
depth3_bal_AMMMAA,3,AMMMAA,150,1800,2.017434070507685,9.61093807220459,9.43335086277553,0.4614882506527415,0.0026109660574412533,0.0021255173956818436,0.009138381201044387,0.0003,1.0,40.88416576385498
depth3_bal_AMMMAA,3,AMMMAA,175,2100,1.8545732001463573,9.964132308959961,9.685674585614885,0.5133812010443864,0.0039164490861618795,0.0034679494350598502,0.009138381201044387,0.0003,1.0,47.812811851501465
depth3_bal_AMMMAA,3,AMMMAA,200,2400,1.7692189613978069,9.72607390085856,9.520109694344656,0.5411227154046997,0.005221932114882507,0.003691688108289518,0.009138381201044387,0.0003,1.0,54.462876081466675
depth3_bal_AMMMAA,3,AMMMAA,225,2700,2.111131230990092,10.03279177347819,9.874166434151785,0.46573107049608353,0.0013054830287206266,0.003691688108289518,0.009138381201044387,0.0003,1.0,61.12079858779907
depth3_bal_AMMMAA,3,AMMMAA,250,3000,1.456956187884013,10.6758025487264,10.46485846383231,0.6253263707571801,0.0039164490861618795,0.0032442107618301822,0.009138381201044387,0.0003,1.0,67.8939905166626
depth3_bal_AMMMAA,3,AMMMAA,275,3300,1.2416413923104603,11.143146832784018,10.89665412902832,0.7039817232375979,0.0,0.0030204720886005147,0.009138381201044387,0.0003,1.0,74.89557695388794
depth3_bal_AMMMAA,3,AMMMAA,300,3600,1.2371560831864674,11.022090276082357,10.803775787353516,0.6830939947780679,0.0026109660574412533,0.003356080098445016,0.009138381201044387,0.0003,1.0,82.03101325035095
depth3_bal_AMMMAA,3,AMMMAA,325,3900,1.1625846326351166,10.855863571166992,10.663599068777902,0.7349869451697127,0.0039164490861618795,0.0034679494350598502,0.009138381201044387,0.0003,1.0,88.86642241477966
depth3_bal_AMMMAA,3,AMMMAA,350,4200,1.1100971897443135,11.517486254374186,11.248316655840192,0.7297650130548303,0.0,0.0027967334153708467,0.009138381201044387,0.0003,1.0,96.48574542999268
depth3_bal_AMMMAA,3,AMMMAA,375,4500,1.0544706881046295,11.45060952504476,11.18363928113665,0.7627284595300261,0.0013054830287206266,0.003915426781519186,0.009138381201044387,0.0003,1.0,103.47684502601624
depth3_bal_AMMMAA,3,AMMMAA,400,4800,0.9857671956221262,11.853363672892252,11.461019597734724,0.783289817232376,0.0013054830287206266,0.004251034791363687,0.009138381201044387,0.0003,1.0,110.46618342399597
depth3_bal_AMMMAA,3,AMMMAA,425,5100,1.4970649381478627,11.474661827087402,11.265220614842006,0.6184725848563969,0.005221932114882507,0.003579818771674684,0.009138381201044387,0.0003,1.0,117.30864953994751
depth3_bal_AMMMAA,3,AMMMAA,450,5400,1.2178334593772888,11.75989055633545,11.63099787575858,0.7098563968668408,0.005221932114882507,0.003691688108289518,0.009138381201044387,0.0003,1.0,123.75437784194946
depth3_bal_AMMMAA,3,AMMMAA,475,5700,0.6632652680079142,13.017587661743164,12.681523377554758,0.8854438642297651,0.0026109660574412533,0.0034679494350598502,0.009138381201044387,0.0003,1.0,130.0330548286438
depth3_bal_AMMMAA,3,AMMMAA,500,6000,0.8214670817057291,12.337791442871094,12.071984590802874,0.8420365535248042,0.0026109660574412533,0.003356080098445016,0.009138381201044387,0.0003,1.0,136.68238735198975
depth3_bal_AMMMAA,3,AMMMAA,525,6300,0.8876225153605143,12.634332656860352,12.37839745112828,0.8054830287206266,0.0039164490861618795,0.002908602751985681,0.009138381201044387,0.0003,1.0,143.30772948265076
