run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AMMMAA,3,AMMMAA,0,0,-19525,,,random_init,78.75303332283391,78.60261738630221,-0.8495840634683418,26.200872462100737,-0.2831946878227806,0,1
depth3_bal_AMMMAA,3,AMMMAA,0,875,-18650,0.9990208877284595,0.010443864229765013,first_train_acc_ge_0.99,83.62627342409067,74.91049435513875,7.715779068951884,24.97016478504625,2.5719263563172947,5,1
depth3_bal_AMMMAA,3,AMMMAA,0,1000,,0.9869451697127938,0.0039164490861618795,periodic,83.6955270187233,74.4124976223944,8.283029396328857,24.804165874131467,2.7610097987762856,5,1
depth3_bal_AMMMAA,3,AMMMAA,0,2000,,0.7960182767624021,0.005221932114882507,periodic,83.36354451856678,71.61657445507494,10.74697006349181,23.87219148502498,3.58232335449727,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,3000,,0.9761749347258486,0.0039164490861618795,periodic,85.54775390054971,71.42483751642361,13.122916384126059,23.8082791721412,4.374305461375353,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,4000,,1.0,0.0039164490861618795,periodic,84.83038573516292,70.38795070650121,13.442435028661667,23.462650235500405,4.480811676220555,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,5000,,0.918733681462141,0.009138381201044387,periodic,85.17982534797224,68.55345959788218,15.626365750090017,22.85115319929406,5.208788583363339,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,6000,,0.964425587467363,0.005221932114882507,periodic,85.02452619164474,67.06893147664903,16.955594714995662,22.35631049221634,5.651864904998554,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,7000,,1.0,0.005221932114882507,periodic,83.93584501892656,66.01059137975983,16.925253639166684,22.003530459919943,5.641751213055561,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,8000,,0.964425587467363,0.0039164490861618795,periodic,84.67774252489947,65.38065230373621,18.297090221163224,21.79355076791207,6.0990300737210745,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,9000,,1.0,0.009138381201044387,periodic,82.48702831488025,64.79937492185104,16.68765339302917,21.599791640617013,5.562551131009723,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,10000,,0.9751958224543081,0.010443864229765013,periodic,85.70633818617627,64.0859512215283,20.620386964647928,21.36198374050944,6.873462321549309,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,11000,,0.9882506527415144,0.009138381201044387,periodic,85.7558435859652,63.80367179604981,20.95217178991534,21.26789059868327,6.984057263305114,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,12000,,1.0,0.01174934725848564,periodic,83.80666787546153,63.22565549139741,19.581012384064074,21.07521849713247,6.527004128021358,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,13000,,0.9716057441253264,0.010443864229765013,periodic,85.71144683426692,62.42956705682386,22.281879777443017,20.809855685607953,7.427293259147672,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,14000,,0.8883812010443864,0.022193211488250653,periodic,84.15088735105313,61.656508401873296,21.494378949179797,20.552169467291098,7.164792983059932,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,15000,,1.0,0.020887728459530026,periodic,84.9352976813164,61.16358504513252,22.771712636183842,20.387861681710838,7.590570878727948,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,16000,,1.0,0.02610966057441253,periodic,84.34009447357344,60.55478540813042,22.785309065442988,20.184928469376807,7.595103021814329,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,17000,,0.8227806788511749,0.0391644908616188,periodic,82.53597293299396,58.29107954992618,23.244893383067737,19.430359849975392,7.748297794355913,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,17500,-2025,1.0,0.05352480417754569,first_val_acc_ge_0.05,80.27383180362354,57.851490397830496,21.422341405793,19.283830132610166,7.140780468597666,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,18000,,0.9722584856396866,0.044386422976501305,periodic,79.96544932100814,55.875330173075994,23.090119147932107,18.625110057691998,7.696706382644035,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,19000,,0.9425587467362925,0.14882506527415143,periodic,66.67773327525505,47.58006721559745,18.097666059657556,15.860022405199151,6.032555353219185,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,19275,-250,0.9951044386422977,0.2845953002610966,first_val_acc_ge_0.25,58.61147408750704,43.0719333343577,14.539540753149296,14.357311111452567,4.846513584383099,5,1
depth3_bal_AMMMAA,3,AMMMAA,0,19425,-100,1.0,0.7297650130548303,first_val_acc_ge_0.50,48.4057863842427,36.88671606969549,10.519070314547172,12.295572023231829,3.506356771515724,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,19450,-75,1.0,0.8237597911227154,first_val_acc_ge_0.75,44.47552514547864,34.53117338323909,8.944351762239512,11.510391127746365,2.9814505874131707,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,19525,0,1.0,0.9686684073107049,first_val_acc_ge_0.95,35.412758084931404,27.653389111087797,6.759368973843566,9.217796370362601,2.2531229912811885,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,19775,250,1.0,1.0,best_val,22.6943413126386,17.81640879153358,3.8779325211049755,5.938802930511193,1.2926441737016585,4,1
depth3_bal_AMMMAA,3,AMMMAA,0,20000,475,1.0,0.9986945169712794,periodic,21.01451149196686,15.803479129090393,4.211032362876427,5.267826376363464,1.4036774542921424,4,1
