run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_MAAMAMMA,4,MAAMAMMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/random_init_checkpoint.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,first_train_acc_ge_0.99,175,1.0,0.01174934725848564,0.1432529961069425,13.741612752278646,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/event_first_train_acc_ge_0.99_ep175.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,periodic,500,0.9996736292428199,0.02349869451697128,0.05409736062089602,13.478577613830566,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/periodic_ep500.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,first_val_acc_ge_0.05,875,1.0,0.0639686684073107,0.029268577074011166,12.11168638865153,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/event_first_val_acc_ge_0.05_ep875.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,periodic,1000,1.0,0.06919060052219321,0.029352290245393913,11.508001645406088,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/periodic_ep1000.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,periodic,1500,1.0,0.1475195822454308,0.020042484315733116,6.805934588114421,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/periodic_ep1500.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,first_val_acc_ge_0.25,1700,1.0,0.2754569190600522,0.018703827013572056,3.9815343221028647,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/event_first_val_acc_ge_0.25_ep1700.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,first_val_acc_ge_0.50,1825,1.0,0.5169712793733682,0.014717209696148833,1.8635210593541462,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/event_first_val_acc_ge_0.50_ep1825.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,first_val_acc_ge_0.75,1900,0.9996736292428199,0.8015665796344648,0.01082345152584215,0.6463319261868795,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/event_first_val_acc_ge_0.75_ep1900.pt
depth4_bal_MAAMAMMA,4,MAAMAMMA,first_val_acc_ge_0.95,1975,1.0,0.9712793733681462,0.0037220052521054945,0.10549063732226689,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAAMAMMA/checkpoints/event_first_val_acc_ge_0.95_ep1975.pt
