run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MAAMAMMA,4,MAAMAMMA,1,12,4.73774516582489,4.747685432434082,4.737209851401193,0.008159268929503917,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,0.7923774719238281
depth4_bal_MAAMAMMA,4,MAAMAMMA,25,300,4.104998350143433,5.7364678382873535,5.735467638288226,0.07865535248041776,0.0013054830287206266,0.0023492560689115116,0.009138381201044387,0.0003,1.0,7.368579387664795
depth4_bal_MAAMAMMA,4,MAAMAMMA,50,600,2.621581276257833,7.9944461186726885,8.070629923684256,0.31951697127937334,0.0026109660574412533,0.0034679494350598502,0.009138381201044387,0.0003,1.0,15.657981157302856
depth4_bal_MAAMAMMA,4,MAAMAMMA,75,900,1.9609672327836354,9.96294116973877,9.926334272112165,0.47356396866840733,0.0013054830287206266,0.006824029533504867,0.009138381201044387,0.0003,1.0,24.13009786605835
depth4_bal_MAAMAMMA,4,MAAMAMMA,100,1200,0.8387629588445028,11.6087007522583,11.505442210606166,0.8178851174934726,0.005221932114882507,0.007830853563038372,0.009138381201044387,0.0003,1.0,32.315842390060425
depth4_bal_MAAMAMMA,4,MAAMAMMA,125,1500,0.8251056869824728,12.532011032104492,12.435758318219866,0.7836161879895561,0.013054830287206266,0.009956370958720215,0.013054830287206266,0.0003,1.0,36.5307297706604
depth4_bal_MAAMAMMA,4,MAAMAMMA,150,1800,0.28158869594335556,13.582588831583658,13.440325437273298,0.9774804177545692,0.009138381201044387,0.012193757691016893,0.013054830287206266,0.0003,1.0,44.0405592918396
depth4_bal_MAAMAMMA,4,MAAMAMMA,175,2100,0.1432529961069425,13.741612752278646,13.58492270878383,1.0,0.01174934725848564,0.012081888354402059,0.013054830287206266,0.0003,1.0,51.74201440811157
depth4_bal_MAAMAMMA,4,MAAMAMMA,200,2400,0.6612391471862793,11.6759401957194,11.55747789655413,0.8534595300261096,0.013054830287206266,0.014878621769772905,0.013054830287206266,0.0003,1.0,59.87126851081848
depth4_bal_MAAMAMMA,4,MAAMAMMA,225,2700,0.13591044954955578,13.62419605255127,13.326741545540946,0.9977154046997389,0.010443864229765013,0.01610918447253608,0.013054830287206266,0.0003,1.0,67.52762150764465
depth4_bal_MAAMAMMA,4,MAAMAMMA,250,3000,0.2441343106329441,13.388714472452799,13.235613795689174,0.9774804177545692,0.014360313315926894,0.01700413916545475,0.014360313315926894,0.0003,1.0,72.83977890014648
depth4_bal_MAAMAMMA,4,MAAMAMMA,275,3300,0.6904445663094521,12.993091265360514,12.819691930498395,0.8071148825065274,0.015665796344647518,0.014990491106387739,0.015665796344647518,0.0003,1.0,75.97079682350159
depth4_bal_MAAMAMMA,4,MAAMAMMA,300,3600,0.28988147775332135,13.186471621195475,13.025011008126395,0.9556135770234987,0.016971279373368148,0.01857030987806242,0.016971279373368148,0.0003,1.0,79.24809408187866
depth4_bal_MAAMAMMA,4,MAAMAMMA,325,3900,0.07481205960114796,13.501708030700684,13.176347977774483,0.9996736292428199,0.020887728459530026,0.02170265130327777,0.020887728459530026,0.0003,1.0,82.37164664268494
depth4_bal_MAAMAMMA,4,MAAMAMMA,350,4200,0.06716189347207546,13.483530680338541,13.267695535932269,0.9996736292428199,0.016971279373368148,0.021478912630048103,0.020887728459530026,0.0003,1.0,85.50517654418945
depth4_bal_MAAMAMMA,4,MAAMAMMA,375,4500,0.4531824166576068,11.369120915730795,11.193048286437989,0.9252610966057441,0.020887728459530026,0.0204720886005146,0.020887728459530026,0.0003,1.0,88.58816599845886
depth4_bal_MAAMAMMA,4,MAAMAMMA,400,4800,0.062095243794222675,12.992342948913574,12.761402102879115,1.0,0.0195822454308094,0.023492560689115115,0.020887728459530026,0.0003,1.0,92.16116380691528
depth4_bal_MAAMAMMA,4,MAAMAMMA,425,5100,0.10511817534764607,13.093653996785482,12.893470355442592,0.9947780678851175,0.018276762402088774,0.023828168698959616,0.020887728459530026,0.0003,1.0,95.20518517494202
depth4_bal_MAAMAMMA,4,MAAMAMMA,450,5400,0.0528887128457427,13.273449261983236,12.98678400857108,0.9996736292428199,0.02349869451697128,0.029533504866316142,0.02349869451697128,0.0003,1.0,98.26080298423767
depth4_bal_MAAMAMMA,4,MAAMAMMA,475,5700,0.07966309040784836,13.121883392333984,12.935812650408064,0.9983681462140992,0.022193211488250653,0.027743595480478802,0.02349869451697128,0.0003,1.0,105.8126392364502
depth4_bal_MAAMAMMA,4,MAAMAMMA,500,6000,0.05409736062089602,13.478577613830566,13.19503470829555,0.9996736292428199,0.02349869451697128,0.030428459559234813,0.02349869451697128,0.0003,1.0,113.73798704147339
depth4_bal_MAAMAMMA,4,MAAMAMMA,525,6300,0.06681890382121007,12.544619878133139,12.271470396859305,0.9993472584856397,0.022193211488250653,0.03177089159861282,0.02349869451697128,0.0003,1.0,121.8872709274292
depth4_bal_MAAMAMMA,4,MAAMAMMA,550,6600,0.044580450281500816,12.966498692830404,12.682791791643416,0.9996736292428199,0.02349869451697128,0.03143528358876832,0.02349869451697128,0.0003,1.0,129.06931376457214
depth4_bal_MAAMAMMA,4,MAAMAMMA,575,6900,1.435218592484792,12.298476537068685,12.05985268184117,0.5982375979112271,0.02349869451697128,0.023716299362344782,0.02349869451697128,0.0003,1.0,133.5371057987213
depth4_bal_MAAMAMMA,4,MAAMAMMA,600,7200,0.03703177130470673,13.067871729532877,12.681800406319754,1.0,0.02741514360313316,0.03579818771674684,0.02741514360313316,0.0003,1.0,140.26451325416565
