run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,random_init,0,,,0.1108833698630333,0.09225656320382883,1.201902238847235,500,val
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,best_val,2300,1.0,1.0,19026.57160546875,182301.9407979408,0.10436845335923964,500,val
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,final,50000,0.6227154046997389,0.2989556135770235,8103.349662109375,69663.07335907336,0.11632202358258349,500,val
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,first_val_acc_ge_0.05,875,1.0,0.0639686684073107,66069.020890625,57318.89832689833,1.1526568517389049,500,val
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,first_val_acc_ge_0.25,1700,1.0,0.2754569190600522,41933.1683671875,69645.9305019305,0.6020907189405009,500,val
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,first_val_acc_ge_0.50,1825,1.0,0.5169712793733682,34371.727578125,68900.50965250966,0.4988602805911615,500,val
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,first_val_acc_ge_0.75,1900,0.9996736292428199,0.8015665796344648,48759.1177578125,101368.71042471043,0.4810075767317505,500,val
depth4_bal_MAAMAMMA,4,MAAMAMMA,0,first_val_acc_ge_0.95,1975,1.0,0.9712793733681462,54015.22978125,121380.48906048905,0.4450075147936825,500,val
