run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,1,M,1.0000000000000528,1.0000000000000395,-1.3322676295501878e-14,-1.3322676295501175e-14,0,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,2,A,1.0000000000000395,67.57446216556113,66.57446216556109,66.57446216555846,1,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,3,M,67.57446216556113,67.26051353592824,-0.3139486296328897,-0.00464596564399874,0,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,4,A,67.26051353592824,75.90366059445505,8.643147058526807,0.12850254338171144,1,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,5,A,75.90366059445505,78.10932705087447,2.205666456419422,0.02905876263602169,1,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,6,M,78.10932705087447,77.52923405832628,-0.5800929925481881,-0.007426680198772673,0,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,,7,A,77.52923405832628,78.71500195538052,1.1857678970542338,0.015294461649939231,1,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,best_val,2050,1.0,1.0,0.9951896185255621,0,M,1.0000000000000437,1.0000000000000449,1.1102230246251565e-15,1.110223024625108e-15,0,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,best_val,2050,1.0,1.0,0.9951896185255621,1,M,1.0000000000000449,1.0000000000000386,-6.217248937900877e-15,-6.217248937900598e-15,0,1
