run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,random_init,0,,,0.113036053866148,0.09336792149292149,1.2106519247589507,500,val
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,best_val,2050,1.0,1.0,24492.0947734375,215886.86743886743,0.11344874778162647,500,val
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,final,50000,0.5877937336814621,0.40339425587467365,1752.2349267578124,82122.70785070785,0.021336789453450897,500,val
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,first_val_acc_ge_0.05,1300,1.0,0.06005221932114883,59077.590046875,50949.40025740026,1.1595345528781595,500,val
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,first_val_acc_ge_0.25,1700,1.0,0.2506527415143603,38297.29864453125,56417.20463320463,0.678823045089178,500,val
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,first_val_acc_ge_0.50,1825,1.0,0.5483028720626631,29626.157609375,76673.59073359074,0.3863932460436572,500,val
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,first_val_acc_ge_0.75,1950,1.0,0.9321148825065274,18778.92184765625,121385.10167310167,0.15470532700321957,500,val
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,first_val_acc_ge_0.95,1975,1.0,0.9503916449086162,12693.85447265625,112193.64736164737,0.11314236386075062,500,val
