run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_AMMAAM,3,AMMAAM,0,random_init,0,,,,0,A,1.0000000000000357,68.22790603679535,67.2279060367953,67.2279060367929,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,random_init,0,,,,1,M,68.22790603679535,67.83547997118734,-0.3924260656080065,-0.005751694407803911,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,random_init,0,,,,2,M,67.83547997118734,67.57252887234687,-0.26295109884047463,-0.0038763063068494737,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,random_init,0,,,,3,A,67.57252887234687,76.86250124223776,9.28997236989089,0.1374814961778452,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,random_init,0,,,,4,A,76.86250124223776,78.76035637594812,1.8978551337103653,0.024691560943731677,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,random_init,0,,,,5,M,78.76035637594812,78.35202207751543,-0.40833429843269187,-0.005184515627171403,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,best_val,5050,1.0,1.0,0.9982100906141627,0,A,1.0000000000000526,8.120483340122794,7.120483340122742,7.120483340122367,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,best_val,5050,1.0,1.0,0.9982100906141627,1,M,8.120483340122794,6.977714076151633,-1.1427692639711609,-0.14072675432074472,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,best_val,5050,1.0,1.0,0.9982100906141627,2,M,6.977714076151633,5.787565830218968,-1.190148245932665,-0.1705642038272022,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,best_val,5050,1.0,1.0,0.9982100906141627,3,A,5.787565830218968,5.15574099617181,-0.6318248340471584,-0.10916935592303298,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,best_val,5050,1.0,1.0,0.9982100906141627,4,A,5.15574099617181,10.209899823384552,5.054158827212742,0.9802972707444976,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,best_val,5050,1.0,1.0,0.9982100906141627,5,M,10.209899823384552,19.296168985830235,9.086269162445683,0.8899469455747914,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,final,50000,0.41906005221932113,0.26631853785900783,,0,A,1.0000000000000477,2.3030357823541943,1.3030357823541465,1.3030357823540843,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,final,50000,0.41906005221932113,0.26631853785900783,,1,M,2.3030357823541943,2.3788619702091256,0.07582618785493134,0.03292445060381163,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,final,50000,0.41906005221932113,0.26631853785900783,,2,M,2.3788619702091256,2.1436892648925956,-0.23517270531653,-0.09885933200901774,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,final,50000,0.41906005221932113,0.26631853785900783,,3,A,2.1436892648925956,3.0234799726998367,0.8797907078072411,0.41040962522677976,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,final,50000,0.41906005221932113,0.26631853785900783,,4,A,3.0234799726998367,5.33865551728468,2.3151755445848434,0.7657320589153735,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,final,50000,0.41906005221932113,0.26631853785900783,,5,M,5.33865551728468,23.784463507207214,18.445807989922535,3.4551410800343882,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,first_train_acc_ge_0.99,225,0.9944516971279374,0.0013054830287206266,,0,A,1.0000000000000342,18.42071764738464,17.420717647384606,17.42071764738401,1,0
depth3_bal_AMMAAM,3,AMMAAM,0,first_train_acc_ge_0.99,225,0.9944516971279374,0.0013054830287206266,,1,M,18.42071764738464,13.162712848716378,-5.258004798668264,-0.285439736894007,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,first_train_acc_ge_0.99,225,0.9944516971279374,0.0013054830287206266,,2,M,13.162712848716378,11.356925001061423,-1.8057878476549547,-0.13718964079893714,0,1
depth3_bal_AMMAAM,3,AMMAAM,0,first_train_acc_ge_0.99,225,0.9944516971279374,0.0013054830287206266,,3,A,11.356925001061423,24.992921474039598,13.635996472978174,1.2006768092334632,1,0
