epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
1950,0.04529972312351068,14.109174728393555,14.226604788643973,1.0,0.018276762402088774,0.015437968452847074
1975,1.1223689516385396,15.163959821065268,15.290049525669643,0.6814621409921671,0.013054830287206266,0.017116008502069582
2000,0.051430294600625835,13.294992129007975,13.398357936314174,1.0,0.013054830287206266,0.015773576462691577
2025,0.0496021369472146,13.684469223022461,13.77579882485526,1.0,0.016971279373368148,0.01644479248238058
2050,0.04368252928058306,14.207692782084147,14.28712523324149,1.0,0.014360313315926894,0.015214229779617406
2075,1.6790514190991719,14.893524487813314,15.158250536237444,0.564621409921671,0.01174934725848564,0.015549837789461908
2100,0.05449388331423203,13.046042442321777,13.159261866978236,1.0,0.020887728459530026,0.01678040049222508
2125,0.05001396841059128,13.475372950236002,13.570676340375627,1.0,0.016971279373368148,0.015997315135921245
2150,0.04347964624563853,13.923178354899088,14.017440359933035,1.0,0.018276762402088774,0.015102360443002573
2175,0.035525972644488014,14.402454376220703,14.514713668823243,1.0,0.015665796344647518,0.01588544579930641
2200,0.4925050288438797,12.180928548177084,12.204592841012138,0.8759791122715405,0.022193211488250653,0.018682179214677255
2225,0.05454594548791647,13.04791291554769,13.143655504499163,1.0,0.018276762402088774,0.01700413916545475
2250,0.049933409318327904,13.481183687845865,13.584814589364187,1.0,0.022193211488250653,0.016332923145765746
2275,0.042621535869936146,13.929587999979654,14.029741886683873,1.0,0.018276762402088774,0.015437968452847074
2300,0.03683521645143628,14.316995620727539,14.454479108537946,1.0,0.016971279373368148,0.017116008502069582
2325,0.09273742667088906,15.597689310709635,15.78930971963065,0.987597911227154,0.020887728459530026,0.014654883096543237
2350,0.05395356069008509,12.815671920776367,12.968541063581194,1.0,0.018276762402088774,0.018122832531603086
2375,0.0497683168699344,13.181493441263834,13.327137402125768,1.0,0.016971279373368148,0.017563485848528917
2400,0.04235704398403565,13.661281903584799,13.810775484357562,1.0,0.0195822454308094,0.01767535518514375
2425,0.03602944159259399,14.09709644317627,14.228160313197545,1.0,0.016971279373368148,0.01733974717529925
2450,0.03311446122825146,14.589314778645834,14.734228570120676,1.0,0.018276762402088774,0.017451616511914084
2475,0.04904124606400728,12.792417208353678,12.988592856270927,1.0,0.022193211488250653,0.01823470186821792
2500,0.04999272835751375,12.938918749491373,13.132216044834681,1.0,0.018276762402088774,0.01700413916545475
2525,0.043190909239153065,13.38238525390625,13.535670362200056,1.0,0.0195822454308094,0.016221053809150912
2550,0.03855721124758323,13.764153480529785,13.99388918195452,1.0,0.015665796344647518,0.017451616511914084
2575,0.032084669141719736,14.309224446614584,14.516985239301409,1.0,0.018276762402088774,0.017116008502069582
2600,0.24260270595550537,11.651006380716959,11.819884545462472,0.9794386422976501,0.022193211488250653,0.019689003244210763
2625,0.051641203463077545,12.744345664978027,12.911141395568848,1.0,0.018276762402088774,0.01823470186821792
2650,0.04400888613114754,13.143482526143393,13.310007885524206,1.0,0.020887728459530026,0.018122832531603086
2675,0.03866109624505043,13.580626805623373,13.73570556640625,1.0,0.020887728459530026,0.018458440541447588
2700,0.034512876222531,14.019158045450846,14.22792911529541,1.0,0.016971279373368148,0.017116008502069582
2725,0.33479858189821243,11.732274691263834,11.862725612095424,0.9481070496083551,0.030026109660574413,0.021031435283588768
2750,0.04957373533397913,12.57309087117513,12.758320563180106,1.0,0.018276762402088774,0.01935339523436626
2775,0.04485255635033051,12.95907974243164,13.150729206630162,1.0,0.015665796344647518,0.018682179214677255
2800,0.03846548000971476,13.383173624674479,13.563737269810268,1.0,0.018276762402088774,0.018010963194988253
2825,0.03297668897236387,13.829114278157553,14.033610561915806,1.0,0.016971279373368148,0.017787224521758585
2850,0.09231221582740545,14.580281257629395,14.85175631386893,0.9895561357702349,0.022193211488250653,0.018010963194988253
2875,0.04614847619086504,12.499908765157064,12.691714423043388,1.0,0.020887728459530026,0.018122832531603086
2900,0.04362714383751154,12.808559735616049,12.990765299115862,1.0,0.022193211488250653,0.01823470186821792
2925,0.03818298255403837,13.241646766662598,13.43989704677037,1.0,0.022193211488250653,0.01857030987806242
2950,0.033706442918628454,13.658304214477539,13.855677822657993,1.0,0.016971279373368148,0.019129656561136594
2975,0.033528896203885473,14.189104715983072,14.397613334655762,1.0,0.024804177545691905,0.01991274191744043
3000,0.04850704129785299,12.299938519795736,12.47988327571324,1.0,0.020887728459530026,0.02024834992728493
3025,0.04455093884219726,12.642008463541666,12.829128783089773,1.0,0.018276762402088774,0.019465264570981095
3050,0.03782013741632303,13.097071011861166,13.278002112252372,1.0,0.018276762402088774,0.018682179214677255
3075,0.0332229807972908,13.481194814046225,13.649376978193011,1.0,0.022193211488250653,0.019689003244210763
3100,0.3816749130686124,12.064837773640951,12.24692508152553,0.9122062663185379,0.02741514360313316,0.02170265130327777
3125,0.04523495708902677,12.265649477640787,12.452982003348215,1.0,0.02610966057441253,0.020024611254055264
3150,0.04078462782005469,12.645001729329428,12.833497973850795,1.0,0.024804177545691905,0.01935339523436626
3175,0.03544387842218081,13.069669405619303,13.27327676500593,1.0,0.022193211488250653,0.01901778722452176
3200,0.032162518395731844,13.500197728474935,13.701252147129603,1.0,0.024804177545691905,0.02024834992728493
3225,0.030233710538595915,13.982434272766113,14.247949736458915,1.0,0.020887728459530026,0.020583957937129433
3250,0.044300926849246025,12.083853085835775,12.314414651053292,1.0,0.024804177545691905,0.02192638997650744
3275,0.043373405622939266,12.334377606709799,12.588050297328405,1.0,0.024804177545691905,0.021590781966662937
3300,0.037877011112868786,12.740615844726562,12.966421127319336,1.0,0.02610966057441253,0.021031435283588768
3325,0.0323850413163503,13.21674887339274,13.421038791111537,1.0,0.02610966057441253,0.020583957937129433
3350,0.026960342346380155,13.550376574198404,13.77921096256801,1.0,0.02349869451697128,0.02226199798635194
3375,0.3841230322917302,9.838583628336588,10.019399043491909,0.9611618798955613,0.030026109660574413,0.02886228884662714
3400,0.04883463370303313,11.798453013102213,12.053215163094658,1.0,0.03524804177545692,0.026513032777715627
3425,0.042541208366552986,12.139094352722168,12.399948746817453,1.0,0.03263707571801567,0.025058731401722788
3450,0.0368172787129879,12.519573529561361,12.780639048985073,1.0,0.033942558746736295,0.023716299362344782
3475,0.03847461969902118,13.059327125549316,13.28382249559675,0.9993472584856397,0.024804177545691905,0.024387515382033785
3500,0.02820945344865322,13.267149925231934,13.501223754882812,1.0,0.03263707571801567,0.02427564604541895
3525,0.025215113069862127,13.749637285868326,14.010268020629884,1.0,0.02741514360313316,0.024611254055263453
3550,0.04937310144305229,11.669307390848795,11.841215133666992,1.0,0.03524804177545692,0.02830294216355297
3575,0.04352831840515137,11.877296129862467,12.046233667646135,1.0,0.028720626631853787,0.025953686094641458
3600,0.03691491857171059,12.250452041625977,12.41881697518485,1.0,0.028720626631853787,0.02662490211433046
3625,0.033285246696323156,12.642178535461426,12.816247395106725,1.0,0.030026109660574413,0.026848640787560128
3650,0.02859805819268028,12.975658416748047,13.151640619550433,1.0,0.030026109660574413,0.02628929410448596
3675,0.03794014950593313,11.545783360799154,11.81900588444301,1.0,0.037859007832898174,0.029980982212775478
3700,0.04080284728358189,11.631500244140625,11.852035413469586,1.0,0.028720626631853787,0.028750419510012306
3725,0.03612605668604374,12.045929908752441,12.239534160069057,1.0,0.03263707571801567,0.028079203490323303
3750,0.03155628095070521,12.43189557393392,12.630252892630441,1.0,0.03524804177545692,0.028191072826938137
3775,0.028958394657820463,12.779825210571289,12.994959013802665,1.0,0.033942558746736295,0.027519856807249134
3800,0.04972587525844574,11.110201835632324,11.303266034807478,1.0,0.04308093994778068,0.0353507103702875
3825,0.043864079751074314,11.317213376363119,11.509956196376256,1.0,0.033942558746736295,0.034232017004139165
3850,0.03776887493828932,11.596755663553873,11.792332703726633,1.0,0.03263707571801567,0.034791363687213334
3875,0.03284597350284457,11.914897918701172,12.110333796909877,1.0,0.033942558746736295,0.0346794943505985
3900,0.02693328804646929,12.236597379048666,12.44155638558524,1.0,0.03524804177545692,0.034791363687213334
3925,0.02408480861534675,12.567120869954428,12.805747032165527,1.0,0.03263707571801567,0.03490323302382817
3950,0.03966405180593332,10.82124932607015,10.98227642604283,1.0,0.03655352480417755,0.04049669985456986
3975,0.0391006867090861,10.922970136006674,11.067815044948032,1.0,0.03263707571801567,0.037923705112428686
4000,0.03449913362661997,11.290494918823242,11.4257965360369,1.0,0.0391644908616188,0.03870679046873252
4025,0.029653710157920916,11.606144587198893,11.773558507646833,1.0,0.037859007832898174,0.036581273073050674
4050,0.027365196341027815,11.995941480000814,12.147982597351074,1.0,0.03524804177545692,0.03893052914196219
4075,0.02275494548181693,12.335213343302408,12.456508418491909,1.0,0.04177545691906005,0.04049669985456986
4100,0.0931747518479824,9.74763011932373,9.857140486580985,0.9996736292428199,0.04569190600522193,0.04966998545698624
4125,0.04093794121096531,10.393708864847818,10.49304597037179,1.0,0.04960835509138381,0.04732072938807473
4150,0.037283618934452534,10.74570337931315,10.838209506443569,1.0,0.04308093994778068,0.04631390535854123
4175,0.031698774080723524,11.038044611612955,11.146502113342285,1.0,0.04569190600522193,0.04485960398254838
4200,0.027526354106764,11.387314796447754,11.47689699445452,1.0,0.04960835509138381,0.045307081329007716
4225,0.023235042889912922,11.645687739054361,11.773100417000906,1.0,0.04699738903394256,0.04519521199239288
4250,0.16346842795610428,8.87433656056722,8.921155684334892,0.9931462140992167,0.06527415143603134,0.058507663049558116
4275,0.0410627049083511,9.84864870707194,9.918810626438686,1.0,0.06527415143603134,0.05425662825819443
4300,0.03602426623304685,10.168685913085938,10.237168666294643,1.0,0.06135770234986945,0.05324980422866092
4325,0.031050806399434805,10.446162859598795,10.553637967790877,1.0,0.06527415143603134,0.054927844277883435
4350,0.02633722297226389,10.734827995300293,10.868783841814313,1.0,0.06005221932114883,0.05414475892157959
4375,0.022208983078598976,11.015233039855957,11.14318893977574,1.0,0.06266318537859007,0.053697281575120256
4400,0.019206920949121315,11.305947303771973,11.44903381892613,1.0,0.06135770234986945,0.05224298019912742
4425,0.03330450085923076,9.39135487874349,9.574986130850656,1.0,0.0783289817232376,0.06678599395905582
4450,0.03439375882347425,9.522146860758463,9.65610831124442,1.0,0.0731070496083551,0.06533169258306298
4475,0.02995169706021746,9.869152069091797,9.989268357413156,1.0,0.07049608355091384,0.06298243651415147
4500,0.026054383721202612,10.161831855773926,10.312586729867117,1.0,0.0783289817232376,0.06108065779169929
4525,0.022261825545380514,10.47768465677897,10.60568346296038,1.0,0.06919060052219321,0.06197561248461796
4550,0.018914043282469113,10.831981341044107,10.915164511544363,1.0,0.06135770234986945,0.0627586978409218
4575,0.01666929922066629,11.008901596069336,11.151240621294294,1.0,0.06788511749347259,0.06007383376216579
4600,0.040874771463374295,8.719567934672037,8.781407451629638,1.0,0.07571801566579635,0.07953909833314689
4625,0.03640258777886629,8.909564971923828,8.965497861589704,1.0,0.0783289817232376,0.07752545027407988
4650,0.031094284262508154,9.167231241861979,9.206380925859724,1.0,0.07571801566579635,0.07730171160085021
4675,0.026336114387959242,9.401070594787598,9.451810537065779,1.0,0.0783289817232376,0.07718984226423538
4700,0.022920789041866858,9.63166077931722,9.66506017957415,1.0,0.07571801566579635,0.08021031435283589
4725,0.019753755691150825,9.942498524983725,9.9569212777274,1.0,0.06919060052219321,0.07842040496699855
4750,0.017332220760484535,10.099207878112793,10.123949977329799,1.0,0.07441253263707572,0.07976283700637656
4775,0.014882482821121812,10.357873598734537,10.390471894400461,1.0,0.07571801566579635,0.08043405302606556
4800,0.040052746112147965,7.917484760284424,7.930140440804617,1.0,0.09921671018276762,0.10168922698288399
4825,0.036115311396618686,8.073376496632894,8.064824431283133,1.0,0.09530026109660575,0.09911623224074281
4850,0.03146894524494807,8.302481651306152,8.26664902823312,1.0,0.09921671018276762,0.09889249356751315
4875,0.02699689691265424,8.51303768157959,8.471572480882918,1.0,0.097911227154047,0.09922810157735765
4900,0.02291880485912164,8.769662857055664,8.708553668430874,1.0,0.09138381201044386,0.09945184025058731
4925,0.01983705007781585,8.958474159240723,8.895430755615234,1.0,0.0926892950391645,0.10124174963642465
4950,0.14683177135884762,7.645424842834473,7.558403260367257,0.9761749347258486,0.09660574412532637,0.11332363799082672
4975,0.030079183479150135,7.543955008188884,7.454312406267438,1.0,0.11096605744125326,0.11735093410896073
5000,0.028017486290385325,7.719923814137776,7.612590244838169,1.0,0.10443864229765012,0.11813401946526457
5025,0.023701831698417664,7.941162904103597,7.798199381147112,1.0,0.09660574412532637,0.11645597941604206
5050,0.020638539766271908,8.160055160522461,7.981124918801444,1.0,0.10704960835509138,0.1179102807920349
5075,0.0173750853476425,8.306061426798502,8.151752785273962,1.0,0.11096605744125326,0.11981205951448708
5100,0.014793212137495479,8.515561739603678,8.323836285727365,1.0,0.10574412532637076,0.12227318492001342
5125,0.4704173654317856,5.046242872873942,4.821380233764648,0.9177545691906005,0.14882506527415143,0.16791587425886564
5150,0.04166740116973718,6.201341311136882,5.964025184086391,1.0,0.16057441253263707,0.17462803445575567
5175,0.037493737104038395,6.125915050506592,5.896628815787179,1.0,0.16449086161879894,0.1810045866428012
5200,0.032213189328710236,6.152569611867269,5.912176091330392,1.0,0.1671018276762402,0.18536749077077974
5225,0.027697572639832895,6.191598256429036,5.943221351078578,1.0,0.17754569190600522,0.19096095760152143
5250,0.022562557986627024,6.215711752573649,5.968094784872872,1.0,0.1814621409921671,0.19521199239288511
5275,0.019852595093349617,6.236314455668132,5.986552647181919,1.0,0.1919060052219321,0.20024611254055263
5300,0.020983337424695492,5.717234134674072,5.47971237727574,1.0,0.20365535248041775,0.21355856359771785
5325,0.02572367542112867,5.475828329722087,5.232346752711705,1.0,0.19973890339425587,0.21646716634970353
5350,0.02248637704178691,5.499086697896321,5.264380264282226,1.0,0.206266318537859,0.2231793265465936
5375,0.019116762404640514,5.540949662526448,5.299823529379708,1.0,0.21671018276762402,0.22810157735764627
5400,0.01619948702864349,5.5776473681132,5.347472722189767,1.0,0.21148825065274152,0.23324756684192863
5425,0.013705028221011162,5.591238657633464,5.366384383610317,1.0,0.2258485639686684,0.2400715963754335
5450,0.01178015380476912,5.601910909016927,5.366027137211391,1.0,0.22715404699738903,0.24264459111757467
5475,0.010646500857546926,5.643525123596191,5.417851570674351,1.0,0.24281984334203655,0.2545027407987471
5500,0.03709092643111944,4.519845167795817,4.382559170041765,1.0,0.24934725848563968,0.27128314129097214
5525,0.03055230698858698,4.351648012797038,4.208336475917271,1.0,0.2545691906005222,0.27788343215124733
5550,0.027565774818261463,4.294552167256673,4.143781396320888,1.0,0.26631853785900783,0.2889584964761159
5575,0.0234634963174661,4.263961315155029,4.1262879507882255,1.0,0.27676240208877284,0.3014878621769773
5600,0.019866241607815027,4.258595943450928,4.115367358071463,1.0,0.2819843342036554,0.3083118917104822
5625,0.016524986441557605,4.2568278312683105,4.102255732672555,1.0,0.29112271540469975,0.31513592124398704
5650,0.014023341548939547,4.236227830251058,4.090002822875976,1.0,0.2989556135770235,0.3266584629153149
5675,0.012002380099147558,4.227833112080892,4.070729896000453,1.0,0.3028720626631854,0.33471305515158295
5700,0.010137778706848621,4.204422473907471,4.042346511568342,1.0,0.31462140992167104,0.3455643808032218
5725,0.008699289833505949,4.1594594319661455,4.000122812816075,1.0,0.3276762402088773,0.3573106611477794
5750,0.007693909457884729,4.0986612637837725,3.9689614500318253,1.0,0.3328981723237598,0.371070589551404
5775,0.061282728177805744,3.004977226257324,2.9204494340079172,1.0,0.3838120104438642,0.4048551292090838
5800,0.0361517071723938,2.7660771210988364,2.6650609152657645,1.0,0.42428198433420367,0.4371853674907708
5825,0.03323743989070257,2.566760857899984,2.4680365698678153,1.0,0.4347258485639687,0.4645933549614051
5850,0.02838158079733451,2.4022884368896484,2.295729160308838,1.0,0.4660574412532637,0.49524555319386954
5875,0.023921195107201736,2.2230467001597085,2.1252754960741314,1.0,0.5169712793733682,0.5274639221389417
5900,0.020309715997427702,2.0497857332229614,1.9476460218429565,1.0,0.5391644908616188,0.5641570645486073
5925,0.01691143688124915,1.8848347266515095,1.786560239110674,1.0,0.5861618798955613,0.5961516948204497
5950,0.009116281367217502,1.8416980504989624,1.7462138720921108,1.0,0.6018276762402088,0.6190849088264907
5975,0.015755894516284268,1.4842464129130046,1.393995213508606,1.0,0.6514360313315927,0.6617071260767423
6000,0.013892483431845903,1.3061505158742268,1.226435341153826,1.0,0.6892950391644909,0.7018682179214677
6025,0.011866944764430324,1.1618419885635376,1.0737266199929374,1.0,0.7193211488250653,0.7386732296677481
6050,0.010072929474214712,1.0205270648002625,0.9394952178001403,1.0,0.7610966057441253,0.7723458999888131
6075,0.008342462979877988,0.8922737042109171,0.8246071219444275,1.0,0.7911227154046997,0.8025506208748182
6100,0.00723308022134006,0.7752978205680847,0.7267579742840358,1.0,0.825065274151436,0.8308535630383712
6125,0.04730178943524758,0.7203708291053772,0.6798302633421761,1.0,0.7885117493472585,0.8064660476563374
6150,0.02750487361724178,0.5580128133296967,0.5060729954923903,1.0,0.8485639686684073,0.8609464145877614
6175,0.025240859327216942,0.4744809667269389,0.4138131618499756,1.0,0.8798955613577023,0.8910392661371518
6200,0.02188002426798145,0.4147319694360097,0.3477325520345143,1.0,0.9007832898172323,0.9137487414699631
6225,0.018025667251398165,0.3609380026658376,0.2969158445085798,1.0,0.9151436031331592,0.9277324085468173
6250,0.015332247596234083,0.31586071848869324,0.2585091075726918,1.0,0.9255874673629243,0.9391430808815304
6275,0.012609839128951231,0.28312067190806073,0.23162417305367333,1.0,0.9321148825065274,0.9448484170488869
6300,0.010646478738635778,0.2530527710914612,0.20830578697579247,1.0,0.9412532637075718,0.9514487079091621
6325,0.01374260832866033,0.19649730126063028,0.16543842511517662,1.0,0.9503916449086162,0.9592795614722005
6350,0.015449038318668803,0.1857860485712687,0.15673490869147436,1.0,0.95822454308094,0.96297124958049
6375,0.013186423728863398,0.1670679102341334,0.14387402193886892,1.0,0.9634464751958225,0.966327329678935
6400,0.010781712752456466,0.15928125381469727,0.13627341049058098,1.0,0.9608355091383812,0.9666629376887795
6425,0.009240325850745043,0.1498047113418579,0.12743795535394123,1.0,0.9660574412532638,0.971025841816758
6450,0.0071962974810351925,0.1336111674706141,0.11734553799033165,1.0,0.9699738903394256,0.9728157512025953
6475,0.005901312339119613,0.12684120734532675,0.11209096099649157,1.0,0.9751958224543081,0.975724353954581
6500,0.013700458686798811,0.11143451432387035,0.10194168410130909,1.0,0.97911227154047,0.9812059514487079
6525,0.014597023604437709,0.10844522714614868,0.10224657260945864,1.0,0.9817232375979112,0.981765298131782
6550,0.012467473046854138,0.10367124776045482,0.09918756101812636,1.0,0.9830287206266318,0.9834433381810046
6575,0.010545665165409446,0.100521519780159,0.09528906356011119,1.0,0.9843342036553525,0.9840026848640787
6600,0.008688287499050299,0.09243967632452647,0.09010027285133089,1.0,0.97911227154047,0.9846739008837677
6625,0.007390973468621572,0.09490179518858592,0.08792302321110453,1.0,0.9817232375979112,0.9853451169034567
6650,0.006022179188827674,0.08492933834592502,0.08123561729277884,1.0,0.9817232375979112,0.9881418503188276
6675,0.004894379409961402,0.08580083027482033,0.08034912938518184,1.0,0.9804177545691906,0.9867994182794496
6700,0.004058892586423705,0.08261911943554878,0.07740515694022179,1.0,0.9843342036553525,0.98657567960622
6725,0.003443005552981049,0.08200813084840775,0.0765877828001976,1.0,0.9817232375979112,0.9862400715963754
6750,0.07257446584602197,0.18192820250988007,0.17395985169070108,0.9993472584856397,0.9621409921671018,0.9692359324309207
6775,0.028172874823212624,0.12619537860155106,0.11774717037166868,1.0,0.9817232375979112,0.9808703434388634
6800,0.02443720664208134,0.11762454112370808,0.1108438851577895,1.0,0.9830287206266318,0.9842264235373084
