run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MAMMMAAA,4,MAMMMAAA,1,12,4.737761537233989,4.745977719624837,4.736560944148472,0.007506527415143603,0.009138381201044387,0.00805459223626804,0.009138381201044387,0.0003,1.0,0.698246955871582
depth4_bal_MAMMMAAA,4,MAMMMAAA,25,300,4.089231848716736,5.712413628896077,5.659749821254185,0.08909921671018277,0.0013054830287206266,0.00402729611813402,0.009138381201044387,0.0003,1.0,8.753071069717407
depth4_bal_MAMMMAAA,4,MAMMMAAA,50,600,2.8886475563049316,7.2616902987162275,7.2155884197780065,0.2754569190600522,0.0039164490861618795,0.005145989484282358,0.009138381201044387,0.0003,1.0,16.612489700317383
depth4_bal_MAMMMAAA,4,MAMMMAAA,75,900,2.3998234073321023,7.937089602152507,7.939820916312081,0.3841383812010444,0.005221932114882507,0.005593466830741693,0.009138381201044387,0.0003,1.0,24.412476301193237
depth4_bal_MAMMMAAA,4,MAMMMAAA,100,1200,2.1071210404237113,8.536376953125,8.591195487976075,0.4428851174934726,0.006527415143603133,0.004362904127978521,0.009138381201044387,0.0003,1.0,27.413023948669434
depth4_bal_MAMMMAAA,4,MAMMMAAA,125,1500,1.7106829682985942,9.195145606994629,9.182185908726284,0.5440600522193212,0.006527415143603133,0.005705336167356527,0.009138381201044387,0.0003,1.0,30.551929235458374
depth4_bal_MAMMMAAA,4,MAMMMAAA,150,1800,2.0779258012771606,9.242679278055826,9.242539978027343,0.4386422976501306,0.005221932114882507,0.007159637543349368,0.009138381201044387,0.0003,1.0,33.556615591049194
depth4_bal_MAMMMAAA,4,MAMMMAAA,175,2100,1.551525245110194,9.800509770711264,9.707496697562082,0.5923629242819843,0.006527415143603133,0.006824029533504867,0.009138381201044387,0.0003,1.0,36.56917333602905
depth4_bal_MAMMMAAA,4,MAMMMAAA,200,2400,1.5773376325766246,9.74621868133545,9.660371916634697,0.5793080939947781,0.0,0.007718984226423537,0.009138381201044387,0.0003,1.0,39.739253282547
depth4_bal_MAMMMAAA,4,MAMMMAAA,225,2700,1.253115952014923,9.97051747639974,9.95351938520159,0.681135770234987,0.0039164490861618795,0.008278330909497707,0.009138381201044387,0.0003,1.0,42.79431653022766
depth4_bal_MAMMMAAA,4,MAMMMAAA,250,3000,0.9105669061342875,10.517940203348795,10.472369493756975,0.7796997389033943,0.006527415143603133,0.008725808255957042,0.009138381201044387,0.0003,1.0,45.81825137138367
depth4_bal_MAMMMAAA,4,MAMMMAAA,275,3300,1.2962710857391357,10.200060526529947,10.106949370247976,0.6657963446475196,0.010443864229765013,0.010627586978409218,0.010443864229765013,0.0003,1.0,48.830875635147095
depth4_bal_MAMMMAAA,4,MAMMMAAA,300,3600,0.7056745936473211,10.282312075297037,10.39379027230399,0.8612924281984334,0.010443864229765013,0.01129880299809822,0.010443864229765013,0.0003,1.0,53.164844274520874
depth4_bal_MAMMMAAA,4,MAMMMAAA,325,3900,0.6982923150062561,10.875210126241049,10.786030687604631,0.8570496083550914,0.013054830287206266,0.00894954692918671,0.013054830287206266,0.0003,1.0,61.48068428039551
depth4_bal_MAMMMAAA,4,MAMMMAAA,350,4200,0.6362257053454717,10.840399742126465,10.723384666442872,0.8681462140992167,0.005221932114882507,0.010627586978409218,0.013054830287206266,0.0003,1.0,69.0296082496643
depth4_bal_MAMMMAAA,4,MAMMMAAA,375,4500,0.7475428978602091,9.57980982462565,9.57042909349714,0.8632506527415144,0.010443864229765013,0.01096319498825372,0.013054830287206266,0.0003,1.0,76.83786511421204
depth4_bal_MAMMMAAA,4,MAMMMAAA,400,4800,1.176537036895752,9.089554150899252,8.910144233703614,0.7134464751958225,0.014360313315926894,0.013424320393780064,0.014360313315926894,0.0003,1.0,85.11316013336182
depth4_bal_MAMMMAAA,4,MAMMMAAA,425,5100,0.40319254994392395,11.937516212463379,11.799275071280343,0.9285248041775457,0.007832898172323759,0.011746280344557557,0.014360313315926894,0.0003,1.0,94.25696015357971
depth4_bal_MAMMMAAA,4,MAMMMAAA,450,5400,0.8277155458927155,10.479165395100912,10.388144084385463,0.8025456919060052,0.01174934725848564,0.01331245105716523,0.014360313315926894,0.0003,1.0,103.19400262832642
depth4_bal_MAMMMAAA,4,MAMMMAAA,475,5700,0.4248298555612564,10.747419039408365,10.64855262211391,0.9425587467362925,0.010443864229765013,0.014095536413469069,0.014360313315926894,0.0003,1.0,111.40319418907166
depth4_bal_MAMMMAAA,4,MAMMMAAA,500,6000,0.3940645083785057,11.538009325663248,11.3293338230678,0.935378590078329,0.01174934725848564,0.016221053809150912,0.014360313315926894,0.0003,1.0,119.55337858200073
depth4_bal_MAMMMAAA,4,MAMMMAAA,525,6300,0.891122505068779,10.251118024190268,10.055032484872001,0.7862271540469974,0.009138381201044387,0.014766752433158071,0.014360313315926894,0.0003,1.0,127.76188349723816
depth4_bal_MAMMMAAA,4,MAMMMAAA,550,6600,0.60961385567983,11.009877840677897,10.837703732081822,0.8632506527415144,0.006527415143603133,0.017563485848528917,0.014360313315926894,0.0003,1.0,135.9013545513153
depth4_bal_MAMMMAAA,4,MAMMMAAA,575,6900,0.566533717016379,10.105720202128092,10.043137305123466,0.8903394255874674,0.015665796344647518,0.016668531155610247,0.015665796344647518,0.0003,1.0,144.1113486289978
depth4_bal_MAMMMAAA,4,MAMMMAAA,600,7200,0.33268241087595624,10.908014297485352,10.875928388323103,0.9543080939947781,0.015665796344647518,0.01857030987806242,0.015665796344647518,0.0003,1.0,152.3258457183838
depth4_bal_MAMMMAAA,4,MAMMMAAA,625,7500,0.27572450041770935,11.131028493245443,11.091147477286203,0.9634464751958225,0.013054830287206266,0.018905917887906926,0.015665796344647518,0.0003,1.0,160.36078453063965
depth4_bal_MAMMMAAA,4,MAMMMAAA,650,7800,0.4656968240936597,11.280491511027018,11.09726802280971,0.9001305483028721,0.015665796344647518,0.017563485848528917,0.015665796344647518,0.0003,1.0,168.55129170417786
depth4_bal_MAMMMAAA,4,MAMMMAAA,675,8100,0.25524195780356723,11.398548444112143,11.40046215057373,0.9637728459530026,0.015665796344647518,0.02024834992728493,0.015665796344647518,0.0003,1.0,177.6836633682251
depth4_bal_MAMMMAAA,4,MAMMMAAA,700,8400,0.32136549055576324,10.63501262664795,10.624751254490443,0.9546344647519582,0.0195822454308094,0.01991274191744043,0.0195822454308094,0.0003,1.0,185.81977462768555
depth4_bal_MAMMMAAA,4,MAMMMAAA,725,8700,0.2909390293061733,11.138498306274414,11.020675577436174,0.9556135770234987,0.013054830287206266,0.020583957937129433,0.0195822454308094,0.0003,1.0,194.0271224975586
depth4_bal_MAMMMAAA,4,MAMMMAAA,750,9000,0.27823934331536293,10.941965421040853,11.00268862588065,0.9549608355091384,0.014360313315926894,0.02192638997650744,0.0195822454308094,0.0003,1.0,201.10813975334167
depth4_bal_MAMMMAAA,4,MAMMMAAA,775,9300,0.3781791031360626,10.682356198628744,10.666272299630302,0.9262402088772846,0.015665796344647518,0.0208076966103591,0.0195822454308094,0.0003,1.0,209.3717589378357
depth4_bal_MAMMMAAA,4,MAMMMAAA,800,9600,0.35273699710766476,10.631571769714355,10.688067599705287,0.9324412532637075,0.02349869451697128,0.02192638997650744,0.02349869451697128,0.0003,1.0,217.13310742378235
depth4_bal_MAMMMAAA,4,MAMMMAAA,825,9900,0.3685261607170105,10.46018155415853,10.339849281311036,0.9317885117493473,0.018276762402088774,0.024611254055263453,0.02349869451697128,0.0003,1.0,225.14005494117737
depth4_bal_MAMMMAAA,4,MAMMMAAA,850,10200,0.13008695219953856,11.015003522237143,10.853935541425432,0.9885770234986945,0.009138381201044387,0.027519856807249134,0.02349869451697128,0.0003,1.0,233.33085680007935
depth4_bal_MAMMMAAA,4,MAMMMAAA,875,10500,0.204160929347078,11.118064880371094,10.953092084612166,0.9663838120104439,0.020887728459530026,0.028974158183241974,0.02349869451697128,0.0003,1.0,241.43878316879272
depth4_bal_MAMMMAAA,4,MAMMMAAA,900,10800,0.3468556875983874,10.572329839070639,10.389001628330776,0.9281984334203656,0.0195822454308094,0.026736771450945294,0.02349869451697128,0.0003,1.0,249.57717657089233
depth4_bal_MAMMMAAA,4,MAMMMAAA,925,11100,0.72653845200936,9.999441464742025,9.944071851457869,0.8025456919060052,0.030026109660574413,0.027855464817093636,0.030026109660574413,0.0003,1.0,257.68684363365173
depth4_bal_MAMMMAAA,4,MAMMMAAA,950,11400,0.20703010012706122,9.657331148783365,9.654497364589146,0.9771540469973891,0.02610966057441253,0.030428459559234813,0.030026109660574413,0.0003,1.0,265.97064876556396
depth4_bal_MAMMMAAA,4,MAMMMAAA,975,11700,1.7432274719079335,7.088110605875651,6.95001106262207,0.5323107049608355,0.02349869451697128,0.02572994742141179,0.030026109660574413,0.0003,1.0,274.1309530735016
depth4_bal_MAMMMAAA,4,MAMMMAAA,1000,12000,0.2845016767581304,9.33671792348226,9.302951731000627,0.9549608355091384,0.024804177545691905,0.03311332363799083,0.030026109660574413,0.0003,1.0,282.2746515274048
depth4_bal_MAMMMAAA,4,MAMMMAAA,1025,12300,0.19199233626325926,9.356414794921875,9.371225166320801,0.9722584856396866,0.02741514360313316,0.03725248909273968,0.030026109660574413,0.0003,1.0,290.2294647693634
depth4_bal_MAMMMAAA,4,MAMMMAAA,1050,12600,0.14913331779340902,9.450682322184244,9.473314666748047,0.9761749347258486,0.037859007832898174,0.037588097102584185,0.037859007832898174,0.0003,1.0,295.7048530578613
depth4_bal_MAMMMAAA,4,MAMMMAAA,1075,12900,0.25975941369930905,9.005728403727213,9.013384601048061,0.9565926892950392,0.031331592689295036,0.03591005705336167,0.037859007832898174,0.0003,1.0,303.17038345336914
depth4_bal_MAMMMAAA,4,MAMMMAAA,1100,13200,0.30392949158946675,9.215382893880209,9.090424646650042,0.9357049608355091,0.028720626631853787,0.041727262557333035,0.037859007832898174,0.0003,1.0,312.05904483795166
depth4_bal_MAMMMAAA,4,MAMMMAAA,1125,13500,0.05595938706149658,9.019879976908365,9.14280869620187,0.9996736292428199,0.03524804177545692,0.04452399597270388,0.037859007832898174,0.0003,1.0,317.4094512462616
depth4_bal_MAMMMAAA,4,MAMMMAAA,1150,13800,0.04766127342979113,8.573561350504557,8.658404772622244,1.0,0.03263707571801567,0.04329343326994071,0.037859007832898174,0.0003,1.0,321.3903663158417
depth4_bal_MAMMMAAA,4,MAMMMAAA,1175,14100,0.5378886312246323,8.180034637451172,8.220682089669364,0.8645561357702349,0.04177545691906005,0.037588097102584185,0.04177545691906005,0.0003,1.0,329.49198150634766
depth4_bal_MAMMMAAA,4,MAMMMAAA,1200,14400,0.2613372455040614,9.043165524800619,8.935383360726492,0.9468015665796344,0.031331592689295036,0.04105604653764403,0.04177545691906005,0.0003,1.0,337.72261929512024
depth4_bal_MAMMMAAA,4,MAMMMAAA,1225,14700,0.2524028594295184,9.104597409566244,9.05349110194615,0.950065274151436,0.03655352480417755,0.045307081329007716,0.04177545691906005,0.0003,1.0,345.93967461586
depth4_bal_MAMMMAAA,4,MAMMMAAA,1250,15000,0.2947922150293986,8.899796485900879,8.879744447980608,0.933420365535248,0.04699738903394256,0.04374091061640004,0.04699738903394256,0.0003,1.0,354.1057686805725
