run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,0,-3475,,,random_init,78.51875526186174,78.39192548872613,-0.873170226864433,19.597981372181533,-0.21829255671610825,1,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,1000,,0.9549608355091384,0.024804177545691905,periodic,92.44163502667708,84.59786276651687,6.843772260160165,21.149465691629217,1.7109430650400412,5,2
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,1125,-2350,0.9996736292428199,0.03524804177545692,first_train_acc_ge_0.99,91.14895540591931,84.74300572365641,5.405949682262865,21.185751430914102,1.3514874205657164,5,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,1400,-2075,0.9099216710182768,0.050913838120104436,first_val_acc_ge_0.05,87.50708327673682,81.22219933490132,5.284883941835467,20.30554983372533,1.3212209854588668,5,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,2000,,1.0,0.07049608355091384,periodic,80.31522049688304,76.36286248739887,2.9523580094841426,19.090715621849718,0.7380895023710357,5,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,3000,,0.8984986945169713,0.20496083550913838,periodic,65.98814201923604,62.25278300991298,2.7353590093230213,15.563195752478244,0.6838397523307553,6,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,3025,-450,0.9817232375979112,0.2741514360313316,first_val_acc_ge_0.25,64.130596442437,60.36671020830879,2.7638862341281527,15.091677552077197,0.6909715585320382,6,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,3225,-250,1.0,0.5274151436031331,first_val_acc_ge_0.50,48.09730592998483,44.78338274467693,2.3139231853078557,11.195845686169232,0.5784807963269639,6,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,3375,-100,0.9918407310704961,0.7637075718015666,first_val_acc_ge_0.75,36.68029202444823,33.320017774305555,2.3602742501426333,8.330004443576389,0.5900685625356583,6,3
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,3475,0,1.0,0.9647519582245431,first_val_acc_ge_0.95,30.75128956794072,26.815847016462776,2.935442551477899,6.703961754115694,0.7338606378694748,6,2
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,4000,525,1.0,0.9947780678851175,periodic,17.530795443325882,13.0022219538429,3.5285734894829437,3.250555488460725,0.8821433723707359,1,2
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,4025,550,1.0,1.0,best_val,16.377999964139562,12.314366463571911,3.063633500567609,3.0785916158929783,0.7659083751419022,1,2
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,5000,1525,1.0,0.9973890339425587,periodic,13.179202041801057,7.985265940158458,4.193936101642561,1.9963164850396145,1.0484840254106402,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,6000,2525,1.0,0.9960835509138382,periodic,11.59319713602448,6.797656049796355,3.795541086228077,1.6994140124490889,0.9488852715570193,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,7000,3525,1.0,0.9947780678851175,periodic,12.267704601256183,7.445043299630979,3.8226613016251676,1.861260824907745,0.9556653254062919,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,8000,4525,1.0,0.9934725848563969,periodic,13.157626752195714,8.099063142685042,4.058563609510646,2.0247657856712604,1.0146409023776615,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,9000,5525,0.9206919060052219,0.9242819843342036,periodic,12.43054637053148,7.644350045585975,3.78619632494546,1.9110875113964938,0.946549081236365,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,10000,6525,0.7503263707571801,0.4490861618798956,periodic,12.242509538846829,8.231471059156224,3.0110384796905616,2.057867764789056,0.7527596199226404,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,11000,7525,1.0,1.0,periodic,11.813729375565698,7.161857639557276,3.6518717360083874,1.790464409889319,0.9129679340020969,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,12000,8525,0.933420365535248,0.9203655352480418,periodic,12.78860347066931,7.7060024280118675,4.0826010426574,1.9265006070029669,1.02065026066435,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,13000,9525,1.0,0.9986945169712794,periodic,11.262351042559176,7.157210581435665,3.105140461123465,1.7893026453589163,0.7762851152808663,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,14000,10525,1.0,0.9934725848563969,periodic,12.11441674279669,6.958161602123345,4.156255140673311,1.7395404005308364,1.0390637851683278,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,15000,11525,1.0,0.9751958224543081,periodic,10.518921048354096,6.290935742196226,3.22798530615782,1.5727339355490568,0.806996326539455,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,16000,12525,1.0,0.9882506527415144,periodic,12.400992246118157,6.940169133047798,4.4608231130703135,1.7350422832619494,1.1152057782675784,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,17000,13525,0.9990208877284595,0.9817232375979112,periodic,12.967628427358822,7.597829319940332,4.369799107418446,1.8994573299850828,1.0924497768546115,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,18000,14525,1.0,0.9947780678851175,periodic,12.120113813559419,7.447826188676186,3.6722876248831873,1.8619565471690467,0.9180719062207968,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,19000,15525,1.0,0.9921671018276762,periodic,11.59578732480782,6.857196544918665,3.7385907798891065,1.7142991362296662,0.9346476949722766,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,20000,16525,1.0,0.9882506527415144,periodic,11.581466987772673,7.125014035962597,3.4564529518100273,1.7812535089906492,0.8641132379525068,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,21000,17525,0.9817232375979112,0.9360313315926893,periodic,12.761005933536033,7.567428255515848,4.193577678020145,1.891857063878962,1.0483944195050363,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,22000,18525,1.0,0.9856396866840731,periodic,11.543933698116863,6.870928803925574,3.6730048941912505,1.7177322009813936,0.9182512235478126,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,23000,19525,1.0,0.9947780678851175,periodic,10.937352661781512,6.195942181349929,3.7414104804315507,1.5489855453374823,0.9353526201078877,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,24000,20525,1.0,0.9947780678851175,periodic,12.637393972456497,7.958524349039646,3.6788696234168157,1.9896310872599114,0.9197174058542039,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,25000,21525,1.0,0.9908616187989556,periodic,10.861926375431233,7.169075241705285,2.6928511337259073,1.7922688104263214,0.6732127834314768,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,26000,22525,0.9983681462140992,0.9856396866840731,periodic,13.391363387142386,8.361403396158181,4.029959990984166,2.0903508490395453,1.0074899977460414,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,27000,23525,1.0,0.9869451697127938,periodic,12.346903748632368,7.96338316908624,3.3835205795460936,1.99084579227156,0.8458801448865234,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,28000,24525,1.0,0.9986945169712794,periodic,8.878916916374072,5.2517284593513756,2.6271884570226587,1.3129321148378439,0.6567971142556647,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,29000,25525,1.0,0.9986945169712794,periodic,9.063973101954964,4.940174164114566,3.123798937840361,1.2350435410286416,0.7809497344600902,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,30000,26525,1.0,0.9921671018276762,periodic,10.178420308248805,6.288783700142876,2.8896366081058895,1.572195925035719,0.7224091520264724,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,31000,27525,1.0,0.9973890339425587,periodic,12.961446454285255,8.24936573875953,3.7120807155256883,2.062341434689882,0.9280201788814221,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,32000,28525,1.0,0.9921671018276762,periodic,12.108370147855613,7.390691022755694,3.717679125099883,1.8476727556889232,0.9294197812749707,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,33000,29525,1.0,0.9908616187989556,periodic,11.261105200139795,6.461029009954977,3.8000761901847726,1.6152572524887443,0.9500190475461932,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,34000,30525,1.0,0.9908616187989556,periodic,9.912995838102088,5.335424350389372,3.5775714877126776,1.333856087597343,0.8943928719281694,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,35000,31525,0.9980417754569191,0.9751958224543081,periodic,11.693554361941821,6.7323500256640525,3.9612043362777327,1.6830875064160131,0.9903010840694332,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,36000,32525,1.0,1.0,periodic,10.41534620750119,6.1596674884466225,3.2556787190545213,1.5399168721116556,0.8139196797636303,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,37000,33525,1.0,0.9947780678851175,periodic,11.532115920900832,6.590992192426292,3.9411237284744987,1.647748048106573,0.9852809321186247,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,38000,34525,0.9406005221932114,0.8890339425587467,periodic,11.264961314431815,6.271788166837581,3.9931731475941925,1.5679470417093953,0.9982932868985481,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,39000,35525,1.0,0.9986945169712794,periodic,9.998260015521787,5.710385427519825,3.2878745880019284,1.4275963568799561,0.8219686470004821,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,40000,36525,1.0,0.9830287206266318,periodic,10.670947505798633,5.913264461854026,3.7576830439445637,1.4783161154635063,0.9394207609861409,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,41000,37525,1.0,0.9908616187989556,periodic,10.937871600040076,6.599091181182164,3.338780418857871,1.649772795295541,0.8346951047144677,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,42000,38525,1.0,0.9660574412532638,periodic,10.859629567659345,6.575755109199784,3.2838744584595188,1.643938777299946,0.8209686146148797,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,43000,39525,1.0,0.9778067885117493,periodic,10.227421822417355,6.0102775237148425,3.217144298702478,1.5025693809287106,0.8042860746756195,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,44000,40525,1.0,0.9738903394255874,periodic,10.631763357735315,6.467743768672165,3.164019589063101,1.6169359421680412,0.7910048972657753,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,45000,41525,1.0,0.9738903394255874,periodic,10.550117921755817,6.494934045678349,3.0551838760774297,1.6237335114195872,0.7637959690193574,1,7
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,46000,42525,1.0,0.9830287206266318,periodic,9.741121163758725,5.631328988549001,3.1097921752096873,1.4078322471372502,0.7774480438024218,1,7
