run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,2,M,68.07828563388568,67.81736836205857,-0.2609172718271111,-0.003832606379518473,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,3,M,67.81736836205857,67.49527466632019,-0.3220936957383884,-0.004749427816467566,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,4,M,67.49527466632019,67.20511540702124,-0.2901592592989459,-0.0042989566415341076,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,5,A,67.20511540702124,75.50419611720162,8.299080710180377,0.12348882462172414,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,6,A,75.50419611720162,77.33137106811961,1.8271749509179926,0.024199647766354002,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,random_init,0,,,,7,A,77.33137106811961,78.51875526186174,1.1873841937421332,0.015354495560361796,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,0,M,1.0000000000000404,1.0000000000000397,-6.661338147750939e-16,-6.66133814775067e-16,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,1,A,1.0000000000000397,6.409076122261348,5.409076122261308,5.4090761222610935,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,2,M,6.409076122261348,6.1337133602056015,-0.27536276205574683,-0.04296450171644851,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,3,M,6.1337133602056015,6.023323342795198,-0.11039001741040355,-0.017997257277556133,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,4,M,6.023323342795198,9.472709622828958,3.4493862800337602,0.5726716106250125,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,5,A,9.472709622828958,11.679230236821345,2.206520613992387,0.2329344719566549,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,6,A,11.679230236821345,15.024564841646809,3.3453346048254637,0.28643451126415503,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,best_val,4025,1.0,1.0,0.9970913972480143,7,A,15.024564841646809,16.377999964139562,1.353435122492753,0.09008148567079605,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,final,50000,1.0,0.9451697127937336,,0,M,1.0000000000000495,1.0000000000000406,-8.881784197001252e-15,-8.881784197000812e-15,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,final,50000,1.0,0.9451697127937336,,1,A,1.0000000000000406,4.884142084107376,3.884142084107335,3.8841420841071774,1,0
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,final,50000,1.0,0.9451697127937336,,2,M,4.884142084107376,5.126019531469206,0.24187744736182992,0.04952301616058235,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,final,50000,1.0,0.9451697127937336,,3,M,5.126019531469206,5.062769529920365,-0.06325000154884108,-0.012339009081128597,0,1
depth4_bal_MAMMMAAA,4,MAMMMAAA,0,final,50000,1.0,0.9451697127937336,,4,M,5.062769529920365,8.06341381471566,3.000644284795296,0.5926883037163445,0,1
