run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth3_bal_AMAAMM,3,AMAAMM,1,12,4.737171769142151,4.736156622568767,4.733355821881975,0.007832898172323759,0.01174934725848564,0.008837677592571876,0.01174934725848564,0.0003,1.0,0.9275670051574707
depth3_bal_AMAAMM,3,AMAAMM,25,300,4.279067198435466,5.418641408284505,5.433531788417271,0.054503916449086164,0.005221932114882507,0.0030204720886005147,0.01174934725848564,0.0003,1.0,6.183421850204468
depth3_bal_AMAAMM,3,AMAAMM,50,600,2.930669367313385,7.607681433359782,7.711852536882673,0.256201044386423,0.0039164490861618795,0.0050341201476675245,0.01174934725848564,0.0003,1.0,11.228281021118164
depth3_bal_AMAAMM,3,AMAAMM,75,900,1.228204071521759,12.512591997782389,12.606538990565708,0.6759138381201044,0.010443864229765013,0.007607114889808703,0.01174934725848564,0.0003,1.0,16.26383399963379
depth3_bal_AMAAMM,3,AMAAMM,100,1200,0.5718571270505587,17.200960795084637,17.286817141941615,0.8567232375979112,0.006527415143603133,0.009397024275646046,0.01174934725848564,0.0003,1.0,20.827855348587036
depth3_bal_AMAAMM,3,AMAAMM,125,1500,0.19548255329330763,18.653746287027996,18.8549261365618,0.9748694516971279,0.013054830287206266,0.009956370958720215,0.013054830287206266,0.0003,1.0,25.929308652877808
depth3_bal_AMAAMM,3,AMAAMM,150,1800,0.10580842693646748,17.988590240478516,18.27094873700823,0.9931462140992167,0.009138381201044387,0.010291978968564717,0.013054830287206266,0.0003,1.0,30.165677785873413
depth3_bal_AMAAMM,3,AMAAMM,175,2100,0.19752875218788782,18.65444501241048,18.924484852382115,0.9716057441253264,0.006527415143603133,0.009397024275646046,0.013054830287206266,0.0003,1.0,35.88431763648987
depth3_bal_AMAAMM,3,AMAAMM,200,2400,0.07040172256529331,17.215007781982422,17.49393332345145,0.9983681462140992,0.009138381201044387,0.010291978968564717,0.013054830287206266,0.0003,1.0,41.62379169464111
depth3_bal_AMAAMM,3,AMAAMM,225,2700,0.4353681479891141,14.99513022104899,15.102880368913922,0.910574412532637,0.006527415143603133,0.009732632285490548,0.013054830287206266,0.0003,1.0,47.37107753753662
depth3_bal_AMAAMM,3,AMAAMM,250,3000,0.06163559667766094,16.576008478800457,16.84318776811872,0.9993472584856397,0.007832898172323759,0.011634411007942724,0.013054830287206266,0.0003,1.0,52.58025527000427
depth3_bal_AMAAMM,3,AMAAMM,275,3300,0.29016702125469845,17.61107635498047,17.84075355529785,0.943864229765013,0.007832898172323759,0.01040384830517955,0.013054830287206266,0.0003,1.0,57.51068615913391
depth3_bal_AMAAMM,3,AMAAMM,300,3600,0.055706566820542015,15.93324089050293,16.192082786560057,1.0,0.006527415143603133,0.010515717641794384,0.013054830287206266,0.0003,1.0,62.86046051979065
depth3_bal_AMAAMM,3,AMAAMM,325,3900,0.04813277783493201,16.782148996988933,17.024936975751604,1.0,0.009138381201044387,0.011075064324868553,0.013054830287206266,0.0003,1.0,67.48639822006226
depth3_bal_AMAAMM,3,AMAAMM,350,4200,0.05319195489088694,15.326310157775879,15.55708838871547,0.9996736292428199,0.006527415143603133,0.009956370958720215,0.013054830287206266,0.0003,1.0,70.94105648994446
depth3_bal_AMAAMM,3,AMAAMM,375,4500,0.05201610426108042,16.017734209696453,16.23959105355399,0.9990208877284595,0.007832898172323759,0.011075064324868553,0.013054830287206266,0.0003,1.0,77.7531590461731
depth3_bal_AMAAMM,3,AMAAMM,400,4800,1.2193950215975444,12.896872202555338,12.989507130214147,0.6553524804177546,0.01174934725848564,0.01096319498825372,0.013054830287206266,0.0003,1.0,83.04352641105652
depth3_bal_AMAAMM,3,AMAAMM,425,5100,0.049120451944569744,15.063377380371094,15.219713074820381,1.0,0.006527415143603133,0.011186933661483387,0.013054830287206266,0.0003,1.0,88.3825695514679
depth3_bal_AMAAMM,3,AMAAMM,450,5400,0.07671466345588367,15.724261601765951,16.02306240626744,0.9924934725848564,0.005221932114882507,0.009732632285490548,0.013054830287206266,0.0003,1.0,93.99918794631958
depth3_bal_AMAAMM,3,AMAAMM,475,5700,0.04769555820773045,14.602356592814127,14.763473728724888,1.0,0.006527415143603133,0.011410672334713054,0.013054830287206266,0.0003,1.0,99.41215515136719
depth3_bal_AMAAMM,3,AMAAMM,500,6000,0.04397610450784365,15.28477414449056,15.43987639290946,0.9996736292428199,0.006527415143603133,0.011858149681172391,0.013054830287206266,0.0003,1.0,105.43257188796997
depth3_bal_AMAAMM,3,AMAAMM,525,6300,0.04199599443624417,14.446251233418783,14.582986095973423,1.0,0.007832898172323759,0.012193757691016893,0.013054830287206266,0.0003,1.0,110.35994338989258
depth3_bal_AMAAMM,3,AMAAMM,550,6600,0.04360658706476291,14.711227734883627,14.846472140720913,1.0,0.006527415143603133,0.011186933661483387,0.013054830287206266,0.0003,1.0,115.35877537727356
depth3_bal_AMAAMM,3,AMAAMM,575,6900,0.16628481137255827,14.11059824625651,14.210054888044084,0.9827023498694517,0.005221932114882507,0.013088712383935563,0.013054830287206266,0.0003,1.0,120.73480129241943
depth3_bal_AMAAMM,3,AMAAMM,600,7200,0.043089828143517174,14.316742897033691,14.432640048435756,1.0,0.006527415143603133,0.012193757691016893,0.013054830287206266,0.0003,1.0,125.87572836875916
depth3_bal_AMAAMM,3,AMAAMM,625,7500,0.03870021924376488,15.003247261047363,15.116417285374233,1.0,0.006527415143603133,0.011634411007942724,0.013054830287206266,0.0003,1.0,131.18197178840637
depth3_bal_AMAAMM,3,AMAAMM,650,7800,0.06558837493260701,14.02254327138265,14.180967821393693,1.0,0.007832898172323759,0.012529365700861394,0.013054830287206266,0.0003,1.0,136.87429523468018
depth3_bal_AMAAMM,3,AMAAMM,675,8100,0.04077389960487684,14.227313041687012,14.378505788530623,1.0,0.006527415143603133,0.012081888354402059,0.013054830287206266,0.0003,1.0,142.36530876159668
depth3_bal_AMAAMM,3,AMAAMM,700,8400,1.1941661934057872,12.998445192972818,13.062811115809849,0.6765665796344648,0.005221932114882507,0.012641235037476228,0.013054830287206266,0.0003,1.0,147.95635390281677
depth3_bal_AMAAMM,3,AMAAMM,725,8700,0.041379690170288086,13.861150741577148,13.96237267085484,1.0,0.006527415143603133,0.01152254167132789,0.013054830287206266,0.0003,1.0,153.65143394470215
depth3_bal_AMAAMM,3,AMAAMM,750,9000,0.03691332135349512,14.477325439453125,14.543161637442452,1.0,0.005221932114882507,0.011970019017787225,0.013054830287206266,0.0003,1.0,158.3162350654602
depth3_bal_AMAAMM,3,AMAAMM,775,9300,0.534472718834877,11.44925340016683,11.559800229753767,0.8971932114882507,0.009138381201044387,0.011970019017787225,0.013054830287206266,0.0003,1.0,163.77042031288147
depth3_bal_AMAAMM,3,AMAAMM,800,9600,0.03992104157805443,13.82528273264567,13.958526120867049,1.0,0.0039164490861618795,0.013088712383935563,0.013054830287206266,0.0003,1.0,169.17212772369385
depth3_bal_AMAAMM,3,AMAAMM,825,9900,0.03474735748022795,14.427549362182617,14.543862315586635,1.0,0.0039164490861618795,0.011858149681172391,0.013054830287206266,0.0003,1.0,175.62486743927002
depth3_bal_AMAAMM,3,AMAAMM,850,10200,0.1540367193520069,13.154942512512207,13.257186535426548,0.9859660574412533,0.013054830287206266,0.013424320393780064,0.013054830287206266,0.0003,1.0,181.69451808929443
depth3_bal_AMAAMM,3,AMAAMM,875,10500,0.038573783822357655,13.656648317972818,13.811680439540318,1.0,0.005221932114882507,0.01241749636424656,0.013054830287206266,0.0003,1.0,188.27759742736816
depth3_bal_AMAAMM,3,AMAAMM,900,10800,0.03364242830624183,14.239025433858236,14.393823787144251,1.0,0.005221932114882507,0.01152254167132789,0.013054830287206266,0.0003,1.0,193.83333373069763
depth3_bal_AMAAMM,3,AMAAMM,925,11100,0.5244852329293886,11.213576316833496,11.298019572666712,0.9001305483028721,0.007832898172323759,0.012081888354402059,0.013054830287206266,0.0003,1.0,198.82811212539673
depth3_bal_AMAAMM,3,AMAAMM,950,11400,0.03762504986176888,13.510149002075195,13.671455873761857,1.0,0.006527415143603133,0.012305627027631726,0.013054830287206266,0.0003,1.0,203.7441005706787
depth3_bal_AMAAMM,3,AMAAMM,975,11700,0.033206818935771786,14.045460065205893,14.190053122384208,1.0,0.007832898172323759,0.01152254167132789,0.013054830287206266,0.0003,1.0,208.64127492904663
depth3_bal_AMAAMM,3,AMAAMM,1000,12000,0.04184010811150074,13.727229118347168,13.925216347830636,0.9990208877284595,0.01174934725848564,0.012529365700861394,0.013054830287206266,0.0003,1.0,213.32316517829895
depth3_bal_AMAAMM,3,AMAAMM,1025,12300,0.035108386228481926,13.487619717915853,13.65739585331508,1.0,0.006527415143603133,0.011634411007942724,0.013054830287206266,0.0003,1.0,218.76027083396912
depth3_bal_AMAAMM,3,AMAAMM,1050,12600,0.030868541914969683,14.065867106119791,14.219459397452217,1.0,0.006527415143603133,0.011970019017787225,0.013054830287206266,0.0003,1.0,224.04794335365295
depth3_bal_AMAAMM,3,AMAAMM,1075,12900,0.08352635179956754,13.595966974894205,13.802252088274274,0.9954308093994778,0.01174934725848564,0.01331245105716523,0.013054830287206266,0.0003,1.0,229.003755569458
depth3_bal_AMAAMM,3,AMAAMM,1100,13200,0.03484179079532623,13.340789794921875,13.525181688581194,1.0,0.007832898172323759,0.012753104374091061,0.013054830287206266,0.0003,1.0,233.76603937149048
depth3_bal_AMAAMM,3,AMAAMM,1125,13500,0.030625901650637388,13.894940694173178,14.057500212533133,1.0,0.006527415143603133,0.01241749636424656,0.013054830287206266,0.0003,1.0,238.7088167667389
depth3_bal_AMAAMM,3,AMAAMM,1150,13800,0.11076078812281291,12.95842202504476,13.229713249206544,0.9941253263707572,0.014360313315926894,0.013088712383935563,0.014360313315926894,0.0003,1.0,243.78875517845154
depth3_bal_AMAAMM,3,AMAAMM,1175,14100,0.03495019146551689,13.190019289652506,13.409855542864118,1.0,0.006527415143603133,0.013088712383935563,0.014360313315926894,0.0003,1.0,248.65865182876587
depth3_bal_AMAAMM,3,AMAAMM,1200,14400,0.030876227964957554,13.7479035059611,13.909035737173898,1.0,0.005221932114882507,0.01241749636424656,0.014360313315926894,0.0003,1.0,253.49221348762512
depth3_bal_AMAAMM,3,AMAAMM,1225,14700,0.02602370859434207,14.295307159423828,14.437110601152693,1.0,0.007832898172323759,0.011858149681172391,0.014360313315926894,0.0003,1.0,257.75736951828003
depth3_bal_AMAAMM,3,AMAAMM,1250,15000,0.12862732137242952,14.078688939412435,14.243564305986677,0.9827023498694517,0.006527415143603133,0.014766752433158071,0.014360313315926894,0.0003,1.0,262.47503757476807
depth3_bal_AMAAMM,3,AMAAMM,1275,15300,0.03340206481516361,13.065444628397623,13.293611580984933,1.0,0.007832898172323759,0.01443114442331357,0.014360313315926894,0.0003,1.0,266.6026749610901
depth3_bal_AMAAMM,3,AMAAMM,1300,15600,0.02960924804210663,13.556180000305176,13.749619511195592,1.0,0.006527415143603133,0.012976843047320729,0.014360313315926894,0.0003,1.0,269.0868730545044
depth3_bal_AMAAMM,3,AMAAMM,1325,15900,0.025345342078556616,14.099287986755371,14.29900790623256,1.0,0.006527415143603133,0.012753104374091061,0.014360313315926894,0.0003,1.0,272.0779356956482
depth3_bal_AMAAMM,3,AMAAMM,1350,16200,0.03051476941133539,13.233319282531738,13.453890446254185,1.0,0.010443864229765013,0.014543013759928404,0.014360313315926894,0.0003,1.0,276.13513588905334
depth3_bal_AMAAMM,3,AMAAMM,1375,16500,0.03273744462057948,13.105376879374186,13.316132490975516,1.0,0.007832898172323759,0.013648059067009733,0.014360313315926894,0.0003,1.0,281.6657111644745
depth3_bal_AMAAMM,3,AMAAMM,1400,16800,0.028320206329226494,13.570659319559732,13.809299496241978,1.0,0.006527415143603133,0.013424320393780064,0.014360313315926894,0.0003,1.0,286.88988304138184
depth3_bal_AMAAMM,3,AMAAMM,1425,17100,0.5750385373830795,10.405856768290201,10.628418622698103,0.9011096605744126,0.01174934725848564,0.015437968452847074,0.014360313315926894,0.0003,1.0,292.2103521823883
depth3_bal_AMAAMM,3,AMAAMM,1450,17400,0.02958145101244251,13.01589266459147,13.298672539847237,1.0,0.006527415143603133,0.01588544579930641,0.014360313315926894,0.0003,1.0,297.7783977985382
