run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth3_bal_AMAAMM,3,AMAAMM,0,random_init,0,,,0.07517482945322991,0.06165456096791546,1.219290645705032,500,val
depth3_bal_AMAAMM,3,AMAAMM,0,best_val,13875,1.0,1.0,17848.580884765626,680742.4658944659,0.026219285234855106,500,val
depth3_bal_AMAAMM,3,AMAAMM,0,final,50000,0.9902088772845953,0.9830287206266318,4946.087050415039,207340.87001287,0.023854858186463802,500,val
depth3_bal_AMAAMM,3,AMAAMM,0,first_val_acc_ge_0.05,8175,0.9960835509138382,0.05221932114882506,55843.2523359375,50439.15057915058,1.1071410143655502,500,val
depth3_bal_AMAAMM,3,AMAAMM,0,first_val_acc_ge_0.25,11250,1.0,0.2545691906005222,62177.36009375,95771.46975546975,0.6492263327743166,500,val
depth3_bal_AMAAMM,3,AMAAMM,0,first_val_acc_ge_0.50,11650,1.0,0.5848563968668408,20457.03005078125,55738.40926640927,0.3670185482510652,500,val
depth3_bal_AMAAMM,3,AMAAMM,0,first_val_acc_ge_0.75,11800,1.0,0.835509138381201,14264.92736328125,47177.8223938224,0.30236510799932853,500,val
depth3_bal_AMAAMM,3,AMAAMM,0,first_val_acc_ge_0.95,11925,1.0,0.9595300261096605,16221.22465234375,56218.39897039897,0.28853942747257555,500,val
