run_name,variant,seed,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
freeze_A0_seed2,freeze_A0,2,1275,15300,0.14549362535278001,13.095880826314291,13.43329655783517,0.981396866840731,0.015665796344647518,0.014990491106387739,0.015665796344647518,0.0003,1.0,308.36269426345825
freeze_A0_seed2,freeze_A0,2,1300,15600,0.03771203694244226,11.893116315205893,12.144114984784807,1.0,0.010443864229765013,0.017787224521758585,0.015665796344647518,0.0003,1.0,315.30440187454224
freeze_A0_seed2,freeze_A0,2,1325,15900,0.03315082984045148,12.17087205251058,12.42540899004255,1.0,0.01174934725848564,0.01700413916545475,0.015665796344647518,0.0003,1.0,321.7458050251007
freeze_A0_seed2,freeze_A0,2,1350,16200,0.029328327625989914,12.456241289774576,12.723563330514091,1.0,0.01174934725848564,0.015773576462691577,0.015665796344647518,0.0003,1.0,327.7110598087311
freeze_A0_seed2,freeze_A0,2,1375,16500,0.027646679741640885,12.636247316996256,12.787963104248046,1.0,0.01174934725848564,0.017227877838684416,0.015665796344647518,0.0003,1.0,333.18599367141724
freeze_A0_seed2,freeze_A0,2,1400,16800,0.03852325181166331,12.067011833190918,12.210964175633022,1.0,0.010443864229765013,0.01532609911623224,0.015665796344647518,0.0003,1.0,339.69869089126587
freeze_A0_seed2,freeze_A0,2,1425,17100,0.031154573739816744,12.299579302469889,12.45774735042027,1.0,0.009138381201044387,0.015773576462691577,0.015665796344647518,0.0003,1.0,345.6468641757965
freeze_A0_seed2,freeze_A0,2,1450,17400,0.7683007021745046,13.363611539204916,13.84149502345494,0.7725195822454308,0.013054830287206266,0.014878621769772905,0.015665796344647518,0.0003,1.0,350.9899785518646
freeze_A0_seed2,freeze_A0,2,1475,17700,0.03548177890479565,11.889647801717123,12.088414982386999,1.0,0.015665796344647518,0.016221053809150912,0.015665796344647518,0.0003,1.0,357.0145845413208
freeze_A0_seed2,freeze_A0,2,1500,18000,0.036367311452825866,11.871784528096518,12.070265660967145,1.0,0.013054830287206266,0.01733974717529925,0.015665796344647518,0.0003,1.0,363.68798899650574
freeze_A0_seed2,freeze_A0,2,1525,18300,0.030524532465885084,12.170541127522787,12.39884569985526,1.0,0.015665796344647518,0.01767535518514375,0.015665796344647518,0.0003,1.0,370.70545959472656
freeze_A0_seed2,freeze_A0,2,1550,18600,0.025476116376618545,12.489639600118002,12.726079395839147,1.0,0.016971279373368148,0.01678040049222508,0.016971279373368148,0.0003,1.0,377.4550621509552
freeze_A0_seed2,freeze_A0,2,1575,18900,0.023132283861438434,12.761486689249674,12.989637565612792,1.0,0.014360313315926894,0.017563485848528917,0.016971279373368148,0.0003,1.0,381.74899792671204
freeze_A0_seed2,freeze_A0,2,1600,19200,0.028801153258730967,12.418108304341635,12.635708836146764,1.0,0.014360313315926894,0.017227877838684416,0.016971279373368148,0.0003,1.0,388.8374996185303
freeze_A0_seed2,freeze_A0,2,1625,19500,0.034984701313078403,11.879485766092936,12.085034506661552,1.0,0.013054830287206266,0.018346571204832754,0.016971279373368148,0.0003,1.0,395.5315718650818
freeze_A0_seed2,freeze_A0,2,1650,19800,0.03128358442336321,12.156087875366211,12.378652599879674,1.0,0.014360313315926894,0.017787224521758585,0.016971279373368148,0.0003,1.0,402.65438580513
freeze_A0_seed2,freeze_A0,2,1675,20100,0.02699513283247749,12.340754191080729,12.639986065455846,1.0,0.015665796344647518,0.016556661818995413,0.016971279373368148,0.0003,1.0,409.5182123184204
freeze_A0_seed2,freeze_A0,2,1700,20400,0.03514548670500517,11.678234418233236,11.94044554574149,1.0,0.014360313315926894,0.018010963194988253,0.016971279373368148,0.0003,1.0,415.3561475276947
freeze_A0_seed2,freeze_A0,2,1725,20700,0.04402703046798706,12.56740697224935,12.830087552751813,0.9980417754569191,0.016971279373368148,0.018010963194988253,0.016971279373368148,0.0003,1.0,421.8518178462982
freeze_A0_seed2,freeze_A0,2,1750,21000,0.0690294997766614,13.506263732910156,13.828565870012556,0.9951044386422977,0.01174934725848564,0.015214229779617406,0.016971279373368148,0.0003,1.0,427.6570813655853
freeze_A0_seed2,freeze_A0,2,1775,21300,0.036456599831581116,11.51371955871582,11.790791865757534,1.0,0.015665796344647518,0.017563485848528917,0.016971279373368148,0.0003,1.0,431.9990327358246
freeze_A0_seed2,freeze_A0,2,1800,21600,0.03271870625515779,11.744370460510254,12.035778890337262,1.0,0.013054830287206266,0.016668531155610247,0.016971279373368148,0.0003,1.0,438.970255613327
freeze_A0_seed2,freeze_A0,2,1825,21900,0.07368654136856397,12.681198755900065,12.919722393580846,0.9941253263707572,0.01174934725848564,0.016556661818995413,0.016971279373368148,0.0003,1.0,445.10423159599304
freeze_A0_seed2,freeze_A0,2,1850,22200,0.030740528367459774,11.73724333445231,12.027630152021136,1.0,0.0195822454308094,0.016221053809150912,0.0195822454308094,0.0003,1.0,451.7865197658539
freeze_A0_seed2,freeze_A0,2,1875,22500,0.03515166540940603,11.542726834615072,11.819647298540389,1.0,0.018276762402088774,0.015661707126076743,0.0195822454308094,0.0003,1.0,457.52652049064636
freeze_A0_seed2,freeze_A0,2,1900,22800,0.045611776101092495,11.91081460316976,12.195147296360561,0.9986945169712794,0.018276762402088774,0.01733974717529925,0.0195822454308094,0.0003,1.0,463.866308927536
freeze_A0_seed2,freeze_A0,2,1925,23100,0.025901393499225378,12.18058999379476,12.460073225838798,1.0,0.022193211488250653,0.01700413916545475,0.022193211488250653,0.0003,1.0,470.5966172218323
freeze_A0_seed2,freeze_A0,2,1950,23400,0.04286739540596803,12.617178599039713,12.85739119393485,0.9980417754569191,0.015665796344647518,0.018010963194988253,0.022193211488250653,0.0003,1.0,476.4457194805145
freeze_A0_seed2,freeze_A0,2,1975,23700,0.034487546576807894,11.501071612040201,11.7666446685791,1.0,0.014360313315926894,0.01767535518514375,0.022193211488250653,0.0003,1.0,483.04105496406555
freeze_A0_seed2,freeze_A0,2,2000,24000,0.0301643757460018,11.734479586283365,12.005144255501884,1.0,0.015665796344647518,0.016892269828839915,0.022193211488250653,0.0003,1.0,488.22766494750977
freeze_A0_seed2,freeze_A0,2,2025,24300,0.02561158345391353,12.039029757181803,12.3121976852417,1.0,0.015665796344647518,0.016892269828839915,0.022193211488250653,0.0003,1.0,494.4894914627075
freeze_A0_seed2,freeze_A0,2,2050,24600,0.10837979583690564,12.998698552449545,13.278652817862374,0.983355091383812,0.013054830287206266,0.018682179214677255,0.022193211488250653,0.0003,1.0,498.5901908874512
freeze_A0_seed2,freeze_A0,2,2075,24900,0.0334764524983863,11.440326054890951,11.721941430228098,1.0,0.0195822454308094,0.018682179214677255,0.022193211488250653,0.0003,1.0,504.50414752960205
freeze_A0_seed2,freeze_A0,2,2100,25200,0.034119807494183384,11.422081311543783,11.693358203342983,1.0,0.016971279373368148,0.018458440541447588,0.022193211488250653,0.0003,1.0,511.0767273902893
freeze_A0_seed2,freeze_A0,2,2125,25500,0.03572951971242825,11.730840682983398,11.980296407427106,0.9990208877284595,0.015665796344647518,0.019241525897751428,0.022193211488250653,0.0003,1.0,517.6508944034576
freeze_A0_seed2,freeze_A0,2,2150,25800,0.024167482430736225,11.978458722432455,12.261535481044225,1.0,0.014360313315926894,0.018010963194988253,0.022193211488250653,0.0003,1.0,523.5605471134186
freeze_A0_seed2,freeze_A0,2,2175,26100,0.021481694964071114,12.14786688486735,12.452071952819825,1.0,0.010443864229765013,0.019800872580825597,0.022193211488250653,0.0003,1.0,528.9364211559296
freeze_A0_seed2,freeze_A0,2,2200,26400,0.02915230765938759,11.37563959757487,11.625862530299596,1.0,0.015665796344647518,0.020695827273744267,0.022193211488250653,0.0003,1.0,533.9389321804047
freeze_A0_seed2,freeze_A0,2,2225,26700,0.030995212805767853,11.159440994262695,11.409811864580426,1.0,0.016971279373368148,0.021590781966662937,0.022193211488250653,0.0003,1.0,539.5809626579285
freeze_A0_seed2,freeze_A0,2,2250,27000,0.028703071021785338,11.36872418721517,11.678119604928153,1.0,0.0195822454308094,0.021255173956818436,0.022193211488250653,0.0003,1.0,545.4939482212067
freeze_A0_seed2,freeze_A0,2,2275,27300,0.023075793714572985,11.52293586730957,11.826498685564314,1.0,0.020887728459530026,0.020360219263899765,0.022193211488250653,0.0003,1.0,552.0329792499542
freeze_A0_seed2,freeze_A0,2,2300,27600,0.031077093444764614,10.924055099487305,11.20591550554548,1.0,0.0195822454308094,0.02192638997650744,0.022193211488250653,0.0003,1.0,556.719758272171
freeze_A0_seed2,freeze_A0,2,2325,27900,0.02651996382822593,11.153061230977377,11.438536970955985,1.0,0.0195822454308094,0.022038259313122272,0.022193211488250653,0.0003,1.0,561.9609100818634
freeze_A0_seed2,freeze_A0,2,2350,28200,0.027189526396493118,11.839804649353027,12.129063279288156,0.9996736292428199,0.0195822454308094,0.023268822015885447,0.022193211488250653,0.0003,1.0,568.2519266605377
freeze_A0_seed2,freeze_A0,2,2375,28500,0.01948379601041476,11.667582511901855,11.936100442068918,1.0,0.022193211488250653,0.023492560689115115,0.022193211488250653,0.0003,1.0,574.9772055149078
freeze_A0_seed2,freeze_A0,2,2400,28800,1.039857382575671,9.882856369018555,9.958225904192243,0.7030026109660574,0.020887728459530026,0.022485736659581607,0.022193211488250653,0.0003,1.0,581.2775554656982
freeze_A0_seed2,freeze_A0,2,2425,29100,0.033234479216237865,10.281546910603842,10.545164516993932,1.0,0.0195822454308094,0.027743595480478802,0.022193211488250653,0.0003,1.0,588.4075357913971
freeze_A0_seed2,freeze_A0,2,2450,29400,0.030075211077928543,10.377872784932455,10.70290322984968,1.0,0.02349869451697128,0.028974158183241974,0.02349869451697128,0.0003,1.0,592.8302638530731
freeze_A0_seed2,freeze_A0,2,2475,29700,0.027292003699888785,10.561450640360514,10.923702485220772,1.0,0.020887728459530026,0.02796733415370847,0.02349869451697128,0.0003,1.0,599.3054177761078
freeze_A0_seed2,freeze_A0,2,2500,30000,0.022370950629313786,10.750749270121256,11.12532185145787,1.0,0.02349869451697128,0.028191072826938137,0.02349869451697128,0.0003,1.0,604.5055501461029
freeze_A0_seed2,freeze_A0,2,2525,30300,0.6953962494929632,10.12938149770101,10.328343881879533,0.785574412532637,0.020887728459530026,0.027631726143863968,0.02349869451697128,0.0003,1.0,610.5325996875763
freeze_A0_seed2,freeze_A0,2,2550,30600,0.031090639531612396,9.870713233947754,10.082034383501325,1.0,0.02741514360313316,0.03121154491553865,0.02741514360313316,0.0003,1.0,617.4603571891785
freeze_A0_seed2,freeze_A0,2,2575,30900,0.027929119144876797,10.003953297932943,10.255378341674804,1.0,0.024804177545691905,0.03199463027184249,0.02741514360313316,0.0003,1.0,624.0616834163666
freeze_A0_seed2,freeze_A0,2,2600,31200,0.024492998452236254,10.14894930521647,10.416002791268484,1.0,0.024804177545691905,0.03266584629153149,0.02741514360313316,0.0003,1.0,630.6990365982056
freeze_A0_seed2,freeze_A0,2,2625,31500,0.3377501467863719,11.021950403849283,11.1464873450143,0.9011096605744126,0.030026109660574413,0.029533504866316142,0.030026109660574413,0.0003,1.0,636.4654319286346
freeze_A0_seed2,freeze_A0,2,2650,31800,0.029585665247092646,9.491209983825684,9.680454989842007,1.0,0.02349869451697128,0.034232017004139165,0.030026109660574413,0.0003,1.0,642.8426141738892
freeze_A0_seed2,freeze_A0,2,2675,32100,0.02792687900364399,9.509170214335123,9.72523765563965,1.0,0.02349869451697128,0.03344893164783533,0.030026109660574413,0.0003,1.0,648.9004948139191
freeze_A0_seed2,freeze_A0,2,2700,32400,0.023871622048318386,9.723881403605143,9.949655641828265,1.0,0.024804177545691905,0.03412014766752433,0.030026109660574413,0.0003,1.0,655.0930616855621
freeze_A0_seed2,freeze_A0,2,2725,32700,0.0741238184273243,10.475849787394205,10.696521132332938,0.9944516971279374,0.02741514360313316,0.03389640899429466,0.030026109660574413,0.0003,1.0,661.979250907898
freeze_A0_seed2,freeze_A0,2,2750,33000,0.027663937614609797,9.123456319173178,9.358955301557268,1.0,0.03655352480417755,0.04016109184472536,0.03655352480417755,0.0003,1.0,668.7637827396393
freeze_A0_seed2,freeze_A0,2,2775,33300,0.03098425812398394,8.864085833231607,9.116763169424875,1.0,0.033942558746736295,0.040832307864414365,0.03655352480417755,0.0003,1.0,675.4995563030243
freeze_A0_seed2,freeze_A0,2,2800,33600,0.027534499919662874,9.096725145975748,9.323711694989886,0.9996736292428199,0.030026109660574413,0.04004922250811053,0.03655352480417755,0.0003,1.0,682.0679664611816
freeze_A0_seed2,freeze_A0,2,2825,33900,0.02227572537958622,9.347371101379395,9.555983788626534,1.0,0.033942558746736295,0.040832307864414365,0.03655352480417755,0.0003,1.0,689.1784632205963
freeze_A0_seed2,freeze_A0,2,2850,34200,0.2901750144859155,9.942007382710775,10.077061435154507,0.9161227154046997,0.028720626631853787,0.04072043852779953,0.03655352480417755,0.0003,1.0,695.2352755069733
freeze_A0_seed2,freeze_A0,2,2875,34500,0.028945675119757652,8.674757321675619,8.819187246050154,1.0,0.037859007832898174,0.044971473319163215,0.037859007832898174,0.0003,1.0,700.3402719497681
freeze_A0_seed2,freeze_A0,2,2900,34800,0.026912165495256584,8.725234031677246,8.893574469430106,1.0,0.037859007832898174,0.04463586530931871,0.037859007832898174,0.0003,1.0,706.1086189746857
freeze_A0_seed2,freeze_A0,2,2925,35100,0.022438152072330315,9.026430447896322,9.159000641959054,1.0,0.03524804177545692,0.045978297348696726,0.037859007832898174,0.0003,1.0,712.1573374271393
freeze_A0_seed2,freeze_A0,2,2950,35400,0.04573321249336004,9.694379488627115,9.833552959987095,0.9990208877284595,0.030026109660574413,0.04340530260655554,0.037859007832898174,0.0003,1.0,716.4645822048187
freeze_A0_seed2,freeze_A0,2,2975,35700,0.020101844022671383,9.039224624633789,9.155306080409458,1.0,0.033942558746736295,0.04732072938807473,0.037859007832898174,0.0003,1.0,721.3581314086914
freeze_A0_seed2,freeze_A0,2,3000,36000,0.02702501571426789,8.471603075663248,8.65345265524728,1.0,0.037859007832898174,0.04586642801208189,0.037859007832898174,0.0003,1.0,728.118100643158
freeze_A0_seed2,freeze_A0,2,3025,36300,0.023561850811044376,8.619922955830893,8.803274399893624,1.0,0.033942558746736295,0.046537644031770894,0.037859007832898174,0.0003,1.0,734.6344714164734
freeze_A0_seed2,freeze_A0,2,3050,36600,0.020358268326769274,8.817883809407553,9.00283042362758,1.0,0.03524804177545692,0.0472088600514599,0.037859007832898174,0.0003,1.0,740.5685038566589
freeze_A0_seed2,freeze_A0,2,3075,36900,0.6407496655980746,10.377189636230469,10.62605402810233,0.7966710182767625,0.04699738903394256,0.042062870567177536,0.04699738903394256,0.0003,1.0,747.1651363372803
freeze_A0_seed2,freeze_A0,2,3100,37200,0.024975856766104698,8.27025286356608,8.446815626961845,1.0,0.04308093994778068,0.05112428683297908,0.04699738903394256,0.0003,1.0,753.88916182518
freeze_A0_seed2,freeze_A0,2,3125,37500,0.025307913155605394,8.230292638142904,8.391712774549212,1.0,0.044386422976501305,0.05179550285266808,0.04699738903394256,0.0003,1.0,760.3377320766449
freeze_A0_seed2,freeze_A0,2,3150,37800,0.021353037872662146,8.411164283752441,8.566643020084927,1.0,0.04177545691906005,0.05347354290189059,0.04699738903394256,0.0003,1.0,766.8505299091339
freeze_A0_seed2,freeze_A0,2,3175,38100,0.018140769563615322,8.608315467834473,8.77364251273019,1.0,0.044386422976501305,0.05347354290189059,0.04699738903394256,0.0003,1.0,773.0460331439972
freeze_A0_seed2,freeze_A0,2,3200,38400,0.015427614950264493,8.833959897359213,9.001741627284458,1.0,0.04308093994778068,0.05134802550620875,0.04699738903394256,0.0003,1.0,779.5974133014679
freeze_A0_seed2,freeze_A0,2,3225,38700,0.012842951885734996,9.07781982421875,9.221710641043527,1.0,0.04046997389033943,0.053026065555431254,0.04699738903394256,0.0003,1.0,786.0922968387604
freeze_A0_seed2,freeze_A0,2,3250,39000,0.05229621877272924,8.05792506535848,8.241400132860456,1.0,0.04046997389033943,0.05559906029757244,0.04699738903394256,0.0003,1.0,792.3372702598572
freeze_A0_seed2,freeze_A0,2,3275,39300,0.035269301384687424,7.907729943593343,8.073872716086251,1.0,0.048302872062663184,0.05291419621881642,0.048302872062663184,0.0003,1.0,798.7078502178192
freeze_A0_seed2,freeze_A0,2,3300,39600,0.031317076490571104,7.9617919921875,8.137555381229946,1.0,0.04699738903394256,0.053026065555431254,0.048302872062663184,0.0003,1.0,803.9328112602234
freeze_A0_seed2,freeze_A0,2,3325,39900,0.02644461098437508,8.138961474100748,8.316957119532994,1.0,0.05221932114882506,0.05403288958496476,0.05221932114882506,0.0003,1.0,809.3079826831818
freeze_A0_seed2,freeze_A0,2,3350,40200,0.022474747927238543,8.296750704447428,8.499160194396973,1.0,0.05221932114882506,0.054927844277883435,0.05221932114882506,0.0003,1.0,815.3502795696259
freeze_A0_seed2,freeze_A0,2,3375,40500,0.019051140639930964,8.483904520670572,8.694791712079729,1.0,0.05483028720626632,0.053697281575120256,0.05483028720626632,0.0003,1.0,819.254453420639
freeze_A0_seed2,freeze_A0,2,3400,40800,0.016068224795162678,8.691075325012207,8.903780010768346,1.0,0.05483028720626632,0.054927844277883435,0.05483028720626632,0.0003,1.0,824.5372059345245
freeze_A0_seed2,freeze_A0,2,3425,41100,0.6745605046550432,10.621495564778646,10.629775537763322,0.7901436031331592,0.02349869451697128,0.04452399597270388,0.05483028720626632,0.0003,1.0,830.8290891647339
