run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
freeze_A0_seed2,freeze_A0,2,240,periodic_modelonly,1.0,0.0039164490861618795,0.05560600974907478,14.234360694885254,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep240.pt,1,0
freeze_A0_seed2,freeze_A0,2,250,periodic_modelonly,0.9794386422976501,0.005221932114882507,0.17384997569024563,13.811863581339518,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep250.pt,1,0
freeze_A0_seed2,freeze_A0,2,260,periodic_modelonly,0.9565926892950392,0.005221932114882507,0.26500291874011356,13.811863581339518,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep260.pt,1,0
freeze_A0_seed2,freeze_A0,2,270,periodic_modelonly,0.9990208877284595,0.005221932114882507,0.05724669216821591,13.811863581339518,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep270.pt,1,0
freeze_A0_seed2,freeze_A0,2,280,periodic_modelonly,1.0,0.0039164490861618795,0.04919755676140388,13.853517532348633,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep280.pt,1,0
freeze_A0_seed2,freeze_A0,2,290,periodic_modelonly,1.0,0.0039164490861618795,0.052590578173597656,13.853517532348633,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep290.pt,1,0
freeze_A0_seed2,freeze_A0,2,300,periodic_full,1.0,0.0026109660574412533,0.05096719445039829,13.645346641540527,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_full_ep300.pt,0,1
freeze_A0_seed2,freeze_A0,2,310,periodic_modelonly,1.0,0.0026109660574412533,0.047827002592384815,13.645346641540527,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep310.pt,1,0
freeze_A0_seed2,freeze_A0,2,320,periodic_modelonly,0.8962140992167101,0.0026109660574412533,0.4431997512777646,13.645346641540527,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep320.pt,1,0
freeze_A0_seed2,freeze_A0,2,330,periodic_modelonly,0.9993472584856397,0.005221932114882507,0.06288004914919536,13.23758602142334,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep330.pt,1,0
freeze_A0_seed2,freeze_A0,2,340,periodic_modelonly,1.0,0.005221932114882507,0.04362166983385881,13.23758602142334,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep340.pt,1,0
freeze_A0_seed2,freeze_A0,2,350,periodic_modelonly,1.0,0.005221932114882507,0.047100480645895004,13.506724993387857,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep350.pt,1,0
freeze_A0_seed2,freeze_A0,2,360,periodic_modelonly,1.0,0.005221932114882507,0.04508354732145866,13.506724993387857,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep360.pt,1,0
freeze_A0_seed2,freeze_A0,2,370,periodic_modelonly,0.9869451697127938,0.005221932114882507,0.10773598402738571,13.506724993387857,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep370.pt,1,0
freeze_A0_seed2,freeze_A0,2,380,periodic_modelonly,0.9735639686684073,0.009138381201044387,0.19095556065440178,13.219594319661459,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep380.pt,1,0
freeze_A0_seed2,freeze_A0,2,390,periodic_modelonly,1.0,0.009138381201044387,0.03999353044976791,13.219594319661459,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep390.pt,1,0
freeze_A0_seed2,freeze_A0,2,400,periodic_full,1.0,0.006527415143603133,0.04585296008735895,13.051000595092773,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_full_ep400.pt,0,1
freeze_A0_seed2,freeze_A0,2,410,periodic_modelonly,1.0,0.006527415143603133,0.04609168445070585,13.051000595092773,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep410.pt,1,0
freeze_A0_seed2,freeze_A0,2,420,periodic_modelonly,1.0,0.006527415143603133,0.044303667110701404,13.051000595092773,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep420.pt,1,0
freeze_A0_seed2,freeze_A0,2,430,periodic_modelonly,0.9419060052219321,0.007832898172323759,0.31872884929180145,13.289913813273111,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep430.pt,1,0
freeze_A0_seed2,freeze_A0,2,440,periodic_modelonly,0.9827023498694517,0.007832898172323759,0.13172506230572859,13.289913813273111,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep440.pt,1,0
freeze_A0_seed2,freeze_A0,2,450,periodic_modelonly,1.0,0.009138381201044387,0.03280655574053526,13.557180722554525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep450.pt,1,0
freeze_A0_seed2,freeze_A0,2,460,periodic_modelonly,1.0,0.009138381201044387,0.039983181903759636,13.557180722554525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep460.pt,1,0
freeze_A0_seed2,freeze_A0,2,470,periodic_modelonly,1.0,0.009138381201044387,0.04087850358337164,13.557180722554525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep470.pt,1,0
freeze_A0_seed2,freeze_A0,2,480,periodic_modelonly,1.0,0.006527415143603133,0.03878130856901407,13.246261596679688,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep480.pt,1,0
freeze_A0_seed2,freeze_A0,2,490,periodic_modelonly,0.9869451697127938,0.006527415143603133,0.11417999118566513,13.246261596679688,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep490.pt,1,0
freeze_A0_seed2,freeze_A0,2,500,periodic_full,0.9337467362924282,0.007832898172323759,0.31497275580962497,13.739678382873535,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_full_ep500.pt,0,1
freeze_A0_seed2,freeze_A0,2,510,periodic_modelonly,1.0,0.007832898172323759,0.032880180049687624,13.739678382873535,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep510.pt,1,0
freeze_A0_seed2,freeze_A0,2,520,periodic_modelonly,1.0,0.007832898172323759,0.03970195104678472,13.739678382873535,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep520.pt,1,0
freeze_A0_seed2,freeze_A0,2,530,periodic_modelonly,1.0,0.007832898172323759,0.042420243533949055,12.866886138916016,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep530.pt,1,0
freeze_A0_seed2,freeze_A0,2,540,periodic_modelonly,1.0,0.007832898172323759,0.04111332229028145,12.866886138916016,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep540.pt,1,0
freeze_A0_seed2,freeze_A0,2,550,periodic_modelonly,1.0,0.007832898172323759,0.038995933098097645,13.089895248413086,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep550.pt,1,0
freeze_A0_seed2,freeze_A0,2,560,periodic_modelonly,0.952023498694517,0.007832898172323759,0.2571942371626695,13.089895248413086,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep560.pt,1,0
freeze_A0_seed2,freeze_A0,2,570,periodic_modelonly,0.9693211488250653,0.007832898172323759,0.1948634460568428,13.089895248413086,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep570.pt,1,0
freeze_A0_seed2,freeze_A0,2,580,periodic_modelonly,1.0,0.009138381201044387,0.02915810172756513,14.096757888793945,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep580.pt,1,0
freeze_A0_seed2,freeze_A0,2,590,periodic_modelonly,1.0,0.009138381201044387,0.039136442355811596,14.096757888793945,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep590.pt,1,0
freeze_A0_seed2,freeze_A0,2,600,periodic_full,1.0,0.009138381201044387,0.04089759290218353,12.84326457977295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_full_ep600.pt,0,1
freeze_A0_seed2,freeze_A0,2,610,periodic_modelonly,1.0,0.009138381201044387,0.03896102278182904,12.84326457977295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep610.pt,1,0
freeze_A0_seed2,freeze_A0,2,620,periodic_modelonly,1.0,0.009138381201044387,0.037117051581541695,12.84326457977295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep620.pt,1,0
freeze_A0_seed2,freeze_A0,2,630,periodic_modelonly,1.0,0.006527415143603133,0.03495159062246481,13.15195337931315,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep630.pt,1,0
freeze_A0_seed2,freeze_A0,2,640,periodic_modelonly,1.0,0.006527415143603133,0.032809506791333355,13.15195337931315,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep640.pt,1,0
freeze_A0_seed2,freeze_A0,2,650,periodic_modelonly,0.668733681462141,0.013054830287206266,1.213923345009486,13.384939829508463,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep650.pt,1,0
freeze_A0_seed2,freeze_A0,2,660,periodic_modelonly,0.9993472584856397,0.013054830287206266,0.053785331547260284,13.384939829508463,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep660.pt,1,0
freeze_A0_seed2,freeze_A0,2,670,periodic_modelonly,1.0,0.013054830287206266,0.03610315484305223,13.384939829508463,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep670.pt,1,0
freeze_A0_seed2,freeze_A0,2,680,periodic_modelonly,1.0,0.009138381201044387,0.03980138711631298,12.753649711608887,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep680.pt,1,0
freeze_A0_seed2,freeze_A0,2,690,periodic_modelonly,1.0,0.009138381201044387,0.03911413035045067,12.753649711608887,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep690.pt,1,0
freeze_A0_seed2,freeze_A0,2,700,periodic_full,1.0,0.009138381201044387,0.037350039929151535,12.901219050089518,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_full_ep700.pt,0,1
freeze_A0_seed2,freeze_A0,2,710,periodic_modelonly,1.0,0.009138381201044387,0.03537074849009514,12.901219050089518,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep710.pt,1,0
freeze_A0_seed2,freeze_A0,2,720,periodic_modelonly,1.0,0.009138381201044387,0.0330617354872326,12.901219050089518,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep720.pt,1,0
freeze_A0_seed2,freeze_A0,2,730,periodic_modelonly,0.7545691906005222,0.009138381201044387,0.8770753145217896,13.293487230936686,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep730.pt,1,0
freeze_A0_seed2,freeze_A0,2,740,periodic_modelonly,0.9924934725848564,0.009138381201044387,0.09204392383495967,13.293487230936686,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep740.pt,1,0
freeze_A0_seed2,freeze_A0,2,750,periodic_modelonly,1.0,0.010443864229765013,0.03356826367477576,13.148296356201172,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep750.pt,1,0
freeze_A0_seed2,freeze_A0,2,760,periodic_modelonly,1.0,0.010443864229765013,0.03826083584378163,13.148296356201172,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep760.pt,1,0
freeze_A0_seed2,freeze_A0,2,770,periodic_modelonly,1.0,0.010443864229765013,0.03840874508023262,13.148296356201172,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep770.pt,1,0
freeze_A0_seed2,freeze_A0,2,780,periodic_modelonly,1.0,0.009138381201044387,0.03791867662221193,12.615557988484701,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep780.pt,1,0
freeze_A0_seed2,freeze_A0,2,790,periodic_modelonly,1.0,0.009138381201044387,0.03605152200907469,12.615557988484701,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep790.pt,1,0
freeze_A0_seed2,freeze_A0,2,800,periodic_full,0.987597911227154,0.009138381201044387,0.1143372543156147,13.215249061584473,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_full_ep800.pt,0,1
freeze_A0_seed2,freeze_A0,2,810,periodic_modelonly,0.972911227154047,0.009138381201044387,0.17667306338747343,13.215249061584473,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep810.pt,1,0
freeze_A0_seed2,freeze_A0,2,820,periodic_modelonly,0.9660574412532638,0.009138381201044387,0.18861209228634834,13.215249061584473,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep820.pt,1,0
freeze_A0_seed2,freeze_A0,2,830,periodic_modelonly,1.0,0.01174934725848564,0.030496600394447643,13.511940320332846,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep830.pt,1,0
freeze_A0_seed2,freeze_A0,2,840,periodic_modelonly,1.0,0.01174934725848564,0.03888564556837082,13.511940320332846,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep840.pt,1,0
freeze_A0_seed2,freeze_A0,2,850,periodic_modelonly,1.0,0.010443864229765013,0.03966044541448355,12.42959213256836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep850.pt,1,0
freeze_A0_seed2,freeze_A0,2,860,periodic_modelonly,1.0,0.010443864229765013,0.037821353413164616,12.42959213256836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep860.pt,1,0
freeze_A0_seed2,freeze_A0,2,870,periodic_modelonly,0.9996736292428199,0.010443864229765013,0.0422411048784852,12.42959213256836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep870.pt,1,0
freeze_A0_seed2,freeze_A0,2,880,periodic_modelonly,0.8420365535248042,0.007832898172323759,0.5710421875119209,13.039578119913736,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep880.pt,1,0
freeze_A0_seed2,freeze_A0,2,890,periodic_modelonly,0.9996736292428199,0.007832898172323759,0.04565954146285852,13.039578119913736,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep890.pt,1,0
freeze_A0_seed2,freeze_A0,2,900,periodic_full,1.0,0.006527415143603133,0.034450407760838665,12.408318519592285,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_full_ep900.pt,0,1
freeze_A0_seed2,freeze_A0,2,910,periodic_modelonly,1.0,0.006527415143603133,0.03940934408456087,12.408318519592285,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep910.pt,1,0
freeze_A0_seed2,freeze_A0,2,920,periodic_modelonly,1.0,0.006527415143603133,0.03955880490442117,12.408318519592285,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep920.pt,1,0
freeze_A0_seed2,freeze_A0,2,930,periodic_modelonly,1.0,0.006527415143603133,0.03869569022208452,12.186688741048178,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep930.pt,1,0
freeze_A0_seed2,freeze_A0,2,940,periodic_modelonly,1.0,0.006527415143603133,0.035538348679741226,12.186688741048178,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep940.pt,1,0
freeze_A0_seed2,freeze_A0,2,950,periodic_modelonly,1.0,0.005221932114882507,0.03545155872901281,12.63812255859375,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep950.pt,1,0
freeze_A0_seed2,freeze_A0,2,960,periodic_modelonly,1.0,0.005221932114882507,0.031006910217305023,12.63812255859375,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep960.pt,1,0
freeze_A0_seed2,freeze_A0,2,970,periodic_modelonly,1.0,0.005221932114882507,0.02960546299194296,12.63812255859375,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed2/checkpoints/periodic_modelonly_ep970.pt,1,0
