run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth2_bal_MMAA,2,MMAA,0,random_init,0,,,,0,M,1.0000000000000435,1.000000000000043,-4.440892098500626e-16,-4.440892098500433e-16,0,1
depth2_bal_MMAA,2,MMAA,0,random_init,0,,,,1,M,1.000000000000043,1.0000000000000437,6.661338147750939e-16,6.661338147750652e-16,0,1
depth2_bal_MMAA,2,MMAA,0,random_init,0,,,,2,A,1.0000000000000437,67.42187014102316,66.42187014102312,66.42187014102022,1,0
depth2_bal_MMAA,2,MMAA,0,random_init,0,,,,3,A,67.42187014102316,76.58398380340118,9.162113662378019,0.13589230976853736,1,0
depth2_bal_MMAA,2,MMAA,0,best_val,39775,1.0,0.016971279373368148,0.00548159749412686,0,M,1.0000000000000395,1.0000000000000366,-2.886579864025407e-15,-2.886579864025293e-15,0,1
depth2_bal_MMAA,2,MMAA,0,best_val,39775,1.0,0.016971279373368148,0.00548159749412686,1,M,1.0000000000000366,1.0000000000000353,-1.3322676295501878e-15,-1.3322676295501391e-15,0,1
depth2_bal_MMAA,2,MMAA,0,best_val,39775,1.0,0.016971279373368148,0.00548159749412686,2,A,1.0000000000000353,33.645446372978256,32.64544637297822,32.64544637297707,1,0
depth2_bal_MMAA,2,MMAA,0,best_val,39775,1.0,0.016971279373368148,0.00548159749412686,3,A,33.645446372978256,75.07417891458475,41.42873254160649,1.2313325281033942,1,0
depth2_bal_MMAA,2,MMAA,0,final,50000,1.0,0.010443864229765013,,0,M,1.0000000000000446,1.0000000000000393,-5.329070518200751e-15,-5.329070518200514e-15,0,1
depth2_bal_MMAA,2,MMAA,0,final,50000,1.0,0.010443864229765013,,1,M,1.0000000000000393,1.0000000000000375,-1.7763568394002505e-15,-1.7763568394001807e-15,0,1
depth2_bal_MMAA,2,MMAA,0,final,50000,1.0,0.010443864229765013,,2,A,1.0000000000000375,33.64170044784588,32.64170044784584,32.64170044784462,1,0
depth2_bal_MMAA,2,MMAA,0,final,50000,1.0,0.010443864229765013,,3,A,33.64170044784588,75.42815965423537,41.786459206389495,1.2421030640579624,1,0
depth2_bal_MMAA,2,MMAA,0,first_train_acc_ge_0.99,6650,0.9902088772845953,0.005221932114882507,,0,M,1.000000000000036,1.0000000000000395,3.552713678800501e-15,3.552713678800373e-15,0,1
depth2_bal_MMAA,2,MMAA,0,first_train_acc_ge_0.99,6650,0.9902088772845953,0.005221932114882507,,1,M,1.0000000000000395,1.000000000000049,9.547918011776346e-15,9.547918011775969e-15,0,1
depth2_bal_MMAA,2,MMAA,0,first_train_acc_ge_0.99,6650,0.9902088772845953,0.005221932114882507,,2,A,1.000000000000049,31.73735121018239,30.73735121018234,30.73735121018083,1,0
depth2_bal_MMAA,2,MMAA,0,first_train_acc_ge_0.99,6650,0.9902088772845953,0.005221932114882507,,3,A,31.73735121018239,73.1768493046246,41.43949809444221,1.3057012168409017,1,0
