run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth2_control_MMMM,2,MMMM,1,12,4.734125932057698,4.734060287475586,4.734528718675886,0.007832898172323759,0.010443864229765013,0.008278330909497707,0.010443864229765013,0.0003,1.0,0.8794326782226562
depth2_control_MMMM,2,MMMM,25,300,4.717278242111206,4.749519030253093,4.744551958356585,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,5.743192911148071
depth2_control_MMMM,2,MMMM,50,600,4.7167942126592,4.749872048695882,4.745543602534703,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,10.476379871368408
depth2_control_MMMM,2,MMMM,75,900,4.716606974601746,4.750191847483317,4.746138545445033,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,14.329540252685547
depth2_control_MMMM,2,MMMM,100,1200,4.71641480922699,4.75023078918457,4.745931421007429,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,18.185728073120117
depth2_control_MMMM,2,MMMM,125,1500,4.716264009475708,4.749790191650391,4.7452515057155065,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,23.098917245864868
depth2_control_MMMM,2,MMMM,150,1800,4.716306646664937,4.7496639887491865,4.744975321633476,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,27.575527667999268
depth2_control_MMMM,2,MMMM,175,2100,4.716239770253499,4.75115982691447,4.746110275813511,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,32.18443751335144
depth2_control_MMMM,2,MMMM,200,2400,4.7162076234817505,4.750470320383708,4.7456207547869,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,36.42356014251709
depth2_control_MMMM,2,MMMM,225,2700,4.716017365455627,4.749381224314372,4.745269843510219,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,41.11849284172058
depth2_control_MMMM,2,MMMM,250,3000,4.716115713119507,4.75036605199178,4.745968954903739,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,45.286747217178345
depth2_control_MMMM,2,MMMM,275,3300,4.716017723083496,4.749682267506917,4.745171206338065,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,49.79139423370361
depth2_control_MMMM,2,MMMM,300,3600,4.716188629468282,4.747408866882324,4.743451132093157,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,54.47542715072632
depth2_control_MMMM,2,MMMM,325,3900,4.71607259909312,4.748882293701172,4.744642448425293,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,59.20084738731384
depth2_control_MMMM,2,MMMM,350,4200,4.716139952341716,4.751245975494385,4.7467177254813055,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,63.89362144470215
depth2_control_MMMM,2,MMMM,375,4500,4.716095765431722,4.749248504638672,4.744922637939453,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,67.28274130821228
depth2_control_MMMM,2,MMMM,400,4800,4.7160340547561646,4.751245498657227,4.746503911699567,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,71.49226450920105
depth2_control_MMMM,2,MMMM,425,5100,4.716177940368652,4.751503944396973,4.746818133762905,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,76.19878816604614
depth2_control_MMMM,2,MMMM,450,5400,4.716197967529297,4.7520120938618975,4.747508076259068,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,80.62729787826538
depth2_control_MMMM,2,MMMM,475,5700,4.71611229578654,4.748167991638184,4.7441516058785576,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,85.39830422401428
depth2_control_MMMM,2,MMMM,500,6000,4.715956489245097,4.749176184336345,4.744618620191302,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,89.0684506893158
depth2_control_MMMM,2,MMMM,525,6300,4.71599547068278,4.750659465789795,4.745887620108468,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,93.24821591377258
depth2_control_MMMM,2,MMMM,550,6600,4.716034809748332,4.750461578369141,4.746037537711008,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,97.77398204803467
depth2_control_MMMM,2,MMMM,575,6900,4.716119925181071,4.751399834950765,4.746794727870396,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,102.32527446746826
depth2_control_MMMM,2,MMMM,600,7200,4.716142455736796,4.75125773747762,4.746533570970808,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,107.01504564285278
depth2_control_MMMM,2,MMMM,625,7500,4.716314593950908,4.747853597005208,4.743772533961705,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,111.83031129837036
depth2_control_MMMM,2,MMMM,650,7800,4.716094573338826,4.749713738759358,4.745284448351179,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,116.4767234325409
depth2_control_MMMM,2,MMMM,675,8100,4.716092785199483,4.749932765960693,4.745439406803676,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,121.23342776298523
depth2_control_MMMM,2,MMMM,700,8400,4.71610426902771,4.748219013214111,4.744099698747907,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,125.94947838783264
depth2_control_MMMM,2,MMMM,725,8700,4.716086665789287,4.74909241994222,4.744872774396624,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,130.50995540618896
depth2_control_MMMM,2,MMMM,750,9000,4.716040134429932,4.7521006266276045,4.747170121329171,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,135.13130640983582
depth2_control_MMMM,2,MMMM,775,9300,4.716033657391866,4.751423994700114,4.746960462842669,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,139.63236045837402
depth2_control_MMMM,2,MMMM,800,9600,4.716012159983317,4.749993642171224,4.745470305851527,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,144.39834904670715
depth2_control_MMMM,2,MMMM,825,9900,4.716166615486145,4.750093142191569,4.745561599731445,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,149.15455794334412
depth2_control_MMMM,2,MMMM,850,10200,4.716205755869548,4.746794541676839,4.742903750283378,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,153.59118056297302
depth2_control_MMMM,2,MMMM,875,10500,4.7161054611206055,4.751496473948161,4.747016716003418,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,158.2775321006775
depth2_control_MMMM,2,MMMM,900,10800,4.7160652081171675,4.750797430674235,4.746267809186663,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,162.93552660942078
depth2_control_MMMM,2,MMMM,925,11100,4.716131210327148,4.750716209411621,4.745982646942139,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,167.696781873703
depth2_control_MMMM,2,MMMM,950,11400,4.716126759847005,4.750747362772624,4.746190125601633,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,172.1598026752472
depth2_control_MMMM,2,MMMM,975,11700,4.716103752454122,4.74940840403239,4.74500093460083,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,176.8381862640381
depth2_control_MMMM,2,MMMM,1000,12000,4.716126759847005,4.748564879099528,4.744237341199603,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,181.36854577064514
depth2_control_MMMM,2,MMMM,1025,12300,4.716275493303935,4.747999509175618,4.743870966775077,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,186.1919388771057
depth2_control_MMMM,2,MMMM,1050,12600,4.715959111849467,4.751547336578369,4.746710218702044,0.01174934725848564,0.007832898172323759,0.007942722899653205,0.010443864229765013,0.0003,1.0,190.54940843582153
