run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth2_control_MMMM,2,MMMM,0,18000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000393,nan,-1.3322676295501878e-15,nan,-3.3306690738754696e-16,2,0
depth2_control_MMMM,2,MMMM,0,19000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000357,nan,-1.0436096431476471e-14,nan,-2.609024107869118e-15,1,2
depth2_control_MMMM,2,MMMM,0,20000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000034,nan,-5.773159728050814e-15,nan,-1.4432899320127035e-15,0,3
depth2_control_MMMM,2,MMMM,0,21000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000435,nan,-2.220446049250313e-15,nan,-5.551115123125783e-16,3,0
depth2_control_MMMM,2,MMMM,0,22000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000346,nan,-1.3100631690576847e-14,nan,-3.2751579226442118e-15,0,1
depth2_control_MMMM,2,MMMM,0,23000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000442,nan,1.9984014443252818e-15,nan,4.996003610813204e-16,1,2
depth2_control_MMMM,2,MMMM,0,24000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000426,nan,6.8833827526759706e-15,nan,1.7208456881689926e-15,2,1
depth2_control_MMMM,2,MMMM,0,25000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000457,nan,6.661338147750939e-16,nan,1.6653345369377348e-16,1,0
depth2_control_MMMM,2,MMMM,0,26000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000306,nan,-1.8207657603852567e-14,nan,-4.551914400963142e-15,1,0
depth2_control_MMMM,2,MMMM,0,27000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000039,nan,-1.3322676295501878e-15,nan,-3.3306690738754696e-16,1,2
depth2_control_MMMM,2,MMMM,0,28000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000386,nan,-9.547918011776346e-15,nan,-2.3869795029440866e-15,3,0
depth2_control_MMMM,2,MMMM,0,29000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000047,nan,4.440892098500626e-15,nan,1.1102230246251565e-15,3,0
depth2_control_MMMM,2,MMMM,0,30000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000449,nan,3.1086244689504383e-15,nan,7.771561172376096e-16,1,0
depth2_control_MMMM,2,MMMM,0,31000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000535,nan,1.1324274851176597e-14,nan,2.831068712794149e-15,3,2
depth2_control_MMMM,2,MMMM,0,32000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000382,nan,1.3322676295501878e-15,nan,3.3306690738754696e-16,0,2
