run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,random_init,0,,,0.11900023908913135,0.09495242989047921,1.2532616514015444,500,val
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,best_val,2025,1.0,1.0,9066.208360595703,54161.245817245814,0.16739290656620895,500,val
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,final,50000,0.9350522193211488,0.8955613577023499,20405.331077148436,1610103.9279279278,0.01267330060079316,500,val
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,first_val_acc_ge_0.05,1400,0.9964099216710183,0.06135770234986945,31950.92693359375,27418.277992277992,1.165314865601418,500,val
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,first_val_acc_ge_0.25,1650,1.0,0.26109660574412535,23426.516373046874,32797.69111969112,0.7142733397773245,500,val
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,first_val_acc_ge_0.50,1725,0.9996736292428199,0.6971279373368147,17477.52641015625,36759.142857142855,0.47546066234675827,500,val
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,first_val_acc_ge_0.75,1750,1.0,0.8407310704960835,15733.342322265626,37828.71042471042,0.41591008907320065,500,val
depth4_bal_AMAMMMAA,4,AMAMMMAA,0,first_val_acc_ge_0.95,1825,1.0,0.9843342036553525,14214.494424804687,50564.59716859717,0.2811155476510453,500,val
