run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MMAAAAMM,4,MMAAAAMM,1,12,4.738204797108968,4.745121320088704,4.737250982012068,0.005221932114882507,0.009138381201044387,0.00839020024611254,0.009138381201044387,0.0003,1.0,0.6850690841674805
depth4_bal_MMAAAAMM,4,MMAAAAMM,25,300,4.009419898192088,5.847893397013347,5.880129419054303,0.08681462140992167,0.0026109660574412533,0.0031323414252153485,0.009138381201044387,0.0003,1.0,8.706088304519653
depth4_bal_MMAAAAMM,4,MMAAAAMM,50,600,1.6917951107025146,10.744078954060873,10.735685321262904,0.5456919060052219,0.006527415143603133,0.005369728157512026,0.009138381201044387,0.0003,1.0,16.78273844718933
depth4_bal_MMAAAAMM,4,MMAAAAMM,75,900,0.4733116651574771,15.464677174886068,15.410645076206752,0.9033942558746736,0.009138381201044387,0.005817205503971362,0.009138381201044387,0.0003,1.0,22.28988790512085
depth4_bal_MMAAAAMM,4,MMAAAAMM,100,1200,0.06431653319547574,17.029469172159832,16.903975595746722,1.0,0.014360313315926894,0.0045866428012081885,0.014360313315926894,0.0003,1.0,30.35122799873352
depth4_bal_MMAAAAMM,4,MMAAAAMM,125,1500,0.3967186436057091,17.235206604003906,17.223973791939873,0.9001305483028721,0.010443864229765013,0.006600290860275198,0.014360313315926894,0.0003,1.0,35.4972722530365
depth4_bal_MMAAAAMM,4,MMAAAAMM,150,1800,0.044276866130530834,16.42510223388672,16.257903507777623,1.0,0.007832898172323759,0.005145989484282358,0.014360313315926894,0.0003,1.0,38.4963858127594
depth4_bal_MMAAAAMM,4,MMAAAAMM,175,2100,0.0745191474755605,17.11829376220703,16.923198890686034,0.9947780678851175,0.014360313315926894,0.00548159749412686,0.014360313315926894,0.0003,1.0,44.78217101097107
depth4_bal_MMAAAAMM,4,MMAAAAMM,200,2400,0.07035840799411137,16.286560376485188,16.09651165008545,0.9970626631853786,0.01174934725848564,0.006600290860275198,0.014360313315926894,0.0003,1.0,48.00924611091614
depth4_bal_MMAAAAMM,4,MMAAAAMM,225,2700,0.06853852327913046,15.726060549418131,15.555757141113281,0.9993472584856397,0.007832898172323759,0.0064884215236603645,0.014360313315926894,0.0003,1.0,52.62028217315674
depth4_bal_MMAAAAMM,4,MMAAAAMM,250,3000,0.22658070052663484,14.863430976867676,14.677483013698033,0.964425587467363,0.005221932114882507,0.007607114889808703,0.014360313315926894,0.0003,1.0,60.51624393463135
depth4_bal_MMAAAAMM,4,MMAAAAMM,275,3300,0.03754905052483082,15.525091171264648,15.211515072413853,0.9996736292428199,0.006527415143603133,0.007159637543349368,0.014360313315926894,0.0003,1.0,68.69164419174194
depth4_bal_MMAAAAMM,4,MMAAAAMM,300,3600,1.3011198739210765,15.093551317850748,14.76522925240653,0.6471932114882507,0.006527415143603133,0.006712160196890032,0.014360313315926894,0.0003,1.0,73.34766793251038
depth4_bal_MMAAAAMM,4,MMAAAAMM,325,3900,0.033261399871359267,14.998008410135904,14.807484190804617,1.0,0.006527415143603133,0.008166461572882873,0.014360313315926894,0.0003,1.0,78.81015539169312
depth4_bal_MMAAAAMM,4,MMAAAAMM,350,4200,0.26416626448432606,15.91336981455485,15.831400898524693,0.9392950391644909,0.005221932114882507,0.007942722899653205,0.014360313315926894,0.0003,1.0,86.53805565834045
depth4_bal_MMAAAAMM,4,MMAAAAMM,375,4500,0.16084838658571243,15.267687479654947,15.043451281956264,0.9751958224543081,0.007832898172323759,0.008613938919342208,0.014360313315926894,0.0003,1.0,94.39426302909851
depth4_bal_MMAAAAMM,4,MMAAAAMM,400,4800,0.03994904241214196,14.228045781453451,14.013782119750976,0.9996736292428199,0.009138381201044387,0.007495245553193869,0.014360313315926894,0.0003,1.0,101.72726392745972
