run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,random_init,0,,,0.11100232607126236,0.09339596467282014,1.1885130846939682,500,val
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,best_val,2650,0.9996736292428199,1.0,12394.832537109374,782585.4105534105,0.015838312815395172,500,val
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,final,50000,0.5205613577023499,0.3733681462140992,6469.786902832031,148919.60875160876,0.043444828770825915,500,val
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,first_val_acc_ge_0.05,2025,1.0,0.07049608355091384,56275.5143203125,65702.28571428571,0.8565229308008148,500,val
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,first_val_acc_ge_0.25,2275,1.0,0.26240208877284593,35823.13394921875,104957.75546975547,0.3413100231506142,500,val
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,first_val_acc_ge_0.50,2400,1.0,0.5783289817232375,36841.7559140625,218180.44787644787,0.16885910847027596,500,val
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,first_val_acc_ge_0.75,2425,1.0,0.7545691906005222,46303.757375,340400.2676962677,0.13602738237654946,500,val
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,first_val_acc_ge_0.95,2500,1.0,0.9503916449086162,25097.4741015625,420808.64864864864,0.05964106056792922,500,val
