run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,0,M,1.0000000000000404,1.0000000000000528,1.2434497875801753e-14,1.2434497875801252e-14,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,1,A,1.0000000000000528,68.07828563388568,67.07828563388563,67.07828563388209,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,2,M,68.07828563388568,67.81736836205857,-0.2609172718271111,-0.003832606379518473,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,3,A,67.81736836205857,76.97308316646284,9.155714804404269,0.13500545694318875,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,4,A,76.97308316646284,78.80592481680465,1.8328416503418055,0.023811462071463108,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,5,M,78.80592481680465,78.32874953456279,-0.4771752822418591,-0.006055068617634011,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,6,M,78.32874953456279,77.69403111168748,-0.6347184228753093,-0.008103262552343414,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,random_init,0,,,,7,A,77.69403111168748,79.19018765647868,1.496156544791205,0.01925703330594902,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,0,M,1.0000000000000329,1.0000000000000364,3.552713678800501e-15,3.552713678800384e-15,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,1,A,1.0000000000000364,7.136768114430876,6.13676811443084,6.136768114430616,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,2,M,7.136768114430876,6.7597655779245756,-0.3770025365063008,-0.052825386850384584,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,3,A,6.7597655779245756,10.214004759824974,3.454239181900398,0.5109998478617271,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,4,A,10.214004759824974,12.963115296520595,2.749110536695621,0.26915109218558164,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,5,M,12.963115296520595,16.55083475130269,3.5877194547820963,0.27676367699553434,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,6,M,16.55083475130269,17.07461877340181,0.5237840220991181,0.03164698518048414,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,best_val,1675,1.0,1.0,0.9994406533169258,7,A,17.07461877340181,18.186678280903358,1.1120595075015487,0.06512939013513278,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,0,M,1.0000000000000404,1.0000000000000406,2.220446049250313e-16,2.2204460492502233e-16,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,1,A,1.0000000000000406,1.9962078604521312,0.9962078604520905,0.99620786045205,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,2,M,1.9962078604521312,3.4346588124932254,1.4384509520410942,0.7205917682917511,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,3,A,3.4346588124932254,5.209468765649988,1.7748099531567627,0.5167354459491202,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,4,A,5.209468765649988,5.504741426626294,0.29527266097630633,0.056679994498338264,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,5,M,5.504741426626294,6.459722757203826,0.9549813305775317,0.17348341303704315,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,6,M,6.459722757203826,8.388252765625543,1.928530008421717,0.2985468697199175,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,final,50000,0.5698433420365535,0.4464751958224543,,7,A,8.388252765625543,9.993853394411786,1.6056006287862434,0.1914106159706917,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,first_train_acc_ge_0.99,175,0.9911879895561357,0.01174934725848564,,0,M,1.0000000000000453,1.0000000000000373,-7.993605777301127e-15,-7.993605777300766e-15,0,1
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,first_train_acc_ge_0.99,175,0.9911879895561357,0.01174934725848564,,1,A,1.0000000000000373,20.795668909748432,19.795668909748393,19.795668909747654,1,0
depth4_bal_MAMAAMMA,4,MAMAAMMA,0,first_train_acc_ge_0.99,175,0.9911879895561357,0.01174934725848564,,2,M,20.795668909748432,15.42494117115137,-5.370727738597061,-0.2582618410547695,0,1
