run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,11000,8475,1.0,0.9960835509138382,periodic,13.355833792378768,6.652705267213176,5.703128525165557,1.663176316803294,1.4257821312913892,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,12000,9475,0.35052219321148825,0.3368146214099217,periodic,17.710968406222207,7.948496172050523,8.762472234171646,1.9871240430126307,2.1906180585429116,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,13000,10475,0.9069843342036553,0.8498694516971279,periodic,15.088876044804849,7.708890904396771,6.379985140408031,1.9272227260991928,1.5949962851020079,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,14000,11475,1.0,0.9986945169712794,periodic,13.217217278815466,6.907125095651525,5.31009218316391,1.7267812739128812,1.3275230457909775,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,15000,12475,0.9983681462140992,0.9817232375979112,periodic,13.986379102692476,7.281091705101181,5.705287397591258,1.8202729262752952,1.4263218493978145,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,16000,13475,1.0,0.9973890339425587,periodic,12.609617662445489,6.912470204656917,4.697147457788534,1.7281175511642293,1.1742868644471336,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,17000,14475,0.5290469973890339,0.4751958224543081,periodic,15.602888755717759,7.815961217234445,6.786927538483274,1.9539903043086113,1.6967318846208186,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,18000,15475,0.9745430809399478,0.8890339425587467,periodic,13.836064687402104,7.291572993706824,5.544491693695237,1.822893248426706,1.3861229234238093,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,19000,16475,1.0,0.97911227154047,periodic,13.144439048170685,6.80347618843245,5.340962859738193,1.7008690471081125,1.3352407149345482,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,20000,17475,1.0,0.9973890339425587,periodic,12.432775252583246,6.346786557937877,5.085988694645324,1.5866966394844693,1.271497173661331,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,21000,18475,1.0,0.9973890339425587,periodic,12.280425509425847,6.521913125062528,4.758512384363291,1.630478281265632,1.1896280960908228,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,22000,19475,1.0,0.9986945169712794,periodic,11.52414521174134,6.56493314972203,3.959212062019277,1.6412332874305076,0.9898030155048192,6,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,23000,20475,1.0,0.9973890339425587,periodic,12.814008886599256,7.014369837222205,4.799639049377016,1.7535924593055512,1.199909762344254,6,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,24000,21475,0.9996736292428199,0.9934725848563969,periodic,12.86703258328456,6.61841082252211,5.248621760762416,1.6546027056305275,1.312155440190604,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,25000,22475,0.9530026109660574,0.8785900783289817,periodic,14.265051506756565,7.6752053998609755,5.589846106895559,1.9188013499652439,1.3974615267238897,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,26000,23475,1.0,0.9973890339425587,periodic,12.876503111359037,7.203106432703382,4.67339667865561,1.8007766081758454,1.1683491696639026,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,27000,24475,0.9996736292428199,0.9947780678851175,periodic,12.111361304631231,7.022782330882942,4.0885789737482465,1.7556955827207354,1.0221447434370616,6,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,28000,25475,1.0,0.9908616187989556,periodic,13.027920730625505,7.320144346427268,4.707776384198194,1.830036086606817,1.1769440960495485,6,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,29000,26475,0.9122062663185379,0.835509138381201,periodic,15.351417999668666,7.328137113206983,7.023280886461643,1.8320342783017458,1.7558202216154108,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,30000,27475,1.0,0.9960835509138382,periodic,12.835488931924102,7.381146246102722,4.45434268582134,1.8452865615256806,1.113585671455335,6,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,31000,28475,0.987597911227154,0.9712793733681462,periodic,13.165688232012187,7.240978003287861,4.924710228724285,1.8102445008219652,1.2311775571810712,6,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,32000,29475,0.9983681462140992,0.9947780678851175,periodic,11.579346551968685,7.053578817926812,3.52576773404183,1.763394704481703,0.8814419335104575,6,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,33000,30475,0.9996736292428199,0.9947780678851175,periodic,12.21442459996296,6.084986116372135,5.129438483590787,1.5212465290930337,1.2823596208976968,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,34000,31475,0.9543080939947781,0.9242819843342036,periodic,13.49380951316622,7.180709184261506,5.313100328904677,1.7951772960653762,1.3282750822261693,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,35000,32475,0.6785248041775457,0.6618798955613577,periodic,16.017419876218597,7.461279889225443,7.5561399869931165,1.8653199723063605,1.8890349967482791,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,36000,33475,0.49477806788511747,0.4751958224543081,periodic,17.012958443994762,7.783036216262687,8.229922227732033,1.9457590540656717,2.057480556933008,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,37000,34475,0.9193864229765013,0.9007832898172323,periodic,14.159045391241401,7.120835273539002,6.038210117702359,1.7802088183847504,1.5095525294255898,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,38000,35475,1.0,0.9973890339425587,periodic,12.019694543364228,6.3174446011593295,4.702249942204863,1.5793611502898324,1.1755624855512157,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,39000,36475,0.9967362924281984,0.9856396866840731,periodic,13.085136089395034,7.145213365314426,4.939922724080567,1.7863033413286067,1.2349806810201418,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,40000,37475,0.7829634464751958,0.7349869451697127,periodic,14.163394062883974,7.315818652649167,5.847575410234776,1.8289546631622915,1.461893852558694,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,41000,38475,0.9099216710182768,0.8107049608355091,periodic,15.491542317477695,7.692524635159172,6.799017682318491,1.923131158789793,1.6997544205796227,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,42000,39475,0.7800261096605744,0.7663185378590078,periodic,14.708187649266034,7.248930416576755,6.459257232689241,1.812232604144189,1.6148143081723103,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,43000,40475,0.9993472584856397,0.9869451697127938,periodic,12.703078529421894,6.83302310211147,4.870055427310378,1.7082557755278678,1.2175138568275945,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,44000,41475,1.0,0.9973890339425587,periodic,12.27389221619409,6.317829789213388,4.956062426980654,1.579457447303347,1.2390156067451634,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,45000,42475,1.0,0.9960835509138382,periodic,12.783872234945543,7.0202147389399325,4.7636574960055675,1.7550536847349831,1.1909143740013919,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,46000,43475,0.9386422976501305,0.9138381201044387,periodic,13.44241033611438,6.930342928621147,5.512067407493197,1.7325857321552867,1.3780168518732991,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,47000,44475,0.95822454308094,0.9242819843342036,periodic,13.852432986405889,7.179093110752429,5.673339875653426,1.7947732776881071,1.4183349689133564,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,48000,45475,1.0,0.9960835509138382,periodic,12.016620020703664,6.967498476147382,4.049121544556247,1.7418746190368455,1.0122803861390617,6,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,49000,46475,0.8606396866840731,0.7428198433420365,periodic,14.62386608752937,7.682302276611293,5.9415638109180495,1.9205755691528232,1.4853909527295124,7,1
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,50000,47475,0.7891644908616188,0.7114882506527415,final,14.18360858967122,7.672432342216274,5.511176247454914,1.9181080855540684,1.3777940618637285,7,2
depth4_bal_AMAMMAAM,4,AMAMMAAM,0,50000,47475,0.7891644908616188,0.7114882506527415,periodic,14.18360858967122,7.672432342216274,5.511176247454914,1.9181080855540684,1.3777940618637285,7,2
