run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_train_acc_ge_0.99,250,1.0,0.0039164490861618795,,4,A,13.116833536462895,18.473812327502014,5.3569787910391184,0.40840487730117897,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_train_acc_ge_0.99,250,1.0,0.0039164490861618795,,5,M,18.473812327502014,26.494672727290762,8.020860399788749,0.43417461743118785,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_train_acc_ge_0.99,250,1.0,0.0039164490861618795,,6,A,26.494672727290762,39.60024844079843,13.105575713507669,0.494649465890866,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_train_acc_ge_0.99,250,1.0,0.0039164490861618795,,7,M,39.60024844079843,75.44632515069398,35.84607670989555,0.9051982783260744,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,0,A,1.0000000000000393,11.691073340230371,10.691073340230332,10.691073340229911,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,1,A,11.691073340230371,12.158781225777924,0.4677078855475525,0.040005555686500924,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,2,M,12.158781225777924,11.553331080893717,-0.6054501448842071,-0.04979529885779898,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,3,M,11.553331080893717,11.28526256640829,-0.26806851448542623,-0.0232027034115506,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,4,A,11.28526256640829,11.7948984449456,0.5096358785373098,0.04515941703069381,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,5,M,11.7948984449456,11.378227492046856,-0.4166709528987447,-0.03532637053583944,0,1
