epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
28,3.1353083562642725,3.13603766211148,3.13632161863919,0.04631770003938289,0.03821917808219178,0.04136419668538557
29,3.1352937263172267,3.136167444031814,3.1369869462374984,0.04489649149843324,0.04232876712328767,0.04259690453362553
30,3.1353486094412326,3.136441814488378,3.136252000414092,0.04510196743206452,0.03712328767123288,0.04369264484317217
31,3.1352463341175727,3.1361749583277208,3.136798858642578,0.0454273043269807,0.0426027397260274,0.04232296945623887
32,3.1353484480662117,3.1361876520617256,3.1359381429080306,0.04470813855927125,0.040136986301369866,0.04273387207231886
33,3.1352930568711725,3.1359084967909188,3.1358018661367484,0.04619783907809798,0.03821917808219178,0.04396657992055883
34,3.135276101041569,3.1362141000813453,3.136002277505809,0.04602660913340525,0.03931506849315068,0.04341870976578551
35,3.1110667484816505,3.0608869010004502,3.06217124544341,0.05213951815893563,0.054246575342465755,0.05916997671551842
36,3.0459302741887786,3.0284920067622743,3.03258962466799,0.06321809558055513,0.06219178082191781,0.06642925626626489
37,3.016310783452863,2.997265519766972,2.998638227068145,0.06765295114809677,0.07136986301369863,0.06999041227229147
38,2.9759860319862197,2.9632415031564645,2.9635316421245705,0.07426242701323607,0.0684931506849315,0.07601698397479797
39,2.9635747176590965,2.953862321787867,2.9571957670409104,0.07537542165373881,0.06808219178082192,0.0734146007396247
40,2.954174079228697,2.9506861259197366,2.9478991278286637,0.07494734679200699,0.06821917808219179,0.07492124366525134
41,2.9478289185653086,2.9523980699736496,2.9543130151156722,0.07515282272563827,0.06616438356164384,0.07300369812354472
42,2.9424298278108956,2.9394098396958976,2.9401296336075355,0.07647129329977226,0.07273972602739726,0.0738255033557047
43,2.935691642969456,2.954869114119431,2.955209189447863,0.07647129329977226,0.0741095890410959,0.0775236269004246
44,2.928240809378145,2.92908343775519,2.9376003660004715,0.08071779592815191,0.07904109589041096,0.0784823996712779
45,2.9173657727553857,2.899012096996965,2.9078766066452553,0.08260132531977192,0.0773972602739726,0.08341323106423777
46,2.9001094805621683,2.905684734212941,2.914221262109691,0.08636838410301194,0.07753424657534247,0.08464593891247774
47,2.888981887867357,2.877584876685307,2.882795374968956,0.08703618088731357,0.08616438356164384,0.08943980276674428
48,2.8766684834092984,2.882403669686153,2.886089933329615,0.08979298299686649,0.0852054794520548,0.08368716614162444
49,2.872838058846486,2.86976669574606,2.87668645792994,0.08744713275457612,0.08356164383561644,0.0899876729215176
50,2.8613879982561,2.875229523099702,2.8800709412015717,0.0892279241793805,0.08424657534246575,0.08752225722503766
51,2.855203158990785,2.84390009682754,2.8499677181243896,0.09138542148250886,0.08397260273972602,0.08738528968634433
52,2.846064721653035,2.842984199523926,2.8427303330651643,0.09136829848803958,0.08438356164383562,0.08820709491850431
53,2.8320589783930883,2.809976183134934,2.814718920609047,0.09212171024468759,0.09739726027397261,0.09409669908231749
54,2.804037831235661,2.8251612268645188,2.8225084666548104,0.09467303642060923,0.0852054794520548,0.0950554718531708
55,2.790708566857217,2.7956601833475045,2.793910503387451,0.09640245886200578,0.08931506849315068,0.0927270236953842
56,2.7856650092195734,2.777855536033367,2.775788956675036,0.09487851235424051,0.0926027397260274,0.10080810847829065
57,2.7781941890716553,2.785374929165018,2.794206265745492,0.09614561394496669,0.09506849315068493,0.09628817970141076
58,2.7666008784781377,2.783295121686212,2.7889594045178643,0.09695039468502252,0.0936986301369863,0.09765785508834406
59,2.7637765969772006,2.7768983923155686,2.7780738781238425,0.09703600965736887,0.08808219178082191,0.09341186138885084
60,2.7556181661947323,2.7489358803321577,2.75452105752353,0.09700176366843033,0.0958904109589041,0.09642514724010409
61,2.7463433451007027,2.7499024950224777,2.7553834257454706,0.09713874762418452,0.09835616438356165,0.10395836186823723
62,2.737972809237684,2.734937043025576,2.736484642686515,0.09994691871714526,0.09041095890410959,0.09491850431447747
63,2.725565300237664,2.775972341669017,2.774350774699244,0.10292631975479873,0.09178082191780822,0.09478153677578414
64,2.7186090113294177,2.7144832857723893,2.7175626097054315,0.10349137857228471,0.10506849315068494,0.10505410217778387
65,2.7077835439073987,2.70836617206705,2.715329071571087,0.10792623413982637,0.11095890410958904,0.10532803725517052
66,2.7012366863317365,2.7154886311498183,2.7140687498553047,0.10881662985222856,0.10547945205479452,0.10656074510341049
67,2.6888112563753754,2.6718797848142426,2.6732059429431785,0.1083543090015582,0.10657534246575343,0.11313518696069032
68,2.6804672141262538,2.6980302333831787,2.6957215522897653,0.11318299344189311,0.11726027397260275,0.10943706341597041
69,2.6792160652610413,2.6792567516195365,2.677928932781877,0.11152206297837365,0.11808219178082192,0.11217641418983701
70,2.6728314124861137,2.663129395452039,2.661292051446849,0.11422749610451875,0.10986301369863014,0.11286125188330366
71,2.6597604897344995,2.6922032010966332,2.6970759342456687,0.11604253351826167,0.10890410958904109,0.11272428434461032
72,2.6548850994443267,2.70515279112191,2.6998697642622322,0.1189191965890995,0.11164383561643836,0.10902616079989043
73,2.6505957420215855,2.6732920449355553,2.6771845735352615,0.11939864043423914,0.11452054794520548,0.11217641418983701
74,2.636478325164995,2.669064628666845,2.6707209471998543,0.12179585965993733,0.1121917808219178,0.11162854403506368
75,2.6319247395711174,2.6400350126726875,2.636437070780787,0.12165887570418314,0.11342465753424658,0.12217504451445008
76,2.6273714069716276,2.6806866300517114,2.6812575438926958,0.12444992380267461,0.10753424657534247,0.11162854403506368
77,2.6222496032714844,2.62073723201094,2.6264989622708024,0.12225818051060769,0.11164383561643836,0.11642240788933023
78,2.6132029851971756,2.6226182066161057,2.6316163046606658,0.12472389171418298,0.12164383561643835,0.13203670730036982
79,2.6030064076835933,2.6398514385881096,2.6449828230101486,0.12597387031043988,0.12684931506849315,0.12737981098479662
80,2.6010647965310443,2.6143273567331247,2.6165268914452913,0.12845670450848445,0.1173972602739726,0.12395562251746337
81,2.6037392199820304,2.593829574256108,2.5987838054525443,0.12585400934915497,0.13465753424657534,0.13285851253252978
82,2.5909957250653397,2.615995842834999,2.623527896815333,0.12893614835362407,0.1215068493150685,0.12094233666621011
83,2.582990674472792,2.5986708937020135,2.596079168648555,0.13016900395541173,0.11698630136986302,0.12916038898780988
84,2.5802927412841,2.595857554468615,2.5970987451487573,0.12956969914898717,0.11863013698630137,0.12737981098479662
85,2.5744570134508558,2.577933804742221,2.5795640041088235,0.12932997722641737,0.13068493150684932,0.1421723051636762
86,2.5620362873160683,2.576920846412922,2.5847180218532166,0.1340216777109981,0.12452054794520548,0.12970825914258322
87,2.5652212846747653,2.606092880512106,2.614281078864788,0.13208677933597027,0.11753424657534246,0.12436652513354335
88,2.5573743639033957,2.56621344336148,2.563156317020285,0.13196691837468535,0.12630136986301368,0.1318997397616765
89,2.5529777930813586,2.599493018512068,2.5969416108624688,0.13373058680502045,0.12904109589041096,0.12203807697575675
90,2.5422506946663668,2.565923033089473,2.5603169901617644,0.13619629800859576,0.1215068493150685,0.12381865497877004
91,2.53992910676648,2.541325174528977,2.548464503781549,0.13617917501412646,0.13397260273972603,0.1416244350089029
92,2.533430740822871,2.551308475691697,2.544989618761786,0.13557987020770193,0.1336986301369863,0.1392959868511163
93,2.538358786220634,2.5805878474794586,2.591054472429999,0.13789147446105374,0.12465753424657534,0.12450349267223668
94,2.534994020212165,2.546937276577127,2.548778903895411,0.1343983835893221,0.12452054794520548,0.1260101355978633
95,2.523971523259925,2.532231125338324,2.5356499573280074,0.13948391294669613,0.1293150684931507,0.1332694151486098
96,2.517049502077061,2.565813730502951,2.570591655270807,0.1395010359411654,0.12246575342465753,0.12450349267223668
97,2.5255180977317444,2.5253259560157515,2.5295902531722496,0.13876474717898665,0.12657534246575342,0.1324476099164498
98,2.513679715743752,2.5467138125978668,2.5426165975373367,0.14083662950976866,0.1304109589041096,0.12546226544309
99,2.5063054613671447,2.5477460663894127,2.540285924385334,0.14179551720004793,0.1252054794520548,0.13504999315162305
100,2.5057536170992787,2.518406711775681,2.521899642615483,0.14051129261485248,0.13506849315068492,0.1338172853033831
101,2.500926914173443,2.5126969485447326,2.516638213190539,0.14129895036043905,0.13328767123287671,0.13094096699082317
102,2.48975912035813,2.5705119412520836,2.570312475336009,0.14443245834831595,0.12164383561643835,0.11820298589234352
103,2.497014520470232,2.540185607712844,2.537096960791226,0.14470642625982433,0.1363013698630137,0.14011779208327627
104,2.4893506656047037,2.511177498718788,2.5186542889167525,0.14554545298881869,0.14328767123287672,0.13833721408026298
105,2.490045870235393,2.5260555744171143,2.5218129569086534,0.14712076847999178,0.14,0.14148746747020957
106,2.4921671240610848,2.5205829061310867,2.5236918926239014,0.14498039417133268,0.1352054794520548,0.13765237638679634
107,2.485395871916192,2.5205950243719695,2.5079102845027528,0.14292563483501994,0.136986301369863,0.14326804547322283
108,2.477466257378524,2.483270727354905,2.481674909591675,0.14676118559613704,0.14164383561643837,0.13573483084508972
109,2.469937988764334,2.5175220555272597,2.517280463514657,0.15049399839043853,0.13410958904109588,0.13121490206820982
110,2.473882921918511,2.5059234356058053,2.49928826299207,0.14861046899881852,0.12958904109589042,0.13765237638679634
111,2.4647672915562793,2.4633541436030946,2.4669610960730193,0.15066522833513124,0.14356164383561643,0.14463772086015614
112,2.466654926408326,2.463275407922679,2.4619417354978363,0.14996318556189106,0.1415068493150685,0.14436378578276948
113,2.460237045996054,2.583600932154162,2.575986081156237,0.14960360267803632,0.12767123287671234,0.12532529790439667
114,2.462454835400311,2.564448118209839,2.563120965299935,0.14974058663379053,0.12821917808219177,0.12765374606218327
115,2.458669774917536,2.46139565829573,2.4722055237868736,0.15196657591479598,0.14602739726027397,0.13573483084508972
116,2.451951791105312,2.50830261460666,2.5002532663016486,0.1526514956935669,0.13342465753424657,0.13641966853855636
117,2.4511889359836494,2.4501660116787614,2.449706669511466,0.15104193421345524,0.14849315068493152,0.14545952609231613
118,2.450313126676468,2.485251862427284,2.490175354069677,0.1505111213849078,0.14493150684931508,0.13285851253252978
119,2.4450421177143613,2.4678811698124328,2.4661872797998887,0.15342203044468417,0.1454794520547945,0.14326804547322283
120,2.43888870909745,2.4709274193336226,2.4676005347021697,0.1541583192068629,0.14123287671232876,0.14326804547322283
121,2.4329010045164017,2.5079492536084405,2.5113419664317163,0.15484323898563382,0.1463013698630137,0.14230927270236954
122,2.4342001182023094,2.432438611984253,2.4276235021393875,0.1545179020907176,0.14835616438356164,0.16052595534858238
123,2.4260504870435557,2.4550551710457635,2.455308560667367,0.1572918271947398,0.14438356164383562,0.14696616901794274
124,2.423314913912111,2.441086571792076,2.443467140197754,0.157240458211332,0.14520547945205478,0.1392959868511163
125,2.4189974689067193,2.441159667639897,2.450497627258301,0.15556240475334326,0.14945205479452056,0.1392959868511163
126,2.4216338036882825,2.5067405782896897,2.510706663131714,0.15588774164825944,0.13945205479452055,0.14272017531844952
127,2.414840044413071,2.418859103630329,2.4155454306766906,0.1587986507080358,0.14767123287671233,0.14669223394055608
128,2.4161400357708662,2.4333719960574447,2.422082235073221,0.1557165117035667,0.15178082191780823,0.15258183810436926
129,2.3999237358309817,2.4648990055610396,2.4733595519230285,0.16249721751339874,0.14780821917808218,0.13546089576770307
130,2.4000161464557896,2.4530452202106345,2.456676351613012,0.16181229773462782,0.15013698630136987,0.1468292014792494
131,2.399753491430824,2.442474052823823,2.439203903592866,0.1617095597678122,0.14520547945205478,0.14984248733050268
132,2.409058725990062,2.448111024396173,2.4458004606181176,0.15821646889608054,0.15123287671232877,0.14847281194356937
133,2.3973986092613253,2.4196537774184654,2.4155431698108543,0.16136709987842673,0.14945205479452056,0.15792357211340913
134,2.3925313897528504,2.5236811309025207,2.5252717938916436,0.15951781647574528,0.14136986301369864,0.13943295438980963
135,2.39990530368022,2.46426195111768,2.4631088766558418,0.16210338864060547,0.14424657534246577,0.14422681824407615
136,2.38753637372146,2.4669883004550277,2.459263801574707,0.16331912124792383,0.1447945205479452,0.14888371455964935
137,2.3863517790382085,2.432782633551236,2.424904395794046,0.16146983784524238,0.1454794520547945,0.15682783180386248
138,2.3891092752265095,2.4035199839493324,2.4106612534358582,0.16116162394479547,0.15438356164383563,0.15614299411039584
139,2.3731805872188385,2.4202619092217805,2.4026987881496034,0.16593893940172258,0.1473972602739726,0.16121079304204902
140,2.374830178298284,2.403847176453163,2.3917000787011506,0.1657848324514991,0.15369863013698631,0.15710176688124913
141,2.3846249309689718,2.389384623231559,2.3904898166656494,0.1630965223198233,0.1615068493150685,0.15655389672647582
142,2.366369106884086,2.425527737058442,2.4168939343814193,0.16696631906987894,0.14397260273972604,0.1468292014792494
143,2.369035661480833,2.3980539913835197,2.397597913084359,0.1659731853906611,0.15232876712328766,0.16025202027119573
144,2.3544777043521665,2.400363617929919,2.3938878075829866,0.16845601958870568,0.15123287671232877,0.15888234488426242
145,2.3623347823796834,2.454898110751448,2.4524116844966493,0.16795945274909677,0.1541095890410959,0.15340364333652926
146,2.3600473029124163,2.390239789568145,2.387561403471848,0.16795945274909677,0.1589041095890411,0.16285440350636898
147,2.370203094190906,2.4037962699758597,2.4090249620634934,0.16765123884864985,0.15191780821917808,0.14737707163402275
148,2.3619328253133847,2.386386822009909,2.3776063425787566,0.1662300303077002,0.15712328767123288,0.15449938364607588
149,2.3541728867193497,2.3942805487534096,2.383404616651864,0.1688669714559682,0.1482191780821918,0.1523079030269826
150,2.350716104674027,2.4224796870659135,2.4150885384658287,0.17028817999691787,0.1541095890410959,0.15847144226818244
151,2.342791942529803,2.4208577336936163,2.416706890895449,0.1695690142292084,0.14753424657534248,0.15627996164908917
152,2.341813574711829,2.369844050242983,2.3723844413099617,0.1711443297203815,0.1591780821917808,0.16121079304204902
153,2.34215690371251,2.453591519388659,2.441619905932196,0.16878135648362186,0.14726027397260275,0.15066429256266264
154,2.342541605104005,2.353232408392018,2.34986111213421,0.1716580195544597,0.17342465753424657,0.17066155321188878
155,2.3329789628107998,2.398760672273307,2.402746866489279,0.1720347254327837,0.15054794520547946,0.1601150527325024
156,2.3343769504513805,2.388855424420587,2.3830156244080642,0.1714525436208284,0.1584931506849315,0.16216956581290234
157,2.3306742058050163,2.378080910649793,2.396624170500657,0.17205184842725296,0.15191780821917808,0.15107519517874263
158,2.324790781762402,2.425483695391951,2.4189246769609123,0.17343881097926406,0.14712328767123287,0.15436241610738255
159,2.3273030628804037,2.3788233461051154,2.37813637174409,0.17393537781887297,0.16342465753424656,0.16025202027119573
160,2.3282226776972608,2.366549278127736,2.3538170929612785,0.17234293933323058,0.16068493150684932,0.16490891658676893
161,2.329278055757414,2.387162372983735,2.3847949751492203,0.17193198746596805,0.16205479452054794,0.16449801397068894
162,2.3231098651885986,2.3496110439300537,2.3468956782900054,0.1704594099416106,0.1715068493150685,0.17422270921791536
163,2.3149028178385773,2.3753095906356285,2.37167267141671,0.1756648002602695,0.15643835616438356,0.16203259827420902
164,2.320522306267351,2.382232131629155,2.3695524560994117,0.1729764901285937,0.1578082191780822,0.16408711135460896
165,2.3143133659029633,2.3389525906793,2.3435501641240615,0.1753737093542919,0.16164383561643836,0.1618956307355157
166,2.3143421385486054,2.3747817319014977,2.3668750894480737,0.17486001952021368,0.16657534246575342,0.16696342966716887
167,2.3087338328882074,2.3640073167866675,2.3701859589280754,0.17521960240406842,0.15246575342465754,0.15915627996164908
168,2.3104588110894615,2.3920768047201224,2.3836119832663702,0.17523672539853768,0.15095890410958904,0.1601150527325024
169,2.3030672292001384,2.4037106612633012,2.4080970533962907,0.17569904624920807,0.15,0.15614299411039584
170,2.3066158981822986,2.347670867525298,2.3460218084269555,0.17391825482440368,0.15794520547945207,0.15943021503903576
171,2.2948230687187228,2.4277261701123467,2.42354364230715,0.17701751682334207,0.14917808219178083,0.14956855225311602
172,2.302570154573199,2.320047008580175,2.315198232387674,0.17463742059211315,0.16054794520547946,0.16970278044103548
173,2.2921598238715957,2.3695862539883317,2.362913049500564,0.17758257564082808,0.15246575342465754,0.1546363511847692
174,2.305040444869662,2.3445245561928583,2.3365836225706955,0.17576753822708516,0.1632876712328767,0.1768250924530886
175,2.290729701779295,2.355083473797502,2.3503206927200844,0.17564767726580024,0.16123287671232878,0.17011368305711547
176,2.2945685574060963,2.2986472310691046,2.288681589323899,0.17758257564082808,0.1636986301369863,0.1768250924530886
177,2.2931529111737246,2.3087987653140365,2.3157849311828613,0.17676067190630299,0.1652054794520548,0.16162169565812903
178,2.29267576375903,2.3416342735290527,2.341516108348452,0.1771202547901577,0.15863013698630138,0.1712094233666621
179,2.2983619531689774,2.4340662462957976,2.416858303135839,0.1753565863598226,0.14698630136986301,0.16258046842898233
180,2.2879099335732938,2.4213061908195757,2.4136168299050165,0.17600726014965498,0.15287671232876712,0.15532118887823587
181,2.295766731537065,2.355102374635894,2.3532839561330863,0.17720586976250408,0.16356164383561644,0.1721681961375154
182,2.2818098755382556,2.370071657772722,2.36287495185589,0.17689765586205716,0.1515068493150685,0.16668949458978222
183,2.282642846544757,2.3596321796548776,2.3621261530909043,0.1801339018167497,0.1563013698630137,0.15627996164908917
184,2.286184275514694,2.312438052276085,2.317518974172658,0.17756545264635878,0.16246575342465752,0.16285440350636898
185,2.2809485764482655,2.321848885766391,2.3241056491588723,0.18092155956233627,0.17383561643835616,0.16929187782495547
186,2.287228430202434,2.33195345977257,2.3332706155448126,0.17939761305457097,0.1615068493150685,0.16819613751540885
187,2.2740627459563543,2.377083285101529,2.376514722561014,0.18110991250149827,0.1578082191780822,0.1577866045747158
188,2.2755037124500523,2.3772208855069916,2.3721084594726562,0.18044211571719662,0.15301369863013697,0.1638131762772223
189,2.2793011009432864,2.4136414527893066,2.4103332305776664,0.1785585863255766,0.1591780821917808,0.15943021503903576
190,2.277577534513182,2.30081032884532,2.3052862348227667,0.17979144192736426,0.16821917808219178,0.17066155321188878
191,2.274408086418585,2.3287201914294013,2.330586153885414,0.18090443656786698,0.1658904109589041,0.16230653335159567
192,2.272594308228472,2.3063170416601775,2.292773690716974,0.17835311039194535,0.16424657534246576,0.1707985207505821
193,2.27446498100414,2.3099079543146592,2.314024645706703,0.17866132429239226,0.1632876712328767,0.17244213121490207
194,2.2637919276041756,2.269296169281006,2.2587858808451684,0.18042499272272736,0.1778082191780822,0.1854540473907684
195,2.2632498064415945,2.3121326545189165,2.3211599629500816,0.18085306758445918,0.1578082191780822,0.16436104643199562
196,2.269905772271635,2.3608764204485664,2.3544623687349517,0.18119552747384463,0.15726027397260273,0.16258046842898233
197,2.2670832888007686,2.3047971972103776,2.3060832352473817,0.18138388041300663,0.1747945205479452,0.16901794274756882
198,2.2662272817703313,2.3974080085754395,2.3941074239796607,0.1794489820379788,0.15767123287671234,0.1550472538008492
199,2.2746654733299687,2.323344740374335,2.3097878735640953,0.18126401945172171,0.16465753424657534,0.17011368305711547
200,2.260262466414006,2.3799770700520484,2.3770284981563172,0.182787965959487,0.15753424657534246,0.15737570195863582
201,2.260803353838525,2.3182908008838523,2.309363874895819,0.1796373349771408,0.16904109589041097,0.1725790987535954
202,2.258492809195706,2.2574461739638756,2.25785178973757,0.1823598910977552,0.17684931506849316,0.174907546911382
203,2.2674544805002004,2.257301667640949,2.2478135700883537,0.18100717453468262,0.18506849315068494,0.1892891384741816
204,2.2460889420655095,2.2582119333332984,2.2590057109964303,0.1855447680690399,0.17356164383561642,0.18066018353650184
205,2.263277811775041,2.2567332941910316,2.2675685800355057,0.18100717453468262,0.1782191780821918,0.174907546911382
206,2.2570947986502836,2.293886242241695,2.2835108247296563,0.1847913563123919,0.1704109589041096,0.17463361183399534
207,2.2514596787082057,2.279025727304919,2.2786212296321473,0.1832845327990959,0.16726027397260274,0.17531844952746198
208,2.2515453292813365,2.298023116999659,2.286038267201391,0.1806989606342357,0.16904109589041097,0.17203122859882208
209,2.248357894639261,2.2888343991904425,2.283113644040864,0.1842262974949059,0.16986301369863013,0.1702506505958088
210,2.246736609779591,2.284979853136786,2.285855589241817,0.1854933990856321,0.16671232876712327,0.17600328722092864
211,2.245617137725697,2.293220807766092,2.2996900410487733,0.18626393383674936,0.17506849315068493,0.17737296260786195
212,2.262313057762046,2.309329559063089,2.3174842801587334,0.1817948322802692,0.16493150684931507,0.17271606629228872
213,2.2399330118337573,2.3024518407624344,2.2951615678853003,0.18273659697607916,0.16753424657534247,0.17408574167922203
214,2.2366959288651245,2.245808535608752,2.2588821772871346,0.18203455420283898,0.17726027397260274,0.18134502122996848
215,2.2349358135956345,2.312865923190939,2.310770733603116,0.18641804078697283,0.17191780821917807,0.16764826736063554
216,2.2392963103331853,2.3039632090206803,2.3002265404010642,0.18595571993630247,0.16424657534246576,0.16874400767018216
217,2.236017692557589,2.3222382150847336,2.3181446996228448,0.18402082156127464,0.1615068493150685,0.16312833858375564
218,2.2351368733368586,2.3012297975605933,2.300759266162741,0.18477423331792264,0.16342465753424656,0.17230516367620874
219,2.2421456799236448,2.3195405335261903,2.314313666573886,0.18307905686546463,0.17328767123287672,0.17408574167922203
220,2.2420496617862753,2.2639148564174256,2.2615112847295302,0.18258249002585572,0.1756164383561644,0.1776468976852486
221,2.242114882281774,2.2943819802382897,2.2968852602202317,0.18212016917518536,0.17452054794520547,0.17792083276263526
222,2.234958794439724,2.3011399219776023,2.303660803827746,0.18773651136110683,0.1715068493150685,0.16627859197370223
223,2.2423063740459592,2.2640699518137963,2.265282655584401,0.18342151675485008,0.17191780821917807,0.1817559238460485
224,2.2443653214966885,2.2952550608536293,2.3068585313599685,0.18251399804797863,0.16671232876712327,0.17175729352143543
225,2.23295344431848,2.2301664105777084,2.2257349737759293,0.18703446858786665,0.17931506849315068,0.1850431447746884
226,2.2302233402385463,2.307283771449122,2.3164081162419814,0.18604133490864883,0.17068493150684932,0.17244213121490207
227,2.2350898205453134,2.2134809576231858,2.2277964394668053,0.18607558089758738,0.17835616438356164,0.18353650184906178
228,2.2247114504268595,2.3168273383173448,2.325604825184263,0.18515093919624664,0.17013698630136986,0.17285303383098205
229,2.2312985299456067,2.2864369523936303,2.2880681629838615,0.18513381620177738,0.16561643835616438,0.16600465689631558
230,2.226853878737537,2.24254035127574,2.249462135906877,0.18484272529579973,0.1728767123287671,0.18052321599780852
231,2.229309114306254,2.249843646740091,2.2599017537873367,0.18544203010222426,0.1728767123287671,0.17545541706615533
232,2.2238971687300237,2.277228281415742,2.278628809698697,0.18677762367082756,0.17082191780821918,0.17531844952746198
233,2.2277987430189374,2.25777033279682,2.2708923734467605,0.18821595520624645,0.17794520547945206,0.17545541706615533
234,2.2229607209368045,2.2242367103182037,2.2186306427265037,0.18705159158233592,0.1821917808219178,0.1887412683194083
235,2.23270871649663,2.2808900454948686,2.2827753938477615,0.18515093919624664,0.17410958904109589,0.17134639090535544
236,2.2244237385462466,2.2789452240384858,2.2910858187182197,0.18575024400267118,0.16068493150684932,0.16860704013148883
237,2.2353272438049316,2.2766467291733314,2.2806046502343538,0.18628105683121865,0.17082191780821918,0.17586631968223532
238,2.2188321627904233,2.2533756535628746,2.268863242248009,0.18552764507457065,0.18109589041095892,0.17970141076564855
239,2.2171738772413097,2.316295525123333,2.313964268256878,0.18744542045512919,0.17178082191780822,0.17956444322695522
240,2.2161683151295093,2.2427620558903136,2.2477476267979064,0.18722282152702865,0.18095890410958904,0.17655115737570196
241,2.2211080367908727,2.255763991125699,2.2624784584703117,0.18533929213540865,0.17972602739726026,0.18024928092042186
242,2.214271187261723,2.366509741750257,2.366425925287707,0.18698309960445883,0.16164383561643836,0.16915491028626214
243,2.2173846017845853,2.254853371916146,2.258174616715004,0.18705159158233592,0.1704109589041096,0.17696205999178194
244,2.215889025983852,2.2470796930378882,2.248944932016833,0.1853564151298779,0.17616438356164382,0.18011231338172853
245,2.224123112499454,2.235283555655644,2.2408675407541208,0.1843119124672523,0.17726027397260274,0.18148198876866184
246,2.211336169180391,2.275032380531574,2.2800345831903917,0.1862468108422801,0.17013698630136986,0.17271606629228872
247,2.2131238993598905,2.256868781714604,2.2419596951583336,0.18874676803479393,0.16945205479452055,0.18422133954252842
248,2.2144500667871867,2.2249369292423644,2.2222755859638084,0.18725706751596718,0.17945205479452056,0.17614025475962197
249,2.211508823794569,2.2164681040007492,2.2159082560703673,0.188250201195185,0.1836986301369863,0.19161758663196823
250,2.217588481944721,2.2415229041000893,2.2598440071632124,0.18811321723943084,0.18301369863013697,0.17655115737570196
251,2.2271011583669735,2.224305218663709,2.212175435033338,0.183541377716135,0.18315068493150685,0.19326119709628817
252,2.2137308724582456,2.2260786582683694,2.2350917437980913,0.1877536343555761,0.18753424657534246,0.18476920969730173
253,2.2051865138341245,2.258609492203285,2.2408195857344,0.18854129210116266,0.18342465753424658,0.18312559923298177
254,2.210250883643804,2.2485568852260194,2.2504371034687964,0.18848992311775484,0.16726027397260274,0.18066018353650184
255,2.202297833288601,2.2574797498768775,2.2692012540225326,0.18792486430026883,0.17575342465753424,0.1716203259827421
