run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_AMAMAMMA,4,AMAMAMMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/random_init_checkpoint.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,first_train_acc_ge_0.99,225,0.9954308093994778,0.007832898172323759,0.1361943626155456,14.716470082600912,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/event_first_train_acc_ge_0.99_ep225.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,500,0.7653394255874674,0.010443864229765013,0.7879687547683716,13.745172818501791,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,1000,1.0,0.033942558746736295,0.03434818238019943,13.223973592122396,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep1000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,1500,0.9468015665796344,0.04177545691906005,0.398114413022995,10.635785102844238,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep1500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,first_val_acc_ge_0.05,1525,1.0,0.05352480417754569,0.03280671359971166,12.349921544392904,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/event_first_val_acc_ge_0.05_ep1525.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,2000,1.0,0.05352480417754569,0.024828047181169193,11.768768946329752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep2000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,2500,1.0,0.0731070496083551,0.022744167130440474,11.070371309916178,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep2500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,3000,1.0,0.23237597911227154,0.010947335511446,4.862391471862793,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep3000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,first_val_acc_ge_0.25,3025,0.9957571801566579,0.304177545691906,0.0756953035791715,3.28341007232666,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/event_first_val_acc_ge_0.25_ep3025.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,first_val_acc_ge_0.50,3125,0.9983681462140992,0.5522193211488251,0.029864453244954348,1.574466347694397,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/event_first_val_acc_ge_0.50_ep3125.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,first_val_acc_ge_0.75,3150,1.0,0.8720626631853786,0.00671722088009119,0.3754701614379883,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/event_first_val_acc_ge_0.75_ep3150.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,first_val_acc_ge_0.95,3175,1.0,0.9543080939947781,0.008574788846696416,0.17425770064194998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/event_first_val_acc_ge_0.95_ep3175.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,3500,1.0,1.0,0.00818089310390254,0.0320659838616848,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep3500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,4000,0.6099869451697127,0.49216710182767626,1.1742295771837234,1.4995623429616292,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep4000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,4500,0.9239556135770235,0.6710182767624021,0.24941434214512506,0.9112430810928345,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep4500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,5000,0.9996736292428199,0.7989556135770235,0.03554332551235954,0.5869728128115336,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep5000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,5500,0.9843342036553525,0.8002610966057441,0.07975666349132855,0.6277642647425333,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep5500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,6000,0.7695822454308094,0.5848563968668408,0.8084996243317922,1.0874886115392048,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep6000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,6500,0.9993472584856397,0.8276762402088773,0.03167783670748273,0.4629359145959218,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep6500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,7000,0.9902088772845953,0.8224543080939948,0.048190633145471416,0.532682736714681,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep7000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,7500,0.6576370757180157,0.4765013054830287,0.991041287779808,1.6970220009485881,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep7500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,8000,0.9758485639686684,0.8015665796344648,0.0835780892521143,0.5972087979316711,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep8000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,8500,1.0,0.8759791122715405,0.009912731358781457,0.3229520817597707,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep8500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,9000,0.9993472584856397,0.8524804177545692,0.01585655372279386,0.430937260389328,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep9000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,9500,1.0,0.860313315926893,0.010839276869470874,0.4210120737552643,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep9500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,10000,1.0,0.9086161879895561,0.006863201114659508,0.2726469387610753,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep10000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,10500,0.9964099216710183,0.8537859007832899,0.025356502272188663,0.41586167613665265,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep10500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,11000,0.9441906005221932,0.7297650130548303,0.1635058963050445,0.8844918807347616,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep11000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,11500,0.8867493472584856,0.6827676240208878,0.3042597671349843,1.0002683599789937,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep11500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,12000,0.9797650130548303,0.7650130548302873,0.07363190191487472,0.7532257040341696,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep12000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,12500,0.9435378590078329,0.7271540469973891,0.16773166445394358,0.8425765832265218,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep12500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,13000,1.0,0.8498694516971279,0.009084137001385292,0.43852099776268005,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep13000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,13500,1.0,0.8668407310704961,0.008030781561198333,0.3938678006331126,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep13500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,14000,1.0,0.912532637075718,0.008489388545664648,0.24537954231103262,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep14000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,14500,0.9539817232375979,0.7637075718015666,0.16580791274706522,0.6487913330396017,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep14500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,15000,1.0,0.8720626631853786,0.010205715506648025,0.37549568216005963,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep15000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,15500,1.0,0.8616187989556136,0.01253742934204638,0.3931617836157481,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep15500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,16000,0.9967362924281984,0.8720626631853786,0.023193443931328755,0.39320207635561627,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep16000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,16500,1.0,0.8590078328981723,0.007635692794186373,0.43108153343200684,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep16500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,17000,0.783289817232376,0.5443864229765013,0.6918511639038721,1.239285945892334,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep17000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,17500,0.9990208877284595,0.8407310704960835,0.017631289704392355,0.49270568291346234,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep17500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,18000,0.8759791122715405,0.6671018276762402,0.3529088944196701,0.9000277320543925,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep18000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,18500,1.0,0.8668407310704961,0.009060568719481429,0.3937323788801829,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep18500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,19000,0.8828328981723238,0.6906005221932114,0.3418006896972656,0.9780307412147522,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep19000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,19500,0.902088772845953,0.6866840731070496,0.3027545188864072,1.029295563697815,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep19500.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,20000,0.8736945169712794,0.7219321148825065,0.4602690612276395,0.8017106652259827,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep20000.pt
depth4_bal_AMAMAMMA,4,AMAMAMMA,periodic,20500,0.9634464751958225,0.7741514360313316,0.11696775692204635,0.7251532077789307,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_AMAMAMMA/checkpoints/periodic_ep20500.pt
