run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AMAMAMMA,4,AMAMAMMA,1,12,4.737695415814717,4.747218608856201,4.737164115905761,0.008159268929503917,0.010443864229765013,0.008278330909497707,0.010443864229765013,0.0003,1.0,1.0543992519378662
depth4_bal_AMAMAMMA,4,AMAMAMMA,25,300,4.116259594758351,5.720968405405681,5.70556400844029,0.07343342036553525,0.007832898172323759,0.002684864078756013,0.010443864229765013,0.0003,1.0,7.72234845161438
depth4_bal_AMAMAMMA,4,AMAMAMMA,50,600,2.636428435643514,8.245468934377035,8.256908443995885,0.320822454308094,0.0013054830287206266,0.002908602751985681,0.010443864229765013,0.0003,1.0,14.034193515777588
depth4_bal_AMAMAMMA,4,AMAMAMMA,75,900,1.5980475942293804,10.464439074198404,10.36227662222726,0.5691906005221932,0.0026109660574412533,0.00548159749412686,0.010443864229765013,0.0003,1.0,21.027275800704956
depth4_bal_AMAMAMMA,4,AMAMAMMA,100,1200,1.0421927968660991,13.252805709838867,13.158677264622279,0.7088772845953003,0.0026109660574412533,0.006040944177201029,0.010443864229765013,0.0003,1.0,28.2186918258667
depth4_bal_AMAMAMMA,4,AMAMAMMA,125,1500,0.6303431491057078,13.987944602966309,13.629855264936175,0.8599869451697127,0.006527415143603133,0.007383376216579036,0.010443864229765013,0.0003,1.0,35.28849172592163
depth4_bal_AMAMAMMA,4,AMAMAMMA,150,1800,0.3206822896997134,15.200779596964518,14.76854899270194,0.9507180156657964,0.009138381201044387,0.007718984226423537,0.010443864229765013,0.0003,1.0,40.03084874153137
depth4_bal_AMAMAMMA,4,AMAMAMMA,175,2100,0.4854837680856387,13.246190388997396,12.88494121006557,0.9122062663185379,0.005221932114882507,0.007942722899653205,0.010443864229765013,0.0003,1.0,47.188658237457275
depth4_bal_AMAMAMMA,4,AMAMAMMA,200,2400,0.5275505383809408,14.077045758565268,13.754932403564453,0.8779373368146214,0.006527415143603133,0.008725808255957042,0.010443864229765013,0.0003,1.0,55.26281666755676
depth4_bal_AMAMAMMA,4,AMAMAMMA,225,2700,0.1361943626155456,14.716470082600912,14.379255049569267,0.9954308093994778,0.007832898172323759,0.010180109631949883,0.010443864229765013,0.0003,1.0,61.93374156951904
depth4_bal_AMAMAMMA,4,AMAMAMMA,250,3000,0.4362355023622513,13.610694885253906,13.342445155552456,0.9151436031331592,0.01174934725848564,0.009956370958720215,0.01174934725848564,0.0003,1.0,69.38394808769226
