run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AMAMMA,3,AMAMMA,0,0,-3375,,,random_init,77.99064163746057,78.22971140690726,-1.2390697694467292,26.076570468969084,-0.4130232564822431,0,3
depth3_bal_AMAMMA,3,AMAMMA,0,350,-3025,0.9980417754569191,0.013054830287206266,first_train_acc_ge_0.99,70.85215072113463,46.712264084538084,23.139886636596508,15.570754694846029,7.713295545532169,4,1
depth3_bal_AMAMMA,3,AMAMMA,0,1000,,0.9634464751958225,0.0195822454308094,periodic,71.51488194759268,34.36396615040398,36.15091579718866,11.454655383467994,12.050305265729554,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,2000,,0.9990208877284595,0.033942558746736295,periodic,67.8116771408227,32.022079667070486,34.78959747375217,10.674026555690162,11.596532491250722,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,2350,-1025,0.9941253263707572,0.05221932114882506,first_val_acc_ge_0.05,70.46834977028615,31.745081580488137,37.72326818979798,10.581693860162712,12.574422729932659,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,3000,,1.0,0.2349869451697128,periodic,58.88932011508276,28.188115376689524,29.7012047383932,9.396038458896507,9.9004015794644,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,3025,-350,1.0,0.26631853785900783,first_val_acc_ge_0.25,57.05734943111195,27.81636481725004,28.24098461386188,9.272121605750014,9.41366153795396,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,3150,-225,1.0,0.5104438642297651,first_val_acc_ge_0.50,49.013793803004226,26.298108130367112,21.71568567263708,8.766036043455705,7.238561890879026,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,3225,-150,1.0,0.7676240208877284,first_val_acc_ge_0.75,43.65016097840784,23.820399678115287,18.829761300292525,7.940133226038429,6.276587100097508,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,3375,0,1.0,0.9516971279373369,first_val_acc_ge_0.95,31.54795472601905,18.9953313454702,11.55262338054882,6.331777115156733,3.85087446018294,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,4000,625,0.9996736292428199,0.9595300261096605,periodic,19.49225940487288,13.10683262997776,5.385426774895084,4.368944209992587,1.7951422582983614,4,3
depth3_bal_AMAMMA,3,AMAMMA,0,5000,1625,1.0,0.9947780678851175,periodic,12.241791524837838,7.116944700218092,4.124846824619715,2.372314900072697,1.3749489415399052,0,1
depth3_bal_AMAMMA,3,AMAMMA,0,6000,2625,1.0,0.9960835509138382,periodic,11.08514619381903,6.444511771964612,3.640634421854382,2.1481705906548707,1.213544807284794,0,1
depth3_bal_AMAMMA,3,AMAMMA,0,7000,3625,1.0,0.9934725848563969,periodic,11.906113091007969,6.345199951359996,4.560913139647933,2.115066650453332,1.5203043798826446,0,1
depth3_bal_AMAMMA,3,AMAMMA,0,8000,4625,0.9210182767624021,0.8733681462140992,periodic,13.800039565137496,7.269544128223353,5.530495436914106,2.4231813760744507,1.8434984789713686,0,1
depth3_bal_AMAMMA,3,AMAMMA,0,9000,5625,1.0,0.9895561357702349,periodic,10.866135428946484,4.9331575334341355,4.932977895512301,1.6443858444780453,1.644325965170767,0,1
depth3_bal_AMAMMA,3,AMAMMA,0,10000,6625,0.3351827676240209,0.2754569190600522,periodic,15.589465266258246,7.046705898874669,7.542759367383548,2.3489019662915562,2.5142531224611826,4,1
depth3_bal_AMAMMA,3,AMAMMA,0,11000,7625,1.0,0.9973890339425587,periodic,8.780493017814063,2.801885666989212,4.9786073508248,0.933961888996404,1.6595357836082665,0,5
depth3_bal_AMAMMA,3,AMAMMA,0,12000,8625,1.0,0.9960835509138382,periodic,10.149781643558809,3.009959155622645,6.1398224879361205,1.0033197185408815,2.046607495978707,4,5
depth3_bal_AMAMMA,3,AMAMMA,0,13000,9625,1.0,0.9947780678851175,periodic,9.223059977036005,1.579462926309862,6.643597050726102,0.5264876421032874,2.214532350242034,4,5
depth3_bal_AMAMMA,3,AMAMMA,0,13700,10325,1.0,1.0,best_val,8.587196968240956,1.3504855949115857,6.236711373329334,0.45016186497052857,2.078903791109778,4,5
depth3_bal_AMAMMA,3,AMAMMA,0,14000,10625,0.9980417754569191,0.97911227154047,periodic,10.707071870679565,1.9458011067997605,7.761270763879763,0.6486003689332535,2.5870902546265877,4,5
depth3_bal_AMAMMA,3,AMAMMA,0,15000,11625,1.0,1.0,periodic,7.762881554018415,0.7493732878726611,6.013508266145714,0.2497910959575537,2.0045027553819046,0,5
depth3_bal_AMAMMA,3,AMAMMA,0,16000,12625,1.0,0.9986945169712794,periodic,7.346205327790743,1.0648112652793964,5.281394062511304,0.3549370884264655,1.7604646875037682,0,5
depth3_bal_AMAMMA,3,AMAMMA,0,17000,13625,1.0,1.0,periodic,7.917074068817313,1.3387417222455014,5.578332346571767,0.4462472407485005,1.8594441155239225,0,5
depth3_bal_AMAMMA,3,AMAMMA,0,18000,14625,0.9709530026109661,0.6527415143603134,periodic,8.175582296749079,2.0057122653037753,5.169870031445267,0.6685707551012584,1.7232900104817557,4,5
