run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth3_bal_AMAMMA,3,AMAMMA,1,12,4.737539887428284,4.736506462097168,4.7339172908238005,0.007832898172323759,0.01174934725848564,0.007607114889808703,0.01174934725848564,0.0003,1.0,0.7047488689422607
depth3_bal_AMAMMA,3,AMAMMA,25,300,4.23572039604187,5.495039780934651,5.480315153939383,0.058093994778067884,0.0026109660574412533,0.0034679494350598502,0.01174934725848564,0.0003,1.0,5.835591077804565
depth3_bal_AMAMMA,3,AMAMMA,50,600,3.2529152035713196,7.046259721120198,7.001739570072719,0.1883159268929504,0.0039164490861618795,0.004474773464593355,0.01174934725848564,0.0003,1.0,11.47872018814087
depth3_bal_AMAMMA,3,AMAMMA,75,900,2.4156471689542136,8.527098337809244,8.46090782710484,0.3599869451697128,0.009138381201044387,0.004810381474437857,0.01174934725848564,0.0003,1.0,16.7480149269104
depth3_bal_AMAMMA,3,AMAMMA,100,1200,1.989131490389506,9.645852088928223,9.57735767364502,0.4676892950391645,0.009138381201044387,0.007718984226423537,0.01174934725848564,0.0003,1.0,21.74406599998474
depth3_bal_AMAMMA,3,AMAMMA,125,1500,1.3926615317662556,10.399673779805502,10.315478515625,0.6507832898172323,0.009138381201044387,0.007718984226423537,0.01174934725848564,0.0003,1.0,26.83536458015442
depth3_bal_AMAMMA,3,AMAMMA,150,1800,1.1227865715821583,11.697497367858887,11.600228582109724,0.7176892950391645,0.009138381201044387,0.007495245553193869,0.01174934725848564,0.0003,1.0,31.471264839172363
depth3_bal_AMAMMA,3,AMAMMA,175,2100,0.7648550868034363,12.421976089477539,12.417481449672154,0.8469321148825065,0.009138381201044387,0.009844501622105381,0.01174934725848564,0.0003,1.0,36.2086660861969
depth3_bal_AMAMMA,3,AMAMMA,200,2400,0.6959377278884252,12.28197161356608,12.266506549290249,0.8743472584856397,0.006527415143603133,0.010291978968564717,0.01174934725848564,0.0003,1.0,41.24523901939392
depth3_bal_AMAMMA,3,AMAMMA,225,2700,0.68890247742335,12.929728825887045,12.802400970458985,0.8498694516971279,0.0026109660574412533,0.010068240295335049,0.01174934725848564,0.0003,1.0,46.39752912521362
