run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,random_init,0,,,0.1172276014983654,0.09781188179320503,1.198500625376059,500,val
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,best_val,5375,1.0,1.0,3500.655681274414,55078.4453024453,0.06355763424424393,500,val
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,final,50000,0.5757180156657964,0.489556135770235,2957.384414001465,91992.99871299871,0.03214792924870252,500,val
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,first_val_acc_ge_0.05,2550,0.9742167101827677,0.05483028720626632,11790.330826171876,13809.166023166023,0.8538046980094682,500,val
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,first_val_acc_ge_0.25,4475,0.9996736292428199,0.27023498694516973,10717.850724609376,34519.7528957529,0.3104845726148878,500,val
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,first_val_acc_ge_0.50,4750,1.0,0.5,9208.316009765625,44350.73359073359,0.20762488608958576,500,val
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,first_val_acc_ge_0.75,4825,1.0,0.7859007832898173,7944.659190429687,47663.93307593308,0.16668073064329597,500,val
depth4_bal_MMMAMAAA,4,MMMAMAAA,0,first_val_acc_ge_0.95,4900,1.0,0.9569190600522193,7119.892334960938,53372.48906048906,0.13340004298640998,500,val
