run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MMMAMAAA,4,MMMAMAAA,1,12,4.7379893859227495,4.744702021280925,4.736125046866281,0.006527415143603133,0.007832898172323759,0.008278330909497707,0.007832898172323759,0.0003,1.0,0.6851296424865723
depth4_bal_MMMAMAAA,4,MMMAMAAA,25,300,4.091475407282512,5.697801272074382,5.67334007535662,0.08093994778067885,0.0013054830287206266,0.0027967334153708467,0.007832898172323759,0.0003,1.0,8.837011814117432
depth4_bal_MMMAMAAA,4,MMMAMAAA,50,600,3.0231499473253884,7.167779604593913,7.113852446419852,0.25130548302872063,0.0013054830287206266,0.0038035574449043516,0.007832898172323759,0.0003,1.0,17.256731033325195
depth4_bal_MMMAMAAA,4,MMMAMAAA,75,900,2.178050378958384,8.164414723714193,8.180996663229806,0.44157963446475196,0.0039164490861618795,0.004922250811052691,0.007832898172323759,0.0003,1.0,25.102009296417236
depth4_bal_MMMAMAAA,4,MMMAMAAA,100,1200,1.6594419578711193,9.06162134806315,9.152751050676619,0.5652741514360313,0.0013054830287206266,0.005257858820897192,0.007832898172323759,0.0003,1.0,33.40458679199219
depth4_bal_MMMAMAAA,4,MMMAMAAA,125,1500,1.5413159529368083,9.397173881530762,9.390553147452218,0.587467362924282,0.0039164490861618795,0.005257858820897192,0.007832898172323759,0.0003,1.0,41.56588125228882
depth4_bal_MMMAMAAA,4,MMMAMAAA,150,1800,1.4269421299298604,9.836201349894205,9.960703550066267,0.6269582245430809,0.0039164490861618795,0.005705336167356527,0.007832898172323759,0.0003,1.0,49.56777310371399
depth4_bal_MMMAMAAA,4,MMMAMAAA,175,2100,1.5581699907779694,8.42741330464681,8.48995451245989,0.6217362924281984,0.0026109660574412533,0.007159637543349368,0.007832898172323759,0.0003,1.0,57.880791425704956
depth4_bal_MMMAMAAA,4,MMMAMAAA,200,2400,1.3157480259736378,8.76058038075765,8.874039595467703,0.6866840731070496,0.005221932114882507,0.005593466830741693,0.007832898172323759,0.0003,1.0,66.45374941825867
depth4_bal_MMMAMAAA,4,MMMAMAAA,225,2700,0.8867249588171641,10.254746437072754,10.487649481637137,0.8012402088772846,0.009138381201044387,0.007383376216579036,0.009138381201044387,0.0003,1.0,74.37600469589233
depth4_bal_MMMAMAAA,4,MMMAMAAA,250,3000,0.8578274746735891,9.610517819722494,9.760147312709263,0.8390992167101827,0.007832898172323759,0.0064884215236603645,0.009138381201044387,0.0003,1.0,82.35905504226685
depth4_bal_MMMAMAAA,4,MMMAMAAA,275,3300,0.7003595530986786,10.338833808898926,10.502585710797991,0.8655352480417755,0.007832898172323759,0.009397024275646046,0.009138381201044387,0.0003,1.0,87.53162360191345
