run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_AAAAMMMM,4,AAAAMMMM,1,12,4.736466447512309,4.743255138397217,4.736806406293597,0.00881201044386423,0.010443864229765013,0.007271506879964202,0.010443864229765013,0.0003,1.0,0.7593750953674316
depth4_bal_AAAAMMMM,4,AAAAMMMM,25,300,4.149842222531636,5.690721352895101,5.684776156289237,0.07343342036553525,0.0013054830287206266,0.0045866428012081885,0.010443864229765013,0.0003,1.0,8.715483903884888
depth4_bal_AAAAMMMM,4,AAAAMMMM,50,600,2.1409588158130646,9.506148974100748,9.6063294001988,0.445822454308094,0.015665796344647518,0.018010963194988253,0.015665796344647518,0.0003,1.0,16.86248755455017
depth4_bal_AAAAMMMM,4,AAAAMMMM,75,900,0.365496260424455,18.747804641723633,18.87873954772949,0.9115535248041775,0.022193211488250653,0.028079203490323303,0.022193211488250653,0.0003,1.0,24.984715461730957
depth4_bal_AAAAMMMM,4,AAAAMMMM,100,1200,0.041099115585287414,21.10810915629069,21.252741840907504,1.0,0.031331592689295036,0.03098780624230898,0.031331592689295036,0.0003,1.0,32.745882987976074
depth4_bal_AAAAMMMM,4,AAAAMMMM,125,1500,0.2608326276143392,17.070464452107746,17.231723403930665,0.952023498694517,0.03524804177545692,0.034791363687213334,0.03524804177545692,0.0003,1.0,40.65073919296265
depth4_bal_AAAAMMMM,4,AAAAMMMM,150,1800,0.037967853248119354,18.82091013590495,18.95809233529227,1.0,0.033942558746736295,0.03579818771674684,0.03524804177545692,0.0003,1.0,48.83219909667969
depth4_bal_AAAAMMMM,4,AAAAMMMM,175,2100,0.033294216419259705,19.88034439086914,20.03647608075823,1.0,0.03524804177545692,0.03445575567736883,0.03524804177545692,0.0003,1.0,57.019240617752075
depth4_bal_AAAAMMMM,4,AAAAMMMM,200,2400,0.10382441431283951,16.647667566935223,16.830729293823243,0.993798955613577,0.03263707571801567,0.04049669985456986,0.03524804177545692,0.0003,1.0,65.34781169891357
depth4_bal_AAAAMMMM,4,AAAAMMMM,225,2700,0.033406919023642935,17.613998413085938,17.778549139840262,1.0,0.03263707571801567,0.03960174516165119,0.03524804177545692,0.0003,1.0,73.58341908454895
depth4_bal_AAAAMMMM,4,AAAAMMMM,250,3000,0.02983693064500888,18.66514778137207,18.834779412405833,1.0,0.033942558746736295,0.040832307864414365,0.03524804177545692,0.0003,1.0,81.83584070205688
depth4_bal_AAAAMMMM,4,AAAAMMMM,275,3300,0.024932406687488157,19.466346104939777,19.60804045540946,1.0,0.033942558746736295,0.041727262557333035,0.03524804177545692,0.0003,1.0,89.80221247673035
depth4_bal_AAAAMMMM,4,AAAAMMMM,300,3600,0.03074335337926944,16.47398312886556,16.57377471923828,1.0,0.03655352480417755,0.04463586530931871,0.03655352480417755,0.0003,1.0,98.12323594093323
depth4_bal_AAAAMMMM,4,AAAAMMMM,325,3900,0.029912046777705353,17.313204447428387,17.39320068359375,1.0,0.03655352480417755,0.045978297348696726,0.03655352480417755,0.0003,1.0,106.03893542289734
depth4_bal_AAAAMMMM,4,AAAAMMMM,350,4200,0.026264301656434935,18.04886817932129,18.15641681126186,1.0,0.04177545691906005,0.04586642801208189,0.04177545691906005,0.0003,1.0,114.29307317733765
depth4_bal_AAAAMMMM,4,AAAAMMMM,375,4500,0.026111264402667683,16.014180819193523,16.1086058480399,1.0,0.04177545691906005,0.050676809486519744,0.04177545691906005,0.0003,1.0,122.63758563995361
depth4_bal_AAAAMMMM,4,AAAAMMMM,400,4800,0.026809432233373325,16.666659037272137,16.746721894400462,1.0,0.04699738903394256,0.05145989484282358,0.04699738903394256,0.0003,1.0,130.62565064430237
depth4_bal_AAAAMMMM,4,AAAAMMMM,425,5100,0.022916647139936686,17.47549819946289,17.492046465192523,1.0,0.04569190600522193,0.05112428683297908,0.04699738903394256,0.0003,1.0,138.76618576049805
depth4_bal_AAAAMMMM,4,AAAAMMMM,450,5400,0.30819594363371533,13.514555295308432,13.549733216421945,0.9572454308093995,0.04308093994778068,0.04944624678375657,0.04699738903394256,0.0003,1.0,146.97705960273743
depth4_bal_AAAAMMMM,4,AAAAMMMM,475,5700,0.0260541884539028,15.954216003417969,15.974636949811662,1.0,0.05221932114882506,0.054927844277883435,0.05221932114882506,0.0003,1.0,155.1376645565033
depth4_bal_AAAAMMMM,4,AAAAMMMM,500,6000,0.023676755372434855,16.686627705891926,16.687716266087122,1.0,0.05352480417754569,0.0548159749412686,0.05352480417754569,0.0003,1.0,163.56835627555847
depth4_bal_AAAAMMMM,4,AAAAMMMM,525,6300,0.10735706674555938,15.343730290730795,15.310524232046944,0.9918407310704961,0.04699738903394256,0.053026065555431254,0.05352480417754569,0.0003,1.0,171.72741961479187
depth4_bal_AAAAMMMM,4,AAAAMMMM,550,6600,0.025227718365689118,15.673857688903809,15.57537670135498,1.0,0.05352480417754569,0.058172055039713615,0.05352480417754569,0.0003,1.0,180.00569128990173
depth4_bal_AAAAMMMM,4,AAAAMMMM,575,6900,0.02288889590029915,16.36740207672119,16.273030935014997,1.0,0.057441253263707574,0.05772457769325428,0.057441253263707574,0.0003,1.0,188.2728133201599
depth4_bal_AAAAMMMM,4,AAAAMMMM,600,7200,0.019842554970333975,17.037974039713543,16.95039588383266,1.0,0.057441253263707574,0.05861953238617295,0.057441253263707574,0.0003,1.0,196.49992442131042
depth4_bal_AAAAMMMM,4,AAAAMMMM,625,7500,0.02536723157390952,16.95664405822754,16.857692418779646,0.9993472584856397,0.057441253263707574,0.06432486855352948,0.057441253263707574,0.0003,1.0,204.76302671432495
depth4_bal_AAAAMMMM,4,AAAAMMMM,650,7800,0.022729423362761736,15.597230275472006,15.489096859523228,1.0,0.06135770234986945,0.06119252712831413,0.06135770234986945,0.0003,1.0,212.9417862892151
depth4_bal_AAAAMMMM,4,AAAAMMMM,675,8100,0.02020157982284824,16.297309557596844,16.155458913530623,1.0,0.06266318537859007,0.06309430585076631,0.06266318537859007,0.0003,1.0,221.14052939414978
depth4_bal_AAAAMMMM,4,AAAAMMMM,700,8400,0.01752188087751468,16.897005081176758,16.729771069117955,1.0,0.06527415143603134,0.06287056717753664,0.06527415143603134,0.0003,1.0,229.45945048332214
depth4_bal_AAAAMMMM,4,AAAAMMMM,725,8700,0.05319317181905111,17.42392349243164,17.252658544267927,0.9924934725848564,0.06527415143603134,0.06164000447477346,0.06527415143603134,0.0003,1.0,237.7235152721405
depth4_bal_AAAAMMMM,4,AAAAMMMM,750,9000,0.022474005507926147,15.244193394978842,15.106647164481027,1.0,0.06788511749347259,0.06622664727598165,0.06788511749347259,0.0003,1.0,245.63886070251465
