run_id,depth,schedule,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
depth4_bal_MAMAMAMA,4,MAMAMAMA,1,12,4.737632393836975,4.7457685470581055,4.737872736794608,0.007506527415143603,0.009138381201044387,0.008502069582727374,0.009138381201044387,0.0003,1.0,0.7251195907592773
depth4_bal_MAMAMAMA,4,MAMAMAMA,25,300,4.11779789129893,5.683337529500325,5.6999924387250624,0.0731070496083551,0.0,0.0027967334153708467,0.009138381201044387,0.0003,1.0,8.714349269866943
depth4_bal_MAMAMAMA,4,MAMAMAMA,50,600,2.690009077390035,8.1246976852417,8.05253517968314,0.3031984334203655,0.0013054830287206266,0.0038035574449043516,0.009138381201044387,0.0003,1.0,16.930107593536377
depth4_bal_MAMAMAMA,4,MAMAMAMA,75,900,1.6681970655918121,10.235328356424967,10.16425827571324,0.5466710182767625,0.0026109660574412533,0.004362904127978521,0.009138381201044387,0.0003,1.0,24.921587228775024
depth4_bal_MAMAMAMA,4,MAMAMAMA,100,1200,1.1067974666754405,11.217277526855469,11.272785023280553,0.710509138381201,0.006527415143603133,0.005929074840586196,0.009138381201044387,0.0003,1.0,33.35404968261719
depth4_bal_MAMAMAMA,4,MAMAMAMA,125,1500,0.6305920481681824,12.460649172465006,12.452420316423689,0.8746736292428199,0.006527415143603133,0.006152813513815863,0.009138381201044387,0.0003,1.0,41.33322811126709
depth4_bal_MAMAMAMA,4,MAMAMAMA,150,1800,0.37008868157863617,13.047536849975586,13.021831021990096,0.952023498694517,0.0013054830287206266,0.0069358988701197005,0.009138381201044387,0.0003,1.0,48.991236448287964
depth4_bal_MAMAMAMA,4,MAMAMAMA,175,2100,0.49019252012173337,11.994138717651367,12.068825667245047,0.924934725848564,0.007832898172323759,0.007830853563038372,0.009138381201044387,0.0003,1.0,56.91861391067505
depth4_bal_MAMAMAMA,4,MAMAMAMA,200,2400,0.30482696865995723,13.093046506245932,13.28299424307687,0.9530026109660574,0.0039164490861618795,0.007495245553193869,0.009138381201044387,0.0003,1.0,64.48607301712036
depth4_bal_MAMAMAMA,4,MAMAMAMA,225,2700,0.46456170082092285,13.16772715250651,13.254335621425083,0.9033942558746736,0.006527415143603133,0.008837677592571876,0.009138381201044387,0.0003,1.0,72.82494020462036
depth4_bal_MAMAMAMA,4,MAMAMAMA,250,3000,0.24127614001433054,12.605632781982422,12.714706584385462,0.9758485639686684,0.006527415143603133,0.01040384830517955,0.009138381201044387,0.0003,1.0,81.15911602973938
depth4_bal_MAMAMAMA,4,MAMAMAMA,275,3300,0.8667248139778773,11.23981793721517,11.369682094029018,0.7591383812010444,0.01174934725848564,0.00950889361226088,0.01174934725848564,0.0003,1.0,89.5434889793396
depth4_bal_MAMAMAMA,4,MAMAMAMA,300,3600,0.26776835198203724,13.145475069681803,13.144531658717565,0.9578981723237598,0.010443864229765013,0.009173285602416377,0.01174934725848564,0.0003,1.0,97.96701526641846
depth4_bal_MAMAMAMA,4,MAMAMAMA,325,3900,0.33521412312984467,13.451701482137045,13.259953771318708,0.9337467362924282,0.009138381201044387,0.011186933661483387,0.01174934725848564,0.0003,1.0,105.95299363136292
depth4_bal_MAMAMAMA,4,MAMAMAMA,350,4200,0.2365321988860766,13.064278284708658,12.897057424272809,0.9650783289817232,0.010443864229765013,0.011186933661483387,0.01174934725848564,0.0003,1.0,114.46499061584473
depth4_bal_MAMAMAMA,4,MAMAMAMA,375,4500,1.0431612382332485,10.991076787312826,10.927228001185826,0.7196475195822454,0.013054830287206266,0.011970019017787225,0.013054830287206266,0.0003,1.0,123.6757276058197
depth4_bal_MAMAMAMA,4,MAMAMAMA,400,4800,0.208162489036719,12.281214078267416,12.215247917175294,0.9784595300261096,0.013054830287206266,0.014207405750083902,0.013054830287206266,0.0003,1.0,132.13518166542053
depth4_bal_MAMAMAMA,4,MAMAMAMA,425,5100,0.19174838562806448,12.664910952250162,12.525849396841867,0.9774804177545692,0.010443864229765013,0.013983667076854235,0.013054830287206266,0.0003,1.0,141.27915501594543
depth4_bal_MAMAMAMA,4,MAMAMAMA,450,5400,0.07038430621226628,12.312638282775879,12.184260858808244,0.9996736292428199,0.01174934725848564,0.014654883096543237,0.013054830287206266,0.0003,1.0,150.54295086860657
depth4_bal_MAMAMAMA,4,MAMAMAMA,475,5700,0.70101531346639,12.269934018452963,12.286713082449777,0.8097258485639687,0.01174934725848564,0.013536189730394898,0.013054830287206266,0.0003,1.0,158.39421606063843
depth4_bal_MAMAMAMA,4,MAMAMAMA,500,6000,0.17620893691976866,12.687827428181967,12.531334114074706,0.9771540469973891,0.014360313315926894,0.014095536413469069,0.014360313315926894,0.0003,1.0,165.70669031143188
depth4_bal_MAMAMAMA,4,MAMAMAMA,525,6300,0.10804650870462258,12.283198356628418,11.995381028311593,0.9944516971279374,0.01174934725848564,0.018905917887906926,0.014360313315926894,0.0003,1.0,176.14395952224731
depth4_bal_MAMAMAMA,4,MAMAMAMA,550,6600,0.15319023467600346,12.71045176188151,12.491418729509626,0.9823759791122716,0.016971279373368148,0.018905917887906926,0.016971279373368148,0.0003,1.0,184.61369633674622
depth4_bal_MAMAMAMA,4,MAMAMAMA,575,6900,0.15431757271289825,12.757142702738443,12.663943099975587,0.9800913838120104,0.020887728459530026,0.0204720886005146,0.020887728459530026,0.0003,1.0,193.57983016967773
depth4_bal_MAMAMAMA,4,MAMAMAMA,600,7200,0.04378731610874335,11.949896176656088,11.700915309361049,1.0,0.020887728459530026,0.023156952679270613,0.020887728459530026,0.0003,1.0,203.063494682312
depth4_bal_MAMAMAMA,4,MAMAMAMA,625,7500,0.05084274771312872,11.567980766296387,11.34753507886614,0.9996736292428199,0.022193211488250653,0.025841816758026624,0.022193211488250653,0.0003,1.0,211.19021654129028
depth4_bal_MAMAMAMA,4,MAMAMAMA,650,7800,0.8124461869398752,11.491642634073893,11.341890144348145,0.7669712793733682,0.0195822454308094,0.018682179214677255,0.022193211488250653,0.0003,1.0,220.09311246871948
depth4_bal_MAMAMAMA,4,MAMAMAMA,675,8100,0.09258040351172288,12.307269732157389,12.1278046471732,0.9928198433420365,0.0195822454308094,0.023828168698959616,0.022193211488250653,0.0003,1.0,227.57509851455688
depth4_bal_MAMAMAMA,4,MAMAMAMA,700,8400,0.42487233877182007,11.374190330505371,11.245608738490514,0.8890339425587467,0.020887728459530026,0.025953686094641458,0.022193211488250653,0.0003,1.0,232.17571806907654
depth4_bal_MAMAMAMA,4,MAMAMAMA,725,8700,0.04038826314111551,10.859342575073242,10.685653904506138,1.0,0.028720626631853787,0.02919789685647164,0.028720626631853787,0.0003,1.0,235.26949453353882
depth4_bal_MAMAMAMA,4,MAMAMAMA,750,9000,0.0457915977264444,10.678405125935873,10.477980450221471,1.0,0.02610966057441253,0.029533504866316142,0.028720626631853787,0.0003,1.0,239.5292398929596
depth4_bal_MAMAMAMA,4,MAMAMAMA,775,9300,0.11411553497115771,11.153559366861979,10.975238282339914,0.9882506527415144,0.031331592689295036,0.030764067569079314,0.031331592689295036,0.0003,1.0,244.9280812740326
depth4_bal_MAMAMAMA,4,MAMAMAMA,800,9600,0.059717327977220215,11.11531925201416,10.990301595415389,0.9970626631853786,0.033942558746736295,0.036916881082895175,0.033942558746736295,0.0003,1.0,249.91167187690735
depth4_bal_MAMAMAMA,4,MAMAMAMA,825,9900,0.04074197914451361,10.130276679992676,10.042694446018764,1.0,0.03655352480417755,0.038483051795502855,0.03655352480417755,0.0003,1.0,259.79224610328674
depth4_bal_MAMAMAMA,4,MAMAMAMA,850,10200,0.16586629984279475,10.947197278340658,10.957803453717913,0.972911227154047,0.0391644908616188,0.03233023828168699,0.0391644908616188,0.0003,1.0,269.92164278030396
depth4_bal_MAMAMAMA,4,MAMAMAMA,875,10500,0.03406538845350345,9.922128041585287,9.835913985116141,1.0,0.037859007832898174,0.04899876943729724,0.0391644908616188,0.0003,1.0,280.2770748138428
depth4_bal_MAMAMAMA,4,MAMAMAMA,900,10800,0.04003512021154165,9.341906547546387,9.276052284240723,0.9996736292428199,0.03655352480417755,0.052802326882201586,0.0391644908616188,0.0003,1.0,289.6584074497223
depth4_bal_MAMAMAMA,4,MAMAMAMA,925,11100,0.1080132679392894,8.91673469543457,8.935088920593262,0.9859660574412533,0.06266318537859007,0.06779281798858933,0.06266318537859007,0.0003,1.0,297.7540445327759
depth4_bal_MAMAMAMA,4,MAMAMAMA,950,11400,0.07236633201440175,8.384296099344889,8.360232039860316,0.9951044386422977,0.0731070496083551,0.07472871685870902,0.0731070496083551,0.0003,1.0,308.2210838794708
depth4_bal_MAMAMAMA,4,MAMAMAMA,975,11700,0.034436336097617946,7.233016014099121,7.186609513419015,1.0,0.08616187989556136,0.08401387179774024,0.08616187989556136,0.0003,1.0,317.37402415275574
depth4_bal_MAMAMAMA,4,MAMAMAMA,1000,12000,0.23184159398078918,7.421153545379639,7.29035553250994,0.9373368146214099,0.09921671018276762,0.0967669761718313,0.09921671018276762,0.0003,1.0,326.7063539028168
depth4_bal_MAMAMAMA,4,MAMAMAMA,1025,12300,0.02822752809152007,6.006746927897136,5.800937938690185,1.0,0.1227154046997389,0.13446694261103032,0.1227154046997389,0.0003,1.0,333.31745958328247
depth4_bal_MAMAMAMA,4,MAMAMAMA,1050,12600,0.030208120588213205,5.410300413767497,5.288553823743547,1.0,0.13838120104438642,0.1544915538650856,0.13838120104438642,0.0003,1.0,342.5300476551056
depth4_bal_MAMAMAMA,4,MAMAMAMA,1075,12900,0.04514415469020605,5.097821871439616,4.914885725293841,0.9970626631853786,0.17493472584856398,0.18078084796957153,0.17493472584856398,0.0003,1.0,351.7801671028137
depth4_bal_MAMAMAMA,4,MAMAMAMA,1100,13200,0.018485132915278275,4.104984760284424,3.987753459385463,1.0,0.2193211488250653,0.23324756684192863,0.2193211488250653,0.0003,1.0,361.1288528442383
depth4_bal_MAMAMAMA,4,MAMAMAMA,1125,13500,0.04211729423453411,2.225698391596476,2.1525367873055594,0.9990208877284595,0.42036553524804177,0.4407651862624455,0.42036553524804177,0.0003,1.0,369.5015904903412
depth4_bal_MAMAMAMA,4,MAMAMAMA,1150,13800,0.04724825406447053,1.748360276222229,1.6829259565898351,0.9951044386422977,0.5091383812010444,0.5182906365365253,0.5091383812010444,0.0003,1.0,377.8526704311371
depth4_bal_MAMAMAMA,4,MAMAMAMA,1175,14100,0.014076880955447754,0.8388801217079163,0.7970019340515136,1.0,0.7323759791122716,0.7444904351717194,0.7323759791122716,0.0003,1.0,386.13242411613464
depth4_bal_MAMAMAMA,4,MAMAMAMA,1200,14400,0.011778897295395533,0.48448718587557477,0.46410328490393504,1.0,0.8485639686684073,0.853227430361338,0.8485639686684073,0.0003,1.0,394.8749096393585
depth4_bal_MAMAMAMA,4,MAMAMAMA,1225,14700,0.02217918603370587,0.1777132252852122,0.17851905290569578,0.9993472584856397,0.9634464751958225,0.9494350598500951,0.9634464751958225,0.0003,1.0,403.39974999427795
depth4_bal_MAMAMAMA,4,MAMAMAMA,1250,15000,0.008767636182407538,0.09986145794391632,0.09354355441672461,1.0,0.9856396866840731,0.9827721221613156,0.9856396866840731,0.0003,1.0,411.7128689289093
depth4_bal_MAMAMAMA,4,MAMAMAMA,1275,15300,0.0073021787296359735,0.07208726058403651,0.06695604036961283,1.0,0.9830287206266318,0.989260543684976,0.9856396866840731,0.0003,1.0,419.80571389198303
depth4_bal_MAMAMAMA,4,MAMAMAMA,1300,15600,0.005921836864824097,0.051093317568302155,0.04789721891283989,1.0,0.9934725848563969,0.993959055822799,0.9934725848563969,0.0003,1.0,428.11108803749084
depth4_bal_MAMAMAMA,4,MAMAMAMA,1325,15900,0.004811990424059331,0.037446568409601845,0.033342856700931275,1.0,0.9947780678851175,0.9964201812283253,0.9947780678851175,0.0003,1.0,436.8282861709595
depth4_bal_MAMAMAMA,4,MAMAMAMA,1350,16200,0.0039462494508673744,0.02844874933362007,0.024578717563833508,1.0,0.9960835509138382,0.9977626132677033,0.9960835509138382,0.0003,1.0,445.4583246707916
depth4_bal_MAMAMAMA,4,MAMAMAMA,1375,16500,0.003271973012791326,0.02113947520653407,0.018389542321009294,1.0,0.9973890339425587,0.9980982212775478,0.9973890339425587,0.0003,1.0,453.1120584011078
