run_id,depth,schedule,checkpoint_label,epoch,train_acc,val_acc,train_loss,val_loss,checkpoint_path
depth4_bal_MAMAMAMA,4,MAMAMAMA,random_init,0,,,,,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/random_init_checkpoint.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,first_train_acc_ge_0.99,450,0.9996736292428199,0.01174934725848564,0.07038430621226628,12.312638282775879,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/event_first_train_acc_ge_0.99_ep450.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,500,0.9771540469973891,0.014360313315926894,0.17620893691976866,12.687827428181967,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,first_val_acc_ge_0.05,925,0.9859660574412533,0.06266318537859007,0.1080132679392894,8.91673469543457,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/event_first_val_acc_ge_0.05_ep925.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,1000,0.9373368146214099,0.09921671018276762,0.23184159398078918,7.421153545379639,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep1000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,first_val_acc_ge_0.25,1125,0.9990208877284595,0.42036553524804177,0.04211729423453411,2.225698391596476,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/event_first_val_acc_ge_0.25_ep1125.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,first_val_acc_ge_0.50,1150,0.9951044386422977,0.5091383812010444,0.04724825406447053,1.748360276222229,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/event_first_val_acc_ge_0.50_ep1150.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,first_val_acc_ge_0.75,1200,1.0,0.8485639686684073,0.011778897295395533,0.48448718587557477,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/event_first_val_acc_ge_0.75_ep1200.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,first_val_acc_ge_0.95,1225,0.9993472584856397,0.9634464751958225,0.02217918603370587,0.1777132252852122,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/event_first_val_acc_ge_0.95_ep1225.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,1500,1.0,1.0,0.0012597346600765984,0.003630758263170719,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep1500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,2000,1.0,1.0,4.2074284465343226e-05,9.864571863242115e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep2000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,2500,1.0,0.9960835509138382,0.015294411374876896,0.039344090347488724,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep2500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,3000,1.0,1.0,0.0013064699499712635,0.0030798302808155618,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep3000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,3500,0.0489556135770235,0.02610966057441253,4.000082810719808,4.080643494923909,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep3500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,4000,0.2823107049608355,0.1866840731070496,1.947229395310084,2.223920981089274,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep4000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,4500,0.3410574412532637,0.25326370757180156,1.7473592857519786,1.885197122891744,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep4500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,5000,0.42297650130548303,0.25718015665796345,1.438300500313441,1.8300798336664836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep5000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,5500,0.4934725848563969,0.35900783289817234,1.2111427187919617,1.4722150564193726,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep5500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,6000,0.5851827676240209,0.3825065274151436,1.0255370090405147,1.4823739528656006,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep6000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,6500,0.6243472584856397,0.42950391644908614,0.9192996372779211,1.3149551550547283,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep6500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,7000,0.566579634464752,0.391644908616188,1.0918813347816467,1.4745855728785198,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep7000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,7500,0.6351174934725848,0.48172323759791125,0.8849488298098246,1.1881040732065837,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep7500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,8000,0.6142297650130548,0.43994778067885115,0.9396870533625284,1.3799282312393188,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep8000.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,8500,0.6801566579634465,0.5169712793733682,0.7643472850322723,1.1659067869186401,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep8500.pt
depth4_bal_MAMAMAMA,4,MAMAMAMA,periodic,9000,0.7839425587467362,0.5234986945169713,0.6295087883869807,1.0867349704106648,/jumbo/lisp/f006j44/erank/erank-interp/outputs/arch_order_sweep_6gpu/runs/depth4_bal_MAMAMAMA/checkpoints/periodic_ep9000.pt
