run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_train_acc_ge_0.99,200,0.9967362924281984,0.005221932114882507,,2,M,17.30016629774916,13.062313283074253,-4.237853014674908,-0.24496024730272528,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_train_acc_ge_0.99,200,0.9967362924281984,0.005221932114882507,,3,A,13.062313283074253,18.981227243113896,5.918913960039642,0.4531290768924667,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_train_acc_ge_0.99,200,0.9967362924281984,0.005221932114882507,,4,M,18.981227243113896,16.019768641461063,-2.961458601652833,-0.15602039655930075,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_train_acc_ge_0.99,200,0.9967362924281984,0.005221932114882507,,5,A,16.019768641461063,30.57763968053422,14.557871039073156,0.9087441501118597,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_train_acc_ge_0.99,200,0.9967362924281984,0.005221932114882507,,6,A,30.57763968053422,41.38407310032193,10.806433419787709,0.35340966577832705,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_train_acc_ge_0.99,200,0.9967362924281984,0.005221932114882507,,7,M,41.38407310032193,79.53702292872298,38.15294982840105,0.9219235075269635,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,0,A,1.000000000000035,11.726929180595475,10.72692918059544,10.726929180595063,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,1,M,11.726929180595475,11.269939156988574,-0.45699002360690066,-0.03896928314047305,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,2,M,11.269939156988574,11.186294263290495,-0.0836448936980787,-0.007421947229077086,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,3,A,11.186294263290495,11.921087802732874,0.7347935394423786,0.06568694888116022,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,4,M,11.921087802732874,11.19606782609406,-0.7250199766388139,-0.060818273351917196,0,1
