run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,0,-2400,,,random_init,78.5853529828966,79.48184996358485,-1.8964969806882976,19.870462490896212,-0.4741242451720744,0,4
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,200,-2200,0.9967362924281984,0.005221932114882507,first_train_acc_ge_0.99,79.53702292872298,57.003344838389026,21.533678090333908,14.250836209597256,5.383419522583477,7,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,1000,,0.6762402088772846,0.01174934725848564,periodic,69.6509554494743,28.23778841193741,40.41316703753685,7.059447102984352,10.103291759384213,7,4
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,1975,-425,1.0,0.07441253263707572,first_val_acc_ge_0.05,64.45325837427181,26.20196300536923,37.25129536890255,6.550490751342307,9.312823842225637,7,4
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,2000,,0.9856396866840731,0.06788511749347259,periodic,61.75489458164619,25.990338236635836,34.76455634501031,6.497584559158959,8.691139086252578,7,4
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,2125,-275,0.9977154046997389,0.29112271540469975,first_val_acc_ge_0.25,55.77044385683695,23.76846502778714,31.00197882904977,5.942116256946785,7.750494707262442,7,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,2200,-200,1.0,0.6122715404699739,first_val_acc_ge_0.50,51.143731354605364,23.225679606998852,26.91805174760647,5.806419901749713,6.729512936901617,7,4
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,2250,-150,1.0,0.762402088772846,first_val_acc_ge_0.75,43.55449026838706,21.88658986309646,20.667900405290567,5.471647465774115,5.166975101322642,7,4
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,2400,0,1.0,0.9765013054830287,first_val_acc_ge_0.95,31.237279698035483,17.163273795942217,13.074005902093226,4.290818448985554,3.2685014755233066,7,4
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,2750,350,1.0,1.0,best_val,20.30044902723012,13.521690506589756,5.778758520640318,3.380422626647439,1.4446896301600796,7,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,3000,600,1.0,0.9934725848563969,periodic,22.99133787410223,14.21644796892539,7.774889905176813,3.554111992231347,1.9437224762942034,7,2
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,4000,1600,0.41383812010443866,0.42689295039164493,periodic,22.545403429654648,11.791592343822735,9.753811085831877,2.947898085955684,2.4384527714579693,7,1
