run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,D_within,D_between,within_between_ratio,num_examples,analysis_set
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,0.11509690104424954,0.09505917268063264,1.210792160278283,500,val
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,best_val,1825,1.0,1.0,26431.040708984376,62535.938223938225,0.42265362061629386,500,val
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,final,50000,0.48596605744125326,0.1919060052219321,12179.5310078125,226283.69626769627,0.05382416501365601,500,val
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,first_val_acc_ge_0.05,850,1.0,0.050913838120104436,45409.9841875,45954.954954954956,0.9881411967873945,500,val
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,first_val_acc_ge_0.25,1425,1.0,0.26762402088772846,37543.1137734375,54023.83011583012,0.6949361734061239,500,val
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,first_val_acc_ge_0.50,1575,1.0,0.6631853785900783,26324.6545625,49471.70141570141,0.5321154075801613,500,val
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,first_val_acc_ge_0.75,1600,1.0,0.7663185378590078,23205.6649296875,45284.427284427285,0.5124424956052744,500,val
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,first_val_acc_ge_0.95,1675,1.0,0.9543080939947781,24114.97620800781,51568.66924066924,0.46762843724867187,500,val
