run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,0,A,1.0000000000000404,68.38281142605405,67.382811426054,67.38281142605128,1,0
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,1,A,68.38281142605405,76.30167282528376,7.918861399229712,0.11580192791272988,1,0
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,2,M,76.30167282528376,75.83098229687421,-0.4706905284095484,-0.006168810079529183,0,1
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,3,M,75.83098229687421,75.4135944462245,-0.4173878506497175,-0.005504186257480703,0,1
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,4,M,75.4135944462245,74.97422545870556,-0.4393689875189324,-0.005826124463968299,0,1
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,5,A,74.97422545870556,77.96747643368808,2.993250974982516,0.03992373321190419,1,0
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,6,M,77.96747643368808,77.3239227836524,-0.6435536500356704,-0.008254129535448254,0,1
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,random_init,0,,,,7,A,77.3239227836524,78.74601134223049,1.422088558578082,0.01839131419337064,1,0
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,best_val,1825,1.0,1.0,0.9942946638326434,0,A,1.0000000000000462,9.985107874166655,8.985107874166609,8.985107874166193,1,0
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,best_val,1825,1.0,1.0,0.9942946638326434,1,A,9.985107874166655,9.888215444558215,-0.09689242960843991,-0.009703693823791206,1,0
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,best_val,1825,1.0,1.0,0.9942946638326434,2,M,9.888215444558215,9.319469737530063,-0.5687457070281514,-0.05751752783068147,0,1
depth4_bal_AAMMMAMA,4,AAMMMAMA,0,best_val,1825,1.0,1.0,0.9942946638326434,3,M,9.319469737530063,8.876385466399784,-0.4430842711302798,-0.04754393582565678,0,1
